INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250327_1091,2025-03-27T21:09:25.687000,1.96334,B,9470,1.3,6.8,12 35 25.75,+14 31 12.6,30.51523723212069,89.42546033014327,9.04675872860227,7.350150323704813,0.47139510282088803,9.838947668761662,7.952714065274119,0.18319783694503577,4.4082312749236365,-0.13138704449560143,30,0.0,0.0
20250327_1092,2025-03-27T21:24:41.264000,1.78963,B,9470,1.2,6.9,12 35 26.75,+14 31 04.6,33.8785827619018,91.25246508039308,9.293193527151615,7.574656810614455,0.5131591763987808,9.999999999328892,8.052693921317926,0.327301392239848,4.2011076500891305,-0.3411471558617077,27,0.06178116758730448,-0.08706297522725981
20250327_1093,2025-03-27T21:39:56.717000,1.64924,B,9470,18.8,5.4,12 35 26.75,+14 30 58.6,37.24293119701383,93.16086231797384,9.75684277342764,8.989813076228511,0.35859458595767,9.999999999972632,9.12507960236273,0.28415849098516865,3.5758999354801495,-0.3012436320385818,36,0.128687797862985,0.0327380711934527
20250327_1094,2025-03-27T21:55:12.646000,1.53425,B,9470,15.9,5.0,12 35 26.75,+14 30 52.6,40.60261750331664,95.17538252286147,9.999999999992859,8.405625239077747,0.783153315220031,9.283971110749476,7.819567179762668,1.131340806952414,4.095749399504431,0.05072198737684592,39,0.1607662613289949,-0.10407080328317717
20250327_1095,2025-03-27T22:10:33.483000,1.43864,V,9470,9.1,5.7,12 35 26.75,+14 30 46.6,43.96909798184939,97.33774388001618,8.238746347820022,6.827095758844179,2.2669126029955518,7.429637010386715,5.853238580808973,2.0176160720207905,4.94445849264369,0.17042724839338574,70,-0.7994527371527822,0.31028517839569486
20250327_1096,2025-03-27T22:25:49.395000,1.35938,V,9470,5.8,6.2,12 35 26.75,+14 30 43.6,47.30100529679196,99.66287496040658,8.354618659045018,6.443320129022385,2.3820290276891916,7.001969633187727,5.521501636901231,2.4319147195656265,4.99999999999849,0.2403324994243718,100,-0.7899245490801324,0.3141729627032119
20250327_1097,2025-03-27T22:41:04.684000,1.29299,V,9448,2.2,6.1,12 35 26.75,+14 30 39.6,50.60638420476989,102.21177957732435,7.125737312870436,5.610044065302182,1.723314072880128,7.337013868280776,5.790023556130375,1.7725311593695148,4.999999999999023,0.10687248113287873,87,-0.6192487089303722,0.42542274319935636
20250327_1098,2025-03-27T22:56:19.947000,1.23716,V,9448,1.3,6.2,12 35 25.75,+14 30 36.6,53.881719909950526,105.05452800392646,6.947290663167787,5.4837440945336,1.2501618725309882,6.8091200676953925,5.455236638250544,1.7224431002986016,4.999999999996319,0.14514668760689736,75,-0.4243967131598538,0.7635595446921464
20250327_1099,2025-03-27T23:11:40.582000,1.19008,R,9448,1.5,6.4,12 35 25.75,+14 30 34.6,57.125971840126624,108.29398299938354,6.817720909471974,5.479276689094333,1.3758701287756976,6.264882592278397,5.021353448941487,1.748870207081314,4.9999999999966676,0.2052441422272973,115,-0.12721206353298067,0.42562552846869134
20250327_1100,2025-03-27T23:26:56.138000,1.15092,R,9464,3.1,6.3,12 35 25.75,+14 30 33.6,60.288032366144556,112.01834361559202,8.136113241351815,6.436112920525781,2.0357695607422013,7.576278635469008,6.3056393646590845,2.4155904313422267,4.999999999990079,1.6967635807469543,104,-0.15819411199818206,0.274642959388575
20250327_1101,2025-03-27T23:42:11.715000,1.11842,R,9446,2.8,6.3,12 35 25.75,+14 30 32.6,63.360445842547755,116.41288386857074,7.91506546351323,6.238562738508858,1.8711113516325764,7.0684209205182995,5.8277990684016,2.1159922753913545,4.9999999999982006,0.2506385529156136,120,-0.08998803369285428,0.26470566806633156
20250327_1102,2025-03-27T23:57:27.089000,1.09177,R,9446,3.8,6.0,12 35 24.74,+14 30 30.6,66.30812556024638,121.71662229491216,8.42093046554348,6.606785780594174,2.177189012880344,7.040454251142523,6.368592367642737,2.2893749135157533,4.9999999999986775,0.280082811514921,143,-0.08820996085692696,0.20120277935525746
20250327_1105,2025-03-28T00:22:02.504000,1.14424,B,9446,4.5,5.6,09 32 12.45,+21 31 02.2,60.89274925812082,263.3975884670165,9.999999999999998,15.328418730817592,9.060080385140978,9.999999999999998,15.328418730817592,9.206136677627164,1.5000000000000002,0.18687167369118587,199,0.0,0.0
