INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250511_1088,2025-05-11T20:59:14.662000,1.57315,n6OIII,9149,41.2,6.3,07 29 14.07,+20 55 14.4,39.39771280358827,274.66487918110687,9.999999999999998,15.328418730817592,0.011248749821993087,9.999999999999998,15.328418730817592,0.14060015368444923,1.5000000000000002,0.1541260743375366,379,0.0,0.0
20250511_1089,2025-05-11T21:09:30.699000,1.65327,n6OIII,9149,40.5,6.4,07 29 14.06,+20 55 18.5,37.14119520387648,275.7247456534998,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.014301890458948651,382,0.06154389672486787,-0.01732432964945292
20250511_1090,2025-05-11T21:19:45.926000,1.74433,n6OIII,9149,42.5,6.2,07 29 15.06,+20 55 21.5,34.895351100355846,276.76379602963647,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.10854986663536666,397,0.13942978758488062,-0.06855134056892075
20250511_1092,2025-05-11T21:35:32.625000,1.91171,n27Hact,9124,46.4,5.6,07 29 15.06,+20 55 29.5,31.44385812517216,278.34273468576833,7.119248964661386,5.697986614396086,1.1549529840457433,6.262053150724511,4.886974991346036,0.9618091973914327,4.999999999993279,0.2041464131464655,135,0.07300893379134187,1.3819662346561394
20250511_1093,2025-05-11T21:45:48.147000,2.04241,n27Hact,9124,46.8,5.6,07 29 16.06,+20 55 34.6,29.210662037249204,279.3581426305098,7.534354406972646,5.900481840979136,1.3453967697292102,6.534469547238825,5.125291464952512,1.080134580507182,4.999999999995248,0.21773415847096594,126,0.1491726084295233,1.352594845466042
20250511_1094,2025-05-11T21:56:04.476000,2.19548,n27Hact,9124,46.0,5.5,07 29 17.06,+20 55 37.6,26.98083652643036,280.3709371435497,7.606820316286294,5.985341216430013,1.1421059552328288,6.5487232496928325,5.154354876133732,1.02318196594263,4.999999999980814,0.12856594984698,114,0.22886227615564714,1.3004603248083637
20250511_1096,2025-05-11T22:09:08.098000,2.43166,n17SII,9124,44.1,5.8,07 29 17.06,+20 55 47.6,24.152360664917964,281.6626865567432,5.952421126868434,4.947679054153555,0.5046090059245127,6.338210880882908,5.610693628982,0.6103464876737474,3.6530909587197185,0.24119418211342808,135,0.4619946550305135,1.18504244323477
20250511_1097,2025-05-11T22:14:24.257000,2.54298,n17SII,9124,44.1,5.8,07 29 18.06,+20 55 51.6,23.018415469023854,282.18349721875285,5.6048287348196775,4.935352313418351,0.4776141092977486,6.2316454637410725,5.621908117101382,0.6533185317255459,3.6098191285081995,0.26906865942092006,124,0.5177724369593668,1.2026287816427903
20250511_1098,2025-05-11T22:19:40.254000,2.66608,n17SII,9124,45.8,5.6,07 29 18.06,+20 55 55.6,21.883709019122776,282.7070171736264,5.364611742941113,4.970964116332882,0.3476083771997507,5.735559872672888,5.586877606386686,0.4736402029712705,3.498161895637206,0.23882596611367746,112,0.5800439921572531,1.1065549461644484
20250511_1100,2025-05-11T22:55:05.245000,1.84391,n6OIII,9124,44.9,5.6,17 58 24.41,+66 37 33.6,32.748425708531094,26.723918612469607,9.999999999999998,15.328418730817592,3.9213371177344136,9.999999999999998,15.328418730817592,4.55491555104051,1.5000000000000002,-0.06251753265161604,76,0.0,0.0
20250511_1101,2025-05-11T22:57:20.660000,1.83286,n6OIII,9124,44.9,5.6,17 58 24.41,+66 37 31.5,32.97240904954108,26.70540252182192,9.999999999999998,15.328418730817592,9.391899180652064,9.999999999999998,15.328418730817592,8.953613451625955,1.5000000000000002,-0.6004741136234464,78,-0.138899985034534,-0.041588908415592644
20250511_1102,2025-05-11T22:59:36.277000,1.82197,n6OIII,9124,44.9,5.6,17 58 24.41,+66 37 30.5,33.19655353682468,26.683968300535867,9.999999999999998,15.328418730817592,10.067512630703966,9.999999999999998,15.328418730817592,9.773246583707007,1.5000000000000002,-0.6219604208101897,62,-0.04840636901054404,0.01733799628483166
20250511_1103,2025-05-11T23:01:51.580000,1.81126,n6OIII,9124,44.9,5.6,17 58 24.41,+66 37 30.5,33.41998093463748,26.659714884587167,9.999999999999998,15.328418730817592,9.28324953639208,9.999999999999998,15.328418730817592,9.274088539482877,1.5000000000000002,0.08661176757214503,68,0.035118890900764886,-0.03604823876742694
20250511_1104,2025-05-11T23:04:07.418000,1.80068,n6OIII,9124,44.2,5.6,17 58 24.40,+66 37 28.5,33.64416342643728,26.633457998255544,9.999999999999998,15.328418730817592,2.440962375950626,9.999999999999998,15.328418730817592,0.005195256568688578,1.5000000000000002,-0.2781990416567232,69,-0.09469434345457421,-0.05191208276466523
20250511_1105,2025-05-11T23:06:23.478000,1.79023,n6OIII,9124,43.6,5.7,17 58 24.40,+66 37 26.5,33.86848557967702,26.60456142287387,9.999999999999998,15.328418730817592,2.1004072644834757,9.999999999999998,15.328418730817592,2.795617775321972,1.5000000000000002,0.10542455012729546,71,-0.06151638702483274,-0.11729951747299765
20250511_1107,2025-05-11T23:17:54.987000,1.73955,n27Hact,9124,44.6,5.6,17 58 24.40,+66 37 23.5,35.0042654654527,26.414425385224444,6.963179444636209,5.82531575045801,0.9866747992600313,6.906667881189625,5.51450973843473,0.8443192426992141,4.999999999878366,-0.6594312629906716,64,-0.03428066635880441,0.07653088523593989
20250511_1108,2025-05-11T23:28:10.375000,1.69775,n27Hact,9124,32.1,6.4,17 58 26.39,+66 37 16.5,36.00462819793428,26.188540470806622,7.653063247937608,6.0466560365469055,1.537668903433075,6.877608589169752,5.408193052162346,1.4416095527954287,4.999999999730394,0.3160376042220211,77,-0.09068598509723233,-0.001040917699037209
20250511_1109,2025-05-11T23:38:26.381000,1.65853,n27Hact,9124,35.7,6.1,17 58 25.39,+66 37 12.5,37.00167763719632,25.902831530884356,7.188424338082814,5.740656467359547,1.2379611620680375,7.342985846480595,6.054695662709497,1.0389091094651395,4.999999986176729,-0.8919757094867253,59,-0.07840829356155268,-0.1334157003038025
20250511_1111,2025-05-11T23:51:20.940000,1.61313,n17SII,9124,36.8,6.3,17 58 27.38,+66 37 06.4,38.23416965699564,25.461266253999177,5.3310021872983135,4.954057142474584,5.98586320189977,6.387322136582844,6.013971133093582,9.59951838500006,2.486194075249783,0.1303358529395969,79,0.11454552143045317,-0.2994212568680059
