INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250109_1082,2025-01-09T20:17:40.238000,1.60824,R,10301,6.7,7.5,06 22 47.76,+26 04 15.5,38.36979104053765,77.87351783028772,9.664335790338392,7.6173052362092415,2.4049805687193597,7.3432899324468695,5.867072814220712,2.1659193132130374,4.620570815533595,3.392765801215783,335,0.0,0.0
20250109_1083,2025-01-09T20:25:49.994000,1.54908,R,10301,6.5,7.5,06 22 47.76,+26 04 12.5,40.133199590079556,78.54387751461927,7.6895889336987855,7.43406938338242,2.4396048886962136,7.387982629127727,6.3189789343075775,2.4312303009229366,4.6019125562939,2.253723685935979,332,-0.003109212473723801,-0.1904471760529806
20250109_1084,2025-01-09T20:27:35.918000,1.53702,R,10301,6.3,7.6,06 22 47.76,+26 04 12.5,40.5151968425392,78.68840583832093,7.2404801989211425,7.470318753601842,3.031213750688785,7.118328831727589,6.055200623977986,2.6128627835119067,4.477241206627175,0.7537778104705769,415,0.05724599894206176,0.09296556953934305
20250109_1085,2025-01-09T20:29:21.278000,1.52539,R,10301,6.3,7.6,06 22 48.76,+26 04 10.5,40.891598515231166,78.83146708767427,7.091159093969546,6.360304626902829,2.8768383024511,7.7407573825193605,7.4061134742403265,2.719091928601612,4.376615209053392,1.8633414743121635,383,0.007503958815180341,-0.05542400719869647
20250109_1086,2025-01-09T20:31:07.412000,1.51368,R,10301,6.3,7.6,06 22 47.76,+26 04 11.5,41.27841379000152,78.977172408202,6.776386983539246,5.419898348190718,2.952523267060011,9.937018738159372,7.712285134564726,2.6728306195635936,4.394153997138664,1.8549373481287958,367,0.016480423211920423,-0.06990900990074488
20250109_1087,2025-01-09T20:32:53.182000,1.50246,R,10301,6.3,7.6,06 22 48.76,+26 04 09.5,41.65667083821592,79.1207242011025,6.695298005026063,5.40618599472355,2.820241660675122,9.751800491550982,7.57956993945237,2.751624281010095,4.451629901703951,1.8575523104103113,383,0.02032852576764208,-0.08177855279727873
20250109_1088,2025-01-09T20:34:38.633000,1.49130,R,10301,6.2,7.6,06 22 47.76,+26 04 09.5,42.04132032100363,79.26579962846556,6.836956196361851,5.634776664409871,3.1808893750041367,9.999999999885086,7.769980097993313,2.9606724280845764,4.2093685641594965,1.8564797119204555,387,0.13478851713782888,-0.009059681525851375
20250109_1089,2025-01-09T20:36:24.582000,1.48040,R,10301,6.2,7.6,06 22 47.76,+26 04 10.5,42.42442033246411,79.409835647279,6.868010049778613,5.488250488531566,3.1109405625310442,9.870424920769725,7.712285134703862,2.875156692235013,4.322881000938041,1.8524864287637812,400,-0.005355787528055316,-0.014468724795309754
20250109_1090,2025-01-09T20:38:10.682000,1.46972,R,10301,6.2,7.6,06 22 47.76,+26 04 08.5,42.80802643223494,79.55517181407794,8.487639316021752,7.609004589252389,2.8329461447530253,7.192823920313538,6.14403831929791,2.5006514764125063,4.523497793870073,1.8569251684245607,364,0.15955628849396045,-0.16837568552601123
20250109_1091,2025-01-09T20:39:56.146000,1.45930,R,10301,6.0,7.5,06 22 47.76,+26 04 08.5,43.189656627305375,79.69893199684228,7.004855663155911,5.6659326847535105,2.785626056336624,9.37716567879121,7.699109922122648,2.693199866588901,4.347589942134469,1.91056840847937,374,-0.1822084265789208,-0.03794920179273231
20250109_1092,2025-01-09T20:41:41.716000,1.44909,R,10301,6.0,7.5,06 22 47.76,+26 04 06.5,43.57169998399932,79.84360672669794,6.877636237619664,5.696936698211362,3.25850219227946,9.643444282552021,7.611396944757319,2.913906236788372,4.331220065050997,0.3439582421429427,400,0.16210996837318953,-0.1635783708381696
20250109_1093,2025-01-09T20:43:27.777000,1.43902,R,10301,5.9,7.5,06 22 47.76,+26 04 07.5,43.95591173323848,79.98788651910465,9.908958526290315,7.88591963639285,3.214117840797895,6.960348069407392,5.775257368459006,2.8401079675213428,4.2296127721577195,1.8271325007291814,351,0.06688868969039823,0.044854309448826374
20250109_1094,2025-01-09T20:45:13.790000,1.42916,R,10301,5.9,7.5,06 22 47.76,+26 04 05.5,44.339905422856646,80.13327930227427,9.199049707251879,7.816330407459168,3.1017450833061275,7.0877928303461655,5.858598113332193,2.68869248617722,4.241616776131062,1.9279410133609096,361,0.1784965255646521,-0.11271437278405848
20250109_1095,2025-01-09T20:46:59.684000,1.41950,R,10301,5.9,7.5,06 22 47.76,+26 04 05.5,44.723780264290255,80.27783621665417,7.4663499018336985,7.572759064752381,3.079258382656099,7.5940220242906085,6.64766612930085,2.8009861796439868,4.251738862010388,1.849768623753362,396,0.19188447439027392,0.05153148316452576
