INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250515_1063,2025-05-15T20:46:47.243000,1.11789,V,9100,4.4,11.0,10 08 07.06,+07 00 44.8,63.42137692914134,219.48287742764253,3.5599756637802735,4.064636326240154,0.26255946574448474,5.310458531859787,6.244536184569269,0.5815508614066447,2.462684501676545,0.06265651395692187,38,0.0,0.0
20250515_1064,2025-05-15T20:49:48.164000,1.47835,V,9100,4.4,11.0,08 55 17.91,-04 28 11.9,42.50140130547762,231.96783547994661,4.034034605565663,4.241747509772079,0.3206240670296685,6.378581216711126,7.004857715146177,0.5800998135675997,2.771000573266822,0.15872451957229589,65,0.0,0.0
20250515_1065,2025-05-15T20:55:47.423000,1.24832,V,9100,3.5,11.1,13 09 05.25,+01 32 51.1,53.185802008402746,132.27638318211842,3.5663070338096463,4.278644646089375,0.18925604663208428,4.9408726694182,5.987477205875175,0.752564941670915,2.200181438010608,0.11355923445768507,36,0.0,0.0
20250515_1066,2025-05-15T20:58:47.977000,1.81247,V,9100,3.5,11.1,14 38 37.29,-04 24 22.5,33.392636654979476,117.52152309419941,3.1937139663451704,4.895458498259906,0.5012875393534912,9.999999999999998,15.328418730817592,7.030493137221978,1.5000000000000002,0.031055214415904846,145,0.0,0.0
20250515_1067,2025-05-15T21:01:47.396000,1.42193,V,9100,3.4,11.1,13 31 29.53,-06 10 34.1,44.626685186433754,134.9770811058481,9.999999999999998,15.328418730817592,3.461569374683931,9.999999999999998,15.328418730817592,4.880111161546795,1.5000000000000002,0.10438560848182737,106,0.0,0.0
20250515_1068,2025-05-15T21:04:47.592000,1.39835,V,9100,3.4,11.1,13 51 42.70,-00 58 27.4,45.592078927706574,125.51245015482354,4.309002913100974,4.214318431569304,0.22547505061214945,6.173002577760291,6.322425218961641,0.7209133128149201,3.092628201705314,0.17855432317362818,27,0.0,0.0
20250515_1069,2025-05-15T21:07:47.645000,1.44126,V,9100,3.6,11.1,13 49 55.72,-04 31 39.6,43.86956646592543,130.20054239774097,5.35573238747364,5.303593172808974,0.21157624097859884,9.999999999999964,9.570322985092794,0.39608601016668743,3.323135479305769,-0.042017405811707265,32,0.0,0.0
20250515_1070,2025-05-15T21:10:47.693000,1.47831,V,9100,3.9,11.1,09 16 21.73,-04 27 47.8,42.50297286744894,231.9609708458566,5.699043821050855,4.7600192562578165,0.30229492415853354,8.79140034868518,7.425584029817082,0.5713409506529104,3.8312574638279724,0.13050615348125202,74,0.0,0.0
20250515_1071,2025-05-15T21:13:48.310000,1.34074,V,9100,3.9,11.1,13 28 49.95,-04 31 01.8,48.17654374585891,137.71407982590662,3.5804664918346614,4.2969697508884535,0.6506342039269808,4.820778352633977,5.753952855659211,1.2330745527454736,2.2255014614872906,0.19253269128365394,61,0.0,0.0
20250515_1072,2025-05-15T21:16:47.694000,1.25205,V,9100,4.1,11.2,13 29 57.24,+01 12 04.2,52.957124379436124,132.70771738283239,9.999999999999998,15.328418730817592,10.121966431262006,9.999999999999998,15.328418730817592,8.363364638183494,1.5000000000000002,0.16045055191981536,75,0.0,0.0
