INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250320_1098,2025-03-20T20:56:06.332000,1.66051,U,9430,24.7,8.2,08 19 31.73,-23 57 14.9,36.95053505207893,169.69977304551009,8.073158144280756,7.502231782654641,0.8072286408633715,8.313621298417358,7.302970419407435,0.708684425633832,3.7959573770565633,-1.1208578322789142,39,0.0,0.0
20250320_1099,2025-03-20T20:56:47.948000,1.65950,B,9430,24.7,8.2,08 19 32.73,-23 57 14.9,36.976998760279734,169.89090015510365,8.55659848903541,7.410074885212715,1.469219603089904,7.925393913435269,6.614530349465175,1.4085402053415264,4.761679979975794,-1.2944535663752688,154,0.06670228515234067,0.028725960979707907
20250320_1100,2025-03-20T20:57:20.370000,1.65870,V,9430,24.7,8.2,08 19 32.73,-23 57 14.9,36.99777684028864,170.04358271421614,8.443906361852296,7.904247268655897,0.9538342052134317,7.926386044294221,7.231589048562162,0.9966276011984272,3.6642466631429453,0.15676154748883941,234,-1.512191158590289,-0.24932404685789153
20250320_1101,2025-03-20T20:57:55.105000,1.65789,R,9430,24.7,8.2,08 19 33.73,-23 57 14.9,37.01905693433876,170.20257416394557,6.8152309986245765,5.926041336288894,0.34753848885481187,7.408430815194496,6.493941472955748,0.40651745971985065,3.991060116356489,-0.38124493371904344,409,0.0,0.0
20250320_1102,2025-03-20T20:58:29.662000,1.65705,I,9430,24.7,8.2,08 19 32.73,-23 57 14.9,37.04113326727713,170.370253627426,7.275960980535765,5.952800874280641,0.9105494053438123,7.453806923212286,6.4549914499642425,0.9253345052408513,4.433004984924725,-0.8019370541537383,465,0.0,0.0
20250320_1103,2025-03-20T21:00:03.764000,1.51439,U,9430,24.7,8.2,08 24 22.11,-19 32 05.2,41.25737151318136,168.40527221242644,8.954016383072123,7.906871399588072,0.7613099808491892,8.383776328274768,7.4519902737296375,0.6917723961395437,3.993616972980438,0.07094332778566706,30,0.0,0.0
20250320_1104,2025-03-20T21:00:47.345000,1.51344,B,9430,24.7,8.2,08 24 22.11,-19 32 05.2,41.28928654216744,168.62949347704048,7.837530743737778,7.080571446038217,1.0893068943129567,7.661337543272302,6.400825088529,1.0521524023106226,4.378296650434377,-1.2819106303706573,143,0.05207177104260154,1.4251368031392413
20250320_1105,2025-03-20T21:01:22.715000,1.51269,V,9430,24.7,8.2,08 24 23.11,-19 32 04.2,41.31428866725313,168.80645520533199,7.896152767156833,6.667954958937291,0.9408700855169627,7.733720436711804,6.208833047032227,0.9846094529900986,4.956324437180575,-0.1804319737418113,230,0.0,0.0
20250320_1106,2025-03-20T21:02:00.629000,1.51189,R,9430,24.7,8.2,08 24 23.11,-19 32 04.2,41.34113029077656,169.00191205578741,7.559406148540716,6.577769419396503,0.8310807403718528,7.460377306507151,6.384799015040211,0.7890866357633115,4.085162116558609,-0.262402540035187,343,0.0,0.0
20250320_1107,2025-03-20T21:02:42.288000,1.51102,I,9430,24.7,8.2,08 24 23.11,-19 32 04.2,41.37008439201695,169.2168974554889,7.472536094420835,6.144549439721192,1.028686086767478,7.713064964767112,6.477186437798139,0.9217437379869002,4.89516315665458,-1.0836170595483148,363,0.0,0.0
