INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251015_1102,2025-10-16T02:38:17.470000,1.06446,Open,10771,76.6,9.9,03 40 03.98,+09 24 40.9,69.9400930891988,158.15636644121244,5.1020260666208035,4.756889006940378,0.21264271031877868,6.09413243390105,5.61916440677461,1.2369616857573495,3.4658497409025433,0.31561866094199176,126,0.0,0.0
20251015_1103,2025-10-16T02:43:32.599000,1.06179,Open,10771,78.6,9.7,03 40 02.98,+09 24 41.9,70.33860354048022,161.80772039715404,5.215477369437935,4.90565450037459,0.19534404592648347,5.996455130649128,5.681795357390609,1.361445619726572,3.409353430410036,0.2901486424655893,124,-0.02890358158502568,-0.02692839380351234
20251015_1104,2025-10-16T02:48:48.831000,1.05966,Open,10771,79.2,9.7,03 40 02.98,+09 24 39.9,70.6647416412853,165.58837845925547,5.666058221318045,4.942013553387749,0.19404161676111276,6.478885783178314,5.786541778024666,1.33442536777771,3.959794997539224,0.21175014091763686,126,-0.028776633233501346,0.06411665092073236
20251015_1105,2025-10-16T02:54:04.652000,1.05805,Open,10771,79.2,9.7,03 40 03.98,+09 24 41.0,70.9153524291668,169.45771899086904,5.190102988821976,4.697829801746263,0.20002312274056955,5.754319817811243,5.230779631972383,1.176103571743072,3.6590178379142606,0.31578494230026005,135,-0.02958191271085707,0.023251767690451744
20251015_1106,2025-10-16T02:59:19.805000,1.05696,Open,10771,81.1,9.6,03 40 03.98,+09 24 41.0,71.08809283998427,173.4123375355941,5.001759637134661,4.613466365242611,0.2184604811173303,5.447799939232101,5.147566012450179,1.2503904529094259,3.540424781779256,0.31910894756129654,141,-0.055596714768111274,-0.02503255092528707
20251015_1107,2025-10-16T03:04:37.816000,1.05638,Open,10771,79.7,9.6,03 40 03.98,+09 24 39.9,71.18096053787849,177.45571276940632,4.831024279440166,4.511278712315316,0.17450299909834044,5.2731233571102,5.134696221317782,1.2213979583164125,3.5484844700145377,0.33732283773740984,135,-0.009387752528065903,0.0467623670335961
20251015_1108,2025-10-16T03:09:53.297000,1.05631,Open,10771,76.7,9.6,03 40 02.98,+09 24 40.0,71.19160729094358,181.5002930884078,5.30642198868646,4.907403825298311,0.26683059142883536,6.427485325485215,5.8545948155840914,1.7788576963387825,3.2424905471888055,0.332247325498888,147,0.03338958266346163,0.08664786532774815
20251015_1109,2025-10-16T03:15:08.661000,1.05676,Open,10771,73.2,9.5,03 40 03.98,+09 24 41.0,71.12117910487045,185.5059307414527,5.7670612450739664,5.082427255312234,0.20583899310148634,6.2810577082557035,5.626143487126855,1.1816675250678959,3.7924770758283346,0.19126866321070796,112,-0.034470203861117626,0.05242509476024316
20251015_1110,2025-10-16T03:20:24.457000,1.05772,Open,10771,69.8,9.3,03 40 02.98,+09 24 42.0,70.96923553946054,189.498316489349,6.036727427785271,5.697559416487251,0.21714232973017022,6.650683947568208,6.445115171009897,1.0475832637203322,3.404206904434785,0.25436355270311534,94,-0.03842932383064181,0.051388851591236746
20251015_1111,2025-10-16T03:25:40.191000,1.05919,Open,10771,63.8,9.0,03 40 03.98,+09 24 41.9,70.73936211143585,193.3909538868853,5.483801182576423,5.12488975815298,0.2520770817568776,5.950107656298181,5.620703232401404,0.8981721611204323,3.522723142012187,0.5094356449591337,108,0.02946632541065992,0.11356730753297052
20251015_1112,2025-10-16T03:30:56.062000,1.06119,Open,10771,64.0,9.0,03 40 03.98,+09 24 40.0,70.43221856888142,197.19706434065768,7.210929755473188,6.5659426442705495,0.42628962293494244,7.411635893430332,6.720661053203106,0.7654148346027618,3.6772055545932236,0.045009140442379844,78,0.14795094172949758,0.05357990820028499
20251015_1113,2025-10-16T03:36:11.228000,1.06370,Open,10771,61.4,9.0,03 40 03.98,+09 24 41.0,70.0541993020925,200.87352984278075,7.651199379423341,6.774172560739271,0.5811803234706918,7.91417077287771,6.918617494514871,0.6608852601570723,4.067425415133585,0.1165355706075225,85,-0.07907513328083951,-0.01611136693813569
20251015_1114,2025-10-16T03:41:26.360000,1.06675,Open,10771,64.4,8.9,03 40 03.98,+09 24 41.0,69.60774840952547,204.41098975893496,7.103819412394139,6.23269612100751,0.4119183114647722,7.243824151960326,6.4313015087244745,0.4675421001020812,3.8409316595521656,0.13647982339768458,97,-0.21358580075794817,-0.04082481783627372
20251015_1115,2025-10-16T03:46:42.091000,1.07033,Open,10771,65.7,9.0,03 40 03.98,+09 24 42.0,69.09671664839155,207.8048304018194,7.7113210330952455,6.864508008287848,0.27728392323301687,7.570136601495236,6.855635771582456,0.6989828720205136,3.849435357710977,0.28135344066513207,77,-0.14669690846728556,-0.015239582395875915
20251015_1116,2025-10-16T03:51:57.974000,1.07445,Open,10771,66.3,8.9,03 40 04.98,+09 24 42.0,68.52757670169599,211.03186573696223,9.129660469406867,8.072398159795299,0.3421834094245666,9.104448328404935,8.041629432822287,0.5470754588570097,3.8441155041950434,0.1489588053625582,59,0.05142924381700141,0.060719126172569304
20251015_1117,2025-10-16T03:57:13.606000,1.07916,Open,10771,69.2,9.1,03 40 03.98,+09 24 42.0,67.90032704396523,214.11515359785284,7.775370012036728,7.823172204738287,0.2489840238654928,7.99004564521435,8.070817272383247,0.29966607552793434,3.109924867451447,-0.21411452705652545,55,-0.2089154502004094,0.007561789107519872
20251015_1118,2025-10-16T04:02:29.172000,1.08439,Open,10771,68.7,9.2,03 40 04.98,+09 24 45.0,67.22778861697337,217.01932234644008,7.93745855978718,8.634296195270391,0.34754705273098985,8.196698668165514,8.855309737994121,0.4938519980147049,2.681868115107607,-0.3537562372706622,56,-0.04245827525151254,0.0287055230012229
20251015_1119,2025-10-16T04:07:44.222000,1.09023,Open,10771,72.1,9.4,03 40 03.98,+09 24 46.0,66.50572956528123,219.77872549109685,8.122753550313664,8.08230931818378,0.30162939653119025,8.02078737047815,8.123562595015734,0.6011253466034834,3.153094741626282,0.13989629972112594,64,-0.028957402324231225,0.033822146451704616
20251015_1120,2025-10-16T04:13:00.332000,1.09668,Open,10771,73.0,9.7,03 40 03.98,+09 24 46.0,65.7414323464873,222.38526807374888,7.394734781102259,7.319520546537503,0.18701274120830647,7.462456083740593,7.432149690301898,0.5223333551337319,3.159831239216999,0.22570569498441548,61,-0.1469400017166081,0.13089579597671036
20251015_1121,2025-10-16T04:18:15.657000,1.10369,Open,10771,71.1,9.8,03 40 04.98,+09 24 46.0,64.94376727559856,224.83190498757932,6.72299343085061,6.441412881715016,0.5995417892216333,7.127031339882361,6.531651570382193,0.6335181870729585,3.5590772925850858,0.1119683442373418,63,-0.48442869521322796,0.0665250371890561
20251015_1122,2025-10-16T04:23:30.865000,1.11135,Open,10771,73.9,9.7,03 40 04.98,+09 24 49.0,64.11032527696692,227.14873671663275,5.724302822238412,6.218371214444646,0.20132235045441504,5.474417748288498,6.087586018251814,0.8296670732308895,2.7684565256465725,0.25471774384460816,61,-1.08592288421591,-0.008955069503714186
20251015_1123,2025-10-16T04:28:46.050000,1.11969,Open,10771,73.9,9.7,03 40 03.98,+09 24 49.0,63.242539879998475,229.34079797559139,5.655546062359959,5.761563100466868,0.2054613799782663,5.9871078092440255,6.240866087848909,0.9707918448302095,3.0056050177280786,0.254730053073904,73,-0.23524804340828634,0.11050376022874844
