INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251230_1057,2025-12-30T20:46:42.230000,1.51026,R,10083,,,02 57 17.51,+76 32 41.7,41.39074090366905,3.1794133298511666,4.553845705091366,3.650032069992574,0.3700160003302435,3.9201027732164024,3.465318163965435,1.0862874186613212,4.99999999999811,0.2540360105390874,404,0.0,0.0
20251230_1058,2025-12-30T20:49:27.384000,1.50930,R,10083,,,02 57 17.51,+76 32 41.7,41.42333763301379,2.9715485883189943,4.396217951551048,3.548661296132232,0.3851214151396869,3.8800615140708414,3.4098863028141717,1.152354762261501,4.999999999996111,0.24865767201557823,415,-0.10854141674328276,-0.0945408106245377
20251230_1059,2025-12-30T20:52:12.931000,1.50841,R,10083,,,02 57 18.50,+76 32 42.7,41.45335659027344,2.7636879422835685,4.189684611368263,3.439546470818792,0.3743497919522101,3.8577331397472547,3.4066595229636736,1.2504026912872823,4.9999999999971125,0.2368308860889152,437,-0.13421494663472913,-0.14904295684344834
20251230_1060,2025-12-30T20:54:58.201000,1.50757,R,10083,,,02 57 18.50,+76 32 42.7,41.48156244916017,2.554342698246231,4.254532784772227,3.4738613771052798,0.3789288001607485,3.994093882357853,3.537588473065793,1.2793383831458707,4.999999999994648,0.2410042201332902,420,-0.08729807620733664,-0.21957407903020068
20251230_1061,2025-12-30T20:57:43.508000,1.50681,R,10083,,,02 57 19.49,+76 32 43.7,41.507134358488216,2.3455634604417646,4.2950559030321855,3.4505791006886404,0.3304084283899651,4.097340946916512,3.5630531330121387,1.1966175706037654,4.999999999993399,0.2246916069268503,408,-0.035863562626764184,-0.3144355621546165
20251230_1062,2025-12-30T21:00:28.868000,1.50610,R,10083,,,02 57 20.48,+76 32 41.7,41.53133518164244,2.1363315054191805,4.187258699525193,3.404456492563383,0.3381287787529619,4.0624413266731265,3.558132283073505,1.204726802030959,4.999999999993142,0.2198847908194082,427,-0.03882400909331409,-0.39105615736938854
20251230_1063,2025-12-30T21:03:14.276000,1.50546,R,10083,,,02 57 20.49,+76 32 41.7,41.55289660679688,1.9251702437473739,4.078813430147297,3.3977760342544836,0.3580463110849079,3.916991529138006,3.5096957807111986,1.1956543277306055,4.999999999958734,0.26500070358629,423,-0.07469605519733523,-0.45059541757336413
20251230_1064,2025-12-30T21:06:00.261000,1.50490,R,10083,,,02 57 20.48,+76 32 42.7,41.572003728681786,1.7127505819924675,4.227792512565646,3.5968246734546736,0.4033811129766165,4.038136859368831,3.6062212120955355,1.09224928568376,4.999999999834716,0.30211004873455366,387,0.0075093589112293566,-0.5671064963524041
20251230_1065,2025-12-30T21:08:45.473000,1.50440,R,10083,,,02 57 20.48,+76 32 42.8,41.58901894657498,1.5009693973672251,4.0040517353106075,3.481970563625296,0.37739337914929205,3.871870715130734,3.4849821009850444,1.0723111358652804,4.956153286216245,0.2712087933748087,395,0.05183415472104389,-0.6283124248771056
20251230_1066,2025-12-30T21:11:30.691000,1.50396,R,10083,,,02 57 20.49,+76 32 42.8,41.60381394284915,1.288843347865198,3.9619015232031303,3.4851352326185965,0.3993244345807523,3.9514082894978886,3.5385460130595554,1.000813486991241,4.830403967403425,0.29360074052472945,403,0.07823234524548753,-0.6716537068487924
