INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250503_1126,2025-05-03T21:00:26.403000,1.14327,n20Ha[NII],9205,13.2,8.9,08 37 54.35,+20 30 44.1,60.976835636419835,261.16919671211787,9.430472678547062,11.523822530776187,2.1969912259125763,9.725985318312407,11.895898046648067,2.1757284201605085,2.185004022531844,-1.5893137377133983,4,0.0,0.0
20250503_1127,2025-05-03T21:00:42.350000,1.14395,n20Ha[NII],9205,13.2,8.9,08 37 53.35,+20 30 44.1,60.91524188808828,261.2199488620991,9.363107676115803,11.899881811403409,0.14169788016357998,9.999999999999998,12.678951395856114,0.8423676455024953,2.0407259907191557,0.5524795016555093,6,0.25810087086007116,0.5510934821113328
20250503_1128,2025-05-03T21:00:58.142000,1.14458,n20Ha[NII],9205,13.2,8.9,08 37 53.35,+20 30 44.1,60.85782477336784,261.26710957500086,9.361518559288228,12.29492068147264,0.2014733635453254,9.999999999999998,13.064107051658118,0.9166168142202089,1.9360036219152328,0.8645535691831279,6,-0.2215089970380386,0.5381434128007818
20250503_1129,2025-05-03T21:01:13.368000,1.14516,n20Ha[NII],9205,13.2,8.9,08 37 54.35,+20 30 44.1,60.806080545224376,261.30948351873064,9.999999986760875,12.265054053259968,3.6666509614013947,9.999999999999998,12.512633694418948,3.4809575416044627,2.08974136104225,0.8938402328082957,9,0.0,0.0
20250503_1130,2025-05-03T21:01:28.917000,1.14579,n20Ha[NII],9205,13.2,8.9,08 37 54.35,+20 30 44.1,60.74953347162534,261.3556918695417,8.890216433600001,11.65266146794091,0.6498516407265136,9.999999999999998,13.091992289510326,0.9500146499951878,1.9436281819405443,0.8311297870618864,3,0.0,0.0
20250503_1131,2025-05-03T21:01:45.061000,1.14645,n20Ha[NII],9205,13.2,8.9,08 37 54.35,+20 30 44.1,60.69081523395716,261.4035447775943,9.218819834254333,11.342404423721746,0.027032916679386787,9.999999999999998,12.290393759118821,0.9408105198035805,2.143028925862941,0.7827256129488455,6,0.0,0.0
20250503_1132,2025-05-03T21:02:01.411000,1.14711,n20Ha[NII],9205,13.2,8.9,08 37 54.35,+20 30 44.1,60.63134019577752,261.4518806777121,9.504647604061837,11.793320339261943,3.5139441239187406,9.999999999999998,12.343571571484427,3.4004524841786523,1.8169381094282677,34.585389206062096,6,0.0,0.0
20250503_1133,2025-05-03T21:02:16.701000,1.14778,n20Ha[NII],9205,12.3,8.9,08 37 53.35,+20 30 44.1,60.572090542567814,261.49991796254113,9.999999999999998,12.055659694828112,3.704132268831721,9.999999999999998,12.304462295933206,3.081853569429896,2.159366778257067,3.7323038234809287,5,0.0,0.0
20250503_1134,2025-05-03T21:02:32.081000,1.14833,n20Ha[NII],9205,12.3,8.9,08 37 55.35,+20 30 44.1,60.52337828743385,261.5392637093001,9.999999999999998,12.353231287782787,2.825088494733361,9.999999999999998,12.493940195948321,2.9588572798244552,2.0995771333848188,0.7681935758486869,6,0.0,0.0
20250503_1135,2025-05-03T21:02:47.773000,1.14902,n20Ha[NII],9205,12.3,8.9,08 37 54.35,+20 30 44.1,60.4626522404017,261.58825032160473,9.999999999999998,12.7811960691687,1.404874113875584,9.335244529643735,12.025840747664256,1.432775422693199,1.996330003319304,1.4468741133002911,10,-0.717725814085231,-0.5173738781004854
