INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250318_1006,2025-03-18T20:36:01.438000,7.90268,OPEN,,5.1,5.5,02 13 58.59,-12 19 16.4,6.740226928658131,252.21595802291375,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-21489.415456182953,2,0.0,0.0
20250318_1007,2025-03-18T20:37:36.049000,8.24053,OPEN,,5.1,5.5,02 13 58.59,-12 19 16.4,6.4086267995185695,252.41554542617024,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,32.46196867296084,40,0.0,0.0
20250318_1012,2025-03-18T22:55:55.972000,-2.48366,OPEN,,1.1,7.5,02 13 58.59,-12 19 16.4,-23.614385741946545,268.47174656871005,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.5977860851737247,192,0.0,0.0
20250318_1010,2025-03-18T22:55:55.972000,-2.48366,OPEN,,1.4,7.2,02 13 58.59,-12 19 16.4,-23.614385741946545,268.47174656871005,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.5977860851737247,192,0.0,0.0
20250318_1011,2025-03-18T22:55:55.972000,-2.48366,OPEN,,1.1,7.5,02 13 58.59,-12 19 16.4,-23.614385741946545,268.47174656871005,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.5977860851737247,192,0.0,0.0
20250318_1013,2025-03-18T22:55:55.972000,-2.48366,OPEN,,1.1,7.5,02 13 58.59,-12 19 16.4,-23.614385741946545,268.47174656871005,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.5977860851737247,192,0.0,0.0
20250318_1014,2025-03-18T23:07:24.477000,-2.26012,OPEN,,1.2,7.5,02 13 58.59,-12 19 16.4,-26.14685767134575,269.8182033334523,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.09398669628411666,43,0.0,0.0
20250318_1015,2025-03-18T23:09:50.224000,-2.21835,OPEN,,0.8,8.0,02 13 58.59,-12 19 16.4,-26.68301862901211,270.10672136509936,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,21.26912194177688,56,0.0,0.0
20250318_1016,2025-03-18T23:12:23.353000,-2.17630,OPEN,,0.8,8.0,02 13 58.59,-12 19 16.4,-27.246330117513534,270.4113318611973,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-14.226955023721061,134,0.0,0.0
20250318_1017,2025-03-18T23:13:23.148000,-2.16036,OPEN,,0.8,8.0,02 13 58.59,-12 19 16.4,-27.466291388030534,270.53070738928795,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,6.282914784273195,78,0.0,0.0
20250318_1018,2025-03-18T23:14:10.784000,-2.14785,OPEN,,0.8,8.0,02 13 58.59,-12 19 16.4,-27.641521690845224,270.62598606436734,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,15.963509317397556,79,0.0,0.0
20250318_1019,2025-03-18T23:14:45.305000,-2.13889,OPEN,,0.8,8.0,02 13 58.59,-12 19 16.4,-27.76850615080544,270.6951328662838,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,54.0106386775869,108,0.0,0.0
