INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251002_1060,2025-10-02T19:54:42.992000,1.02458,SDSSu,10769,61.0,9.7,20 20 26.65,+21 05 38.0,77.4121951640135,121.90452548985319,4.90222341687333,5.390516768372871,1.5488201145685938,4.687003521061688,4.490343025252614,0.9904002776010845,3.0420199027306953,0.23390183424473984,37,0.0,0.0
20251002_1061,2025-10-02T19:55:18.077000,1.02416,SDSSu,10769,61.0,9.7,20 20 27.65,+21 05 39.0,77.51860837782195,122.27060384499711,5.3551203779056085,5.498519696511616,1.4367612455872614,5.706575881309561,4.99809889782321,1.2052372331999681,3.6324968063472465,0.25042159839586275,34,-0.0969785975055529,0.01801629437126394
20251002_1062,2025-10-02T19:55:53.506000,1.02371,SDSSu,10769,61.0,9.7,20 20 26.65,+21 05 39.0,77.631659100258,122.66932033747814,5.473618628792422,4.829370322877996,1.134433254366611,5.457569389056495,5.560966564681718,1.3338591914311433,3.6217346470581075,0.6054539415345934,31,-0.049292874151231444,0.19266923174278783
20251002_1063,2025-10-02T19:56:29.568000,1.02329,SDSSu,10769,61.0,9.7,20 20 27.65,+21 05 39.0,77.74001133572413,123.05939733686688,4.831849774613579,5.059852866404606,1.0918290037434808,4.987028052274789,4.526675641090229,1.748545014510495,2.7934632979930623,0.3440998124102467,34,0.15319046643253023,0.18694508692972886
20251002_1064,2025-10-02T19:57:05.486000,1.02286,SDSSu,10769,60.0,9.7,20 20 27.65,+21 05 38.9,77.85047882058446,123.46570488149342,5.384905161603713,5.650628330242942,1.2286066183843563,4.374374119010137,4.449477925411821,1.5563076146132317,3.100874365649295,0.2287306175803152,36,0.06667393079763861,0.0419301475531538
20251002_1065,2025-10-02T19:57:41.036000,1.02245,SDSSu,10769,60.0,9.7,20 20 27.65,+21 05 38.9,77.95931847629429,123.87446721524708,5.102779054071612,5.428007047491679,0.6878347553509006,5.307866495827735,4.64093744504508,1.1720569348547887,3.2409074453075037,0.2640387285113799,34,0.08713566316855577,0.01818258005890675
20251002_1066,2025-10-02T19:58:16.201000,1.02204,SDSSu,10769,60.0,9.7,20 20 27.65,+21 05 39.0,78.06648099597716,124.28542335237839,4.799930297654902,4.82406079706038,0.7412338949281487,4.816636567455284,4.677569489093323,1.3990004118799426,3.605965539374958,0.29061019516513253,35,-0.20992836983102098,-0.09571159694056405
20251002_1067,2025-10-02T19:58:51.953000,1.02164,SDSSu,10756,60.0,9.7,20 20 27.65,+21 05 39.0,78.17487425394364,124.71035638831272,4.983296734396545,4.910261715950627,0.9100117096121867,5.206412173043738,4.879320912536894,1.3017512120194574,3.4508802757185912,0.2809546645470653,32,-0.0574232769331793,-0.015622384249138123
20251002_1068,2025-10-02T19:59:27.798000,1.02124,SDSSu,10756,60.0,9.7,20 20 27.65,+21 05 39.0,78.28298710568332,125.14365072941857,3.554067814415145,4.274711949224867,0.6625862060894008,4.122403911668603,4.620933444069669,0.8572165960466398,2.548264588920042,0.029928429283926927,37,0.017789361762603224,0.0037851592373626774
20251002_1069,2025-10-02T20:00:02.883000,1.02085,SDSSu,10756,58.8,9.7,20 20 27.65,+21 05 39.0,78.38824715290265,125.57495154212367,4.36184323730034,4.617956301772101,0.8908385768450975,4.810562142068283,5.059915812870811,1.5647568038838475,2.7322427519169556,0.2890838333494098,36,0.054730394741496644,-0.009294122742188847
20251002_1070,2025-10-02T20:00:38.766000,1.02046,SDSSu,10746,58.8,9.7,20 20 27.65,+21 05 39.0,78.49531159724347,126.02358743890511,4.694605034538451,3.91049132268452,0.7091318791835235,5.057585618046611,4.372268582908594,0.7490257660802415,4.999999997759352,0.16144518195280927,42,-0.08170661105702676,-0.052730639740118934
20251002_1071,2025-10-02T20:01:13.905000,1.02010,SDSSu,10746,58.8,9.7,20 20 28.65,+21 05 39.9,78.59677839827683,126.45667255143881,4.294165556178581,3.731569777720967,0.4087429138308529,4.744874417111091,4.007399373003288,0.45737369488249024,4.343455292171276,0.0032266284801476673,46,-0.09589104847753334,-0.31461342286338917
20251002_1072,2025-10-02T20:01:49.217000,1.01971,SDSSu,10746,58.8,9.7,20 20 27.65,+21 05 39.9,78.70388127940464,126.92624876489927,4.710606136407896,4.246786265724801,0.6959136383300564,5.314754695335938,4.504400075039009,0.9041382250777463,4.999999988311076,0.28686395057648767,37,-0.009269063959083725,-0.24305019654651552
20251002_1073,2025-10-02T20:02:24.529000,1.01935,SDSSu,10746,58.8,9.7,20 20 27.65,+21 05 40.0,78.80742830352551,127.39075653681473,4.855642370487001,4.482324149304731,0.288919281487817,4.970114970973555,4.711237932421305,1.0159853976428712,4.845793923937732,0.23765269083334056,38,0.03924892050770723,-0.4348494201775611
20251002_1074,2025-10-02T20:03:00.305000,1.01899,SDSSu,10746,58.8,9.7,20 20 27.65,+21 05 40.0,78.911659369639,127.86967365073102,5.45289956304143,4.432511090670843,0.6360352080598437,5.955549510918566,4.722387179697736,0.7114232891860697,4.999999999965839,0.28606901457894734,35,-0.025065622590882415,-0.2649956364605223
20251002_1075,2025-10-02T20:03:36.317000,1.01862,SDSSu,10746,58.8,9.7,20 20 27.65,+21 05 40.0,79.01588995216133,128.36026473684512,4.9902889430205235,4.27306054170248,0.6276599653177994,5.431561186842077,4.559200561762139,0.5576080744010392,4.386623371557676,0.18589820208602714,40,-0.06296188055195126,-0.186807560625728
20251002_1076,2025-10-02T20:04:12.084000,1.01828,SDSSu,10746,58.8,9.7,20 20 28.65,+21 05 40.0,79.11585532193372,128.84217075281126,5.2207978519286575,4.556381288306044,0.5961232253037636,5.868153644197908,4.87915414849169,0.7377972379384241,4.959172784273725,0.1343250566451676,37,0.03720444687912095,-0.143661818287801
20251002_1077,2025-10-02T20:04:47.457000,1.01794,SDSSu,10746,58.8,9.7,20 20 28.65,+21 05 38.0,79.21647211819973,129.34317119207387,5.183745266951087,4.6412753753263605,0.7081773136414551,5.308194405244231,4.653663993327823,0.7691902772908614,4.2791401061718055,0.34421598233145223,36,0.17491999316183685,-0.2538991913071768
20251002_1078,2025-10-02T20:05:22.865000,1.01760,SDSSu,10746,58.8,9.7,20 20 28.65,+21 05 40.0,79.3172241452941,129.84913048897792,5.770898835932573,4.847610184825545,0.7594501085317882,5.484213975098702,4.465291405422355,0.5914566164971422,4.999999928951714,0.10699095360403121,35,0.07056395558617443,-0.27405206408139204
20251002_1079,2025-10-02T20:05:58.495000,1.01726,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 38.0,79.41987489979745,130.3864193353274,5.857001600277776,5.096309062752051,0.8974957312449661,5.302100276568961,4.317324546824647,0.580017656558911,4.6050846595576775,0.1400058548339571,32,0.10827881762408652,-0.2321186036979307
20251002_1080,2025-10-02T20:06:33.616000,1.01694,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 38.0,79.51790356678121,130.90870961099563,4.9793137768867375,4.599334214186683,0.8033634516976322,4.677684738889921,4.060274491814482,0.5622451586564563,4.223332513482498,0.022810850183139626,47,0.11791375331073506,-0.17109707959607842
20251002_1081,2025-10-02T20:07:08.775000,1.01662,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 38.0,79.61525896535203,131.4407895170262,4.975019912067458,4.310091951016906,0.9237501386916271,5.012947941316527,4.141620818549276,0.4923605733597838,4.9999968773175745,0.2117043133330512,41,0.12673446711849465,-0.27260633914503707
20251002_1082,2025-10-02T20:07:44.506000,1.01630,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 38.0,79.7133764324954,131.99117267702584,4.737605057807163,4.2752693295033115,0.40842474566963016,5.087089254491772,4.485289793367501,0.718719701449217,4.805659410007163,0.2538219454137172,36,-0.11834265112616778,-0.08646274849089969
20251002_1083,2025-10-02T20:08:20.394000,1.01599,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 38.0,79.81106700471987,132.5539593819739,5.407248630275031,4.899743781620565,0.6001849500827952,4.642828088078065,3.9789501533054423,0.40393499216130824,4.693540929602799,0.14485700463581958,42,-0.03395960180839029,-0.039125373877566746
20251002_1084,2025-10-02T20:08:55.701000,1.01570,SDSSu,10746,57.3,9.7,20 20 28.65,+21 05 38.0,79.90363882491796,133.10149199135415,4.879419950301822,4.401509239083495,0.6305199073813408,4.926153549078725,4.385562000407983,0.6268573483282145,3.871736812138308,0.19057818744168104,40,-0.08007003380610514,-0.17964342270792077
20251002_1085,2025-10-02T20:09:31.088000,1.01539,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 38.0,80.0008898615931,133.69260740419904,4.390060899395135,4.171325102890664,0.6730707077207119,4.328246655267169,3.9028725610421384,0.6853087280218637,3.4639857861341548,0.1620845509089869,41,-0.0008721437954591238,-0.2998855679770095
20251002_1086,2025-10-02T20:10:06.378000,1.01510,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 38.0,80.0943010609051,134.27630832396235,5.081695633583511,4.630645115377666,0.5856916829174654,4.418212402425639,4.108914205777955,0.4311297318408269,3.5255523692133792,0.0897206846448297,37,-0.054063166447420374,-0.19071179947314887
20251002_1087,2025-10-02T20:10:45.274000,1.01478,SDSSu,10746,57.3,9.7,20 20 26.65,+21 05 39.0,80.19897608199607,134.947684582893,4.994739861717213,4.466355047614672,0.6654038555410402,4.982767744569306,4.103108041000541,0.77590505310113,4.521010045957691,0.32091576542873324,35,0.04050942072553881,-0.23101061851518537
20251002_1088,2025-10-02T20:11:21.002000,1.01450,SDSSu,10746,57.3,9.7,20 20 26.65,+21 05 39.0,80.29150031818295,135.5614452765417,4.775387348147065,4.572139740280496,0.8620309124890855,4.812576787980455,3.994835303993944,0.6142153798829879,4.130774651279722,0.18223871549872495,40,0.13310499723471003,-0.12104220307708238
20251002_1089,2025-10-02T20:11:56.122000,1.01424,SDSSu,10746,57.3,9.7,20 20 27.65,+21 05 39.0,80.37892567679683,136.15795769865053,5.171691500505168,4.721573604114946,0.6126639830771001,5.360183203641853,4.5093290388006935,0.9160072273360678,4.205114426998209,0.2838385134956539,36,0.08034408607380465,-0.16839454505860524
20251002_1090,2025-10-02T20:12:31.426000,1.01398,SDSSu,10746,55.9,9.7,20 20 28.65,+21 05 39.0,80.46586400898073,136.7680754947202,5.383463334393278,4.846705615375221,0.806188470340861,4.963353282173321,4.110934873855525,0.4115087342832502,4.790027157808021,0.1496271392679206,38,-0.15417620649479796,-0.02926306720239154
20251002_1091,2025-10-02T20:13:07.303000,1.01371,SDSSu,10746,55.9,9.7,20 20 28.65,+21 05 39.0,80.55571950638782,137.41749140013926,5.349012129912565,5.155878525207313,1.1314118920293588,5.091424465133352,4.1330017692770005,0.44370334300900893,4.762591853157604,0.295524864921539,37,0.08313933760252985,-0.160067740169814
