INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250629_1064,2025-06-29T21:15:24.504000,1.42886,SDSSi,8969,4.5,19.2,11 04 30.25,+38 12 19.5,44.35608774586685,296.9377648088053,7.618747867085925,5.875795592033906,10.041471101603793,7.725043669000828,5.957773945329303,10.450444447644564,3.4091195968493357,0.1460134006788765,35,0.0,0.0
20250629_1065,2025-06-29T21:16:19.873000,1.43358,SDSSi,8969,4.5,19.2,11 04 29.25,+38 12 18.5,44.17123107290165,296.9574453522124,8.165257406160988,6.2972793314514295,9.802507562858603,8.045751630646718,6.348493439144567,10.268183777617761,4.9999999999491775,0.10228343409442965,34,0.45855042947317726,-0.074688550471883
20250629_1066,2025-06-29T21:17:15.838000,1.43823,SDSSi,8969,4.5,19.2,11 04 30.25,+38 12 18.5,43.99100218200338,296.97751600577976,7.893281935982994,6.37998691692879,9.737242840386156,7.5733548497647085,6.779701146782923,10.763872512846216,1.5000000000000946,0.16565344986973782,48,0.5132787246548628,-0.08134251235905958
20250629_1067,2025-06-29T21:19:06.526000,1.44771,SDSSg,8969,4.5,19.2,11 04 30.25,+38 12 21.5,43.62826031397201,297.02058480390593,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.11682460955090274,122,0.13331634455470703,-0.4133110002261674
20250629_1068,2025-06-29T21:20:52.605000,1.45697,SDSSg,8969,4.0,19.4,11 04 30.25,+38 12 20.5,43.28066248119349,297.0622289877039,9.999999999999998,15.328418730817592,1.4082957022765186e-11,9.999999999999998,15.328418730817592,1.7869510315904336e-09,1.5000000000000002,0.6481617383923398,122,0.06573022660947482,-0.5549348145856013
20250629_1069,2025-06-29T21:22:17.927000,1.46454,SDSSr,8969,4.0,19.4,11 04 30.25,+38 12 20.5,43.0011963003857,297.0973297808073,9.999999999999998,15.328418730817592,8.182079314933697,9.999999999999998,15.328418730817592,8.18128704449057,1.5000000000000002,0.690911187632367,80,0.35574113272330443,-0.09723007847009559
20250629_1070,2025-06-29T21:23:13.901000,1.46957,SDSSr,8969,4.0,19.4,11 04 30.25,+38 12 22.5,42.8179589007754,297.12173188472104,9.999999999999998,15.328418730817592,7.440092032879395,9.999999999999998,15.328418730817592,3.8009063251060695,1.5000000000000002,0.1299680802681004,83,0.30358038545052707,-0.08244561740770587
20250629_1071,2025-06-29T21:24:09.673000,1.47463,SDSSr,8969,4.0,19.4,11 04 30.25,+38 12 22.5,42.635369811717084,297.1457769402965,9.999999999999998,15.328418730817592,8.911785916355575,9.999999999999998,15.328418730817592,8.895877203609036,1.5000000000000002,0.3072363556469275,64,0.0881532312366287,-0.24648273200066662
20250629_1072,2025-06-29T21:32:46.905000,1.28528,SDSSg,8969,3.6,19.2,11 59 32.60,+29 14 29.1,51.03555454984508,282.27872338902966,7.221123602852588,6.113304238806068,0.9152299578108423,6.9549405513024825,5.55498290566072,1.5886032947744555,4.999999999998467,-0.1867106514918785,25,0.0,0.0
20250629_1073,2025-06-29T21:38:58.302000,1.31015,SDSSr,8969,3.4,19.2,11 59 33.60,+29 14 31.1,49.70519156473185,282.6580382004546,7.237380250040271,6.020813554791099,1.2614990585289032,6.479712589500859,5.192942657347282,1.1757314197663558,4.999999999926853,-0.009583639117629154,36,0.14004299682786314,0.2840392215383397
20250629_1074,2025-06-29T21:45:08.231000,1.33666,SDSSi,8969,3.0,19.2,11 59 33.60,+29 14 33.1,48.3785173960886,283.0429382268905,6.809401190422912,5.819873632002782,0.919170250078615,6.699772924936656,5.7648676285205145,2.2435505341370092,4.999999999998733,0.026724092954574567,50,-0.052269006563184915,0.3068078035795197
20250629_1075,2025-06-29T21:54:09.485000,1.28660,SDSSg,8969,3.0,19.3,12 21 32.35,+28 13 39.7,50.963480893322284,280.6617958752218,7.204139185178203,5.756883527588402,1.4374846033384907,7.409631559027828,6.232815403775518,1.5315883799584498,4.999999999957042,0.10517211316683013,36,0.0,0.0
20250629_1076,2025-06-29T21:58:09.474000,1.30268,SDSSr,8969,3.0,19.3,12 21 32.35,+28 13 41.7,50.09637674059541,280.9371322081239,7.287201595820531,6.326359189471553,1.181751983074835,6.676369997822478,5.252973480115015,1.0770305628358576,4.925525857292783,0.08644911652785131,42,-0.015622571715186951,0.1854928965351146
20250629_1077,2025-06-29T22:01:11.038000,1.31530,SDSSi,8969,3.5,19.1,12 21 32.35,+28 13 41.7,49.44081910427605,281.1455657037769,8.003979306907425,6.491476710141464,1.463071711396477,6.723326296800061,5.207528394090346,1.865733517342199,4.999999999994086,0.0933322430317143,57,0.055177249306441356,0.2580161978128872
20250629_1078,2025-06-29T22:10:55.469000,1.65677,SDSSi,8969,3.7,18.8,15 17 40.81,-24 22 00.8,37.047331145163156,185.31884992359494,7.067552129473239,5.7736104749419965,1.2021517694914774,6.116680147456303,4.804096135913253,1.691352154144755,4.999999999979466,0.23237708635721083,417,0.0,0.0
