INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250406_1096,2025-04-06T20:50:37.249000,1.73780,B,9460,57.2,7.3,12 35 23.65,+14 30 08.2,35.04184159980875,91.92186930773954,8.910911032324584,10.86426079686934,0.07835882847895626,9.999999999999996,11.920832950095232,0.49499053504864143,2.236005556244047,-0.030225532191655198,10,0.0,0.0
20250406_1097,2025-04-06T20:56:52.485000,1.68097,B,9460,56.0,7.3,12 35 23.65,+14 30 05.2,36.42074002254923,92.7061870175629,9.030512213565276,10.797377740646244,0.05504128825439025,9.999999999999975,11.94158785904349,0.2787994455970786,2.27351101643895,-0.11843885263057412,12,-0.04381270791362113,-0.12068807332080132
20250406_1098,2025-04-06T21:03:08.523000,1.62841,B,9460,54.6,7.3,12 35 22.65,+14 30 04.2,37.80557232876321,93.5102634820792,9.116830428533115,10.431963426394375,0.13368104913524448,9.999999999999954,11.44327556617025,0.2526476495658674,2.447548526320313,-0.12695937311156424,13,-0.018893860789390145,-0.08723323761726307
20250406_1099,2025-04-06T21:09:57.680000,1.57602,V,9460,53.9,7.3,12 35 22.65,+14 30 01.2,39.3067881022652,94.40451716312576,9.329847941486445,11.020170906611426,0.16930039322305213,9.999999999999979,11.908706031923984,0.45214339482421906,2.284115269801158,-0.06701294858357737,28,-0.1827603369846679,0.5442989692830965
20250406_1100,2025-04-06T21:16:13.128000,1.53176,V,9460,53.5,7.3,12 35 22.65,+14 30 00.2,40.68292910154662,95.24602655027363,9.38815562264309,10.98513578260118,0.17672076564320527,9.999999999999918,11.673371719232971,0.30668356441711353,2.349907062656164,-0.3277144857331257,30,-0.24788353331652888,0.45826370316818066
20250406_1101,2025-04-06T21:22:28.175000,1.49095,V,9460,54.0,7.3,12 35 23.65,+14 29 57.2,42.051837988376164,96.10783739806533,9.228488902793657,10.284390206624293,0.11735016735020842,9.999999999999918,11.243978056315441,0.4443418000386661,2.5237656829503976,0.0037475609606208004,26,-0.1799676563911953,0.5011532458143183
20250406_1102,2025-04-06T21:29:04.676000,1.45094,R,9460,49.9,7.6,12 35 23.65,+14 29 53.2,43.50035749210656,97.04923934514078,9.575707049015941,10.295465279283311,0.4397658426512887,9.999999999999998,10.885908582731261,0.28740212303108414,2.6712742286003426,-0.13085356814070845,45,0.0,0.0
20250406_1103,2025-04-06T21:35:20.044000,1.41587,R,9460,51.9,7.6,12 35 23.65,+14 29 50.2,44.869014650993144,97.9692400326258,9.380514943226297,10.17723435514685,0.8106062543374684,9.999999999999998,10.947067490783585,0.4178858960222751,2.63671450625127,-0.05622731160563159,36,0.0,0.0
20250406_1104,2025-04-06T21:41:35.337000,1.38328,R,9460,53.6,7.5,12 35 23.65,+14 29 49.2,46.234511922559136,98.9196909610108,9.3499892481679,9.991181607992113,5.5224600228516465,9.999999999999998,10.840213139075534,4.654932148060373,2.6911572285115497,0.05652232089864354,33,0.0,0.0
20250406_1106,2025-04-06T21:59:21.542000,1.13709,B,9460,53.4,7.5,11 52 50.37,+44 07 04.2,61.537622056157794,48.584180277931516,9.792917528399538,9.649042312525438,0.14201352843248216,9.999999999999991,9.880248729231326,0.32788718494376035,3.1719364817000866,0.27353772667291454,18,0.0,0.0
20250406_1107,2025-04-06T22:05:36.770000,1.12632,B,9460,50.3,7.8,11 52 49.36,+44 07 03.2,62.56780502145555,47.58710825392485,9.845116095112948,9.089820054550682,0.22182320301418024,9.999999999994301,9.162147042350131,0.31593890154979043,3.5436840217410834,-0.550001735401384,22,0.12624414982011603,0.059223490970809506
20250406_1108,2025-04-06T22:11:52.070000,1.11631,B,9460,47.3,8.2,11 52 49.36,+44 07 04.2,63.578078496900076,46.47714636419069,9.786291563047035,9.954806480592476,0.1875621014092257,9.99999999999999,10.297482983238156,0.2362179546292893,2.947711982817109,-0.12292025351666505,21,0.2326184200927969,-0.027679540766707304
