INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250625_1101,2025-06-25T21:51:40.215000,1.93584,SDSSi,8928,19.8,16.4,19 27 50.94,+24 21 09.9,31.001142984719795,77.06161555479964,4.069803492314512,3.8021838412290343,0.4875731199641171,5.0277225268792405,4.720882001155427,0.5369889502940737,3.4704122641847173,-0.03585006542370689,1785,0.0,0.0
20250625_1102,2025-06-25T21:52:14.284000,1.92904,SDSSz,8928,19.8,16.4,19 27 50.94,+24 21 10.9,31.123396729336484,77.11192231582515,2.1436952397942526,3.060441526174278,0.3897715706636551,2.936862477672311,4.197638008948082,0.9017878161041644,1.5000000321626326,0.13157600633276767,2371,0.0,0.0
20250625_1103,2025-06-25T21:55:59.233000,1.02764,SDSSu,8928,21.6,16.5,14 45 07.20,+41 01 38.0,76.66728195152731,342.57523132018144,5.507018878040005,4.340517688481839,0.050348631084037976,7.297701576297052,5.743546471605088,0.6167676865892826,4.974220367771544,0.09433635469568726,3,0.0,0.0
20250625_1104,2025-06-25T21:56:48.934000,1.02788,SDSSg,8928,21.6,16.5,14 45 07.20,+41 01 38.0,76.6115647709802,341.9404729684924,6.338317834927839,4.912055898582519,0.37356090012266296,8.28289957218271,6.872954909858394,0.8467046267535192,4.999999999998501,0.13026973461047373,49,0.0,0.0
20250625_1105,2025-06-25T21:57:30.108000,1.02808,SDSSr,8928,21.6,16.5,14 45 08.20,+41 01 38.0,76.56511459186306,341.4316027793402,4.793856249468537,4.542849913542897,0.46211904091551315,4.765024229582517,4.819945105559041,0.5716870333443982,4.086382283045204,0.16398768579929288,29,0.0,0.0
20250625_1106,2025-06-25T21:58:12.633000,1.02830,SDSSi,8928,21.6,16.5,14 45 07.20,+41 01 38.0,76.51341457878127,340.8847513551444,3.2846267990665767,3.224530571467622,0.40616980945460757,4.112683210247724,4.143384301394454,0.4539446799868103,3.328534207133468,-0.2993625865095908,60,0.0,0.0
20250625_1107,2025-06-25T21:59:03.543000,1.02856,SDSSz,8928,21.6,16.5,14 45 08.20,+41 01 38.0,76.45233746786592,340.2632811023925,1.9648535920475831,2.8014794487855212,0.2132088742515701,3.2531673737626647,4.485392090355891,1.2865783001256577,1.6491095023650162,0.07053778830814013,59,0.0,0.0
20250625_1108,2025-06-25T22:01:40.556000,1.03447,SDSSu,8928,21.6,16.6,16 19 27.23,+29 42 41.9,75.1478120723334,80.7007115062973,6.553742937097279,5.102437578990356,0.411226124057138,6.024372980364152,5.838529340419601,0.6022497037375336,4.999999999994655,0.08202743961444664,14,0.0,0.0
20250625_1109,2025-06-25T22:02:42.682000,1.03340,SDSSg,8928,21.6,16.6,16 19 27.23,+29 42 41.9,75.37334646659735,80.68326069181283,5.663219589327945,5.015499461414963,0.6000580421292545,6.67633088331576,6.479981909682681,0.5826911832371113,3.8348082129900476,0.10758880407499226,83,0.0,0.0
20250625_1110,2025-06-25T22:03:22.476000,1.03272,SDSSr,8928,21.6,16.6,16 19 27.23,+29 42 41.9,75.51780333872479,80.67074159217084,5.611790319480178,4.836876467803155,0.5535390006581409,6.36850041236445,5.60285846792766,0.4205579134958377,3.942051167708824,0.07460756691229435,85,0.0,0.0
20250625_1111,2025-06-25T22:04:00.458000,1.03209,SDSSi,8928,21.6,16.6,16 19 27.23,+29 42 42.9,75.65567137969994,80.6566607134996,5.1818286780737814,4.380226826415063,0.40276279237710355,5.548425381690094,4.64891527251144,0.4563456374629169,4.366813566296351,0.046712660610675,107,0.0,0.0
20250625_1112,2025-06-25T22:04:52.131000,1.03123,SDSSz,8928,21.2,16.5,16 19 27.23,+29 42 42.9,75.84323430975181,80.63737786657686,3.1750767752558082,3.5607423023937343,0.32324449171677694,5.156020781427629,6.166251311318042,0.8186411770617656,2.424005839966726,0.17614590563857527,63,0.0,0.0
20250625_1113,2025-06-25T22:10:32.664000,1.63647,SDSSu,8928,22.4,16.5,18 14 11.15,+76 40 22.6,37.58949952303801,11.410196052004158,5.558566685771066,4.585984604171709,0.3563173795813501,6.902197441396821,5.8767849874081595,0.4628361670907388,4.999999999723263,0.06671333013497477,14,0.0,0.0
20250625_1114,2025-06-25T22:11:34.401000,1.63482,SDSSg,8928,22.4,16.5,18 14 11.15,+76 40 22.6,37.634334100240714,11.360950006087116,5.2981173645281725,4.263611364653768,0.2575296223282084,5.752840190977384,4.68109845628268,0.29010569422749466,4.999999985645768,0.08790980178679857,88,0.0,0.0
20250625_1115,2025-06-25T22:12:17.151000,1.63369,SDSSr,8928,22.4,16.5,18 14 11.15,+76 40 22.6,37.66526753956374,11.326669491228708,3.658805385703059,3.6029058619251773,0.44749589870499396,4.295405426006303,4.219039032685409,0.5254465511740172,3.204136411421712,0.3056854464202325,144,0.0,0.0
20250625_1116,2025-06-25T22:12:59.075000,1.63258,SDSSi,8928,22.4,16.5,18 14 11.15,+76 40 22.6,37.69551350106617,11.292908606423692,3.7539314986487,3.4583481420836453,0.4414323075822626,4.220646371702043,3.756230897335385,0.4849891823401524,3.5136142525917133,0.37484532997847897,171,0.0,0.0
20250625_1117,2025-06-25T22:13:50.658000,1.63123,SDSSz,8928,22.4,16.5,18 14 11.15,+76 40 23.6,37.73242239447813,11.250911567581287,2.0493387721400227,2.6824578960698564,0.26452741250398626,3.3388844675430356,4.413256195430517,0.8350102194873434,1.913353682011353,-0.1328766535050452,142,0.0,0.0
20250625_1118,2025-06-25T22:16:24.403000,1.60351,SDSSu,8928,22.3,16.6,19 18 14.17,+66 24 20.0,38.506151076271586,25.566793734844538,5.99040168395403,4.80694701745493,0.22186864459415112,9.280266301758296,7.395688341740941,0.2666873111413226,4.9999999996389,-0.05784230210647171,12,0.0,0.0
20250625_1119,2025-06-25T22:17:24.529000,1.60012,SDSSg,8928,22.3,16.6,19 18 13.17,+66 24 18.0,38.60329524917212,25.52686303893334,4.674890939141474,4.101021624290686,0.41191315173572285,5.426906600892475,4.8291987767806654,0.47199533468620203,4.00887573118546,0.16604137614483166,160,0.0,0.0
20250625_1120,2025-06-25T22:18:03.699000,1.59802,SDSSr,8928,22.3,16.6,19 18 14.17,+66 24 18.0,38.663775735000634,25.501173380426643,4.917585050647318,4.070892334167603,0.4663123013136268,5.1498397137886585,4.317031949724322,0.5630649254922844,4.9999999417266885,-0.04329598697029833,231,0.0,0.0
20250625_1121,2025-06-25T22:18:38.922000,1.59604,SDSSi,8928,22.3,16.6,19 18 13.17,+66 24 18.0,38.72112116842279,25.47659483725566,4.154657049478621,3.716128505184842,0.4643245327882819,4.493494978173754,4.042334404323894,0.4152464975664514,3.706963614372439,-0.14787123755494275,249,0.0,0.0
20250625_1122,2025-06-25T22:19:21.562000,1.59371,SDSSz,8928,22.3,16.6,19 18 13.17,+66 24 18.0,38.78855735471618,25.447369081712875,2.400834344577472,2.9618333900561167,0.34932956365584467,3.57422889075046,4.563729338058253,1.0026465225546541,2.119917856237941,-0.08702248612837665,226,0.0,0.0
20250625_1123,2025-06-25T22:24:26.152000,1.61841,SDSSu,8928,20.8,16.5,19 27 51.94,+24 21 01.8,38.083404475156854,79.96960978227933,4.604974013092898,4.437232436041771,0.5198084424860969,6.1205374779977175,5.910179600719372,0.3454218640855835,3.7143200037646555,-0.2009182045799208,19,0.0,0.0
20250625_1124,2025-06-25T22:25:30.584000,1.61022,SDSSg,8928,20.8,16.5,19 27 52.94,+24 21 01.9,38.313238703938296,80.06337944862734,4.972820877144459,4.3765786340940025,0.5846630135090596,5.958349876326967,5.2333303029988585,0.5140178295290312,3.967678880647652,-0.04738480775628069,898,-0.6054058562297102,0.45424230188096043
20250625_1125,2025-06-25T22:26:11.764000,1.60496,SDSSr,8928,19.7,16.4,19 27 52.94,+24 21 02.8,38.462545941496074,80.12399628836387,5.255707272192609,4.318312875605297,0.6645530209740507,5.456322099965767,4.523507241417673,0.5352672533776763,4.9999999943883155,0.014090136398354436,1777,-0.9784738939582117,1.0320670631994489
