INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250708_1052,2025-07-08T23:57:04.281000,1.11780,R,11362,,,15 59 32.86,+25 55 17.6,63.43459063082302,271.7455305025484,2.065229813538789,2.28220143158747,0.231287888907993,2.879283898932149,3.037282433268765,0.765106828660179,2.4736964140743702,0.1874464636401964,39,0.0,0.0
20250708_1053,2025-07-08T23:57:22.218000,1.11844,R,11362,,,15 59 32.86,+25 55 17.6,63.368636759897846,271.77700903676674,2.514371470673435,2.5412632225622076,0.25537680038239463,3.2685126385774703,3.176359572839894,0.559646928288303,3.0589047294706093,0.18407812388125022,39,0.23076988943908147,0.14462749357508803
20250708_1054,2025-07-08T23:57:39.334000,1.11909,R,11362,,,15 59 31.86,+25 55 17.6,63.30203605883318,271.8087155350708,2.5758491983896703,2.706102911885922,0.3085637848676521,3.457942389697677,3.582261993283997,0.9289710575882757,2.894049477631964,0.14883879572061914,36,0.2079935885765699,-0.0642305116130774
20250708_1055,2025-07-08T23:57:56.610000,1.11968,R,11362,,,15 59 32.86,+25 55 17.6,63.24218144865007,271.83719657380885,3.2355752646110654,2.849771531825772,0.43012323104174044,4.116820682720254,3.6291217193325442,1.2035722111404583,3.9708266406746873,0.19527681463640953,39,0.23575329366151893,0.04754852640613899
20250708_1056,2025-07-08T23:58:14.582000,1.12033,R,11362,,,15 59 32.86,+25 55 17.5,63.17609646767107,271.8685008837836,2.6650464439897394,2.7222344699620113,0.32386116897971506,3.8569653658873477,3.6866957782639433,1.0116086856152329,3.027301245546363,0.3054537733487441,39,0.22022790420442837,0.16749622595445182
20250708_1057,2025-07-08T23:58:31.691000,1.12099,R,11362,,,15 59 31.86,+25 55 17.6,63.1095306632204,271.9000801676093,2.148835054349018,2.396659975558322,0.23218684116700405,3.59562907209806,3.7337649530048984,0.8966166506194484,2.3074116370013567,0.36886647151376833,33,-0.07458545865699126,0.08078584717330524
20250708_1058,2025-07-08T23:58:49.380000,1.12156,R,11362,,,15 59 33.86,+25 55 17.6,63.05182714321337,271.92740948614744,2.656404181149978,2.6823404503368473,0.3571867594667717,3.7772768055702794,3.5069089742163975,0.751634722146246,3.006683098321209,0.4104311789697428,37,-0.03315074766036923,0.17905120206773245
20250708_1059,2025-07-08T23:59:07.460000,1.12226,R,11362,,,15 59 32.86,+25 55 17.6,62.981687930434944,271.96050138157733,1.9526864021201527,2.44273858274493,0.2890923786656532,2.5655552136610487,2.938232420351069,0.5916008442012961,2.1911219581252843,0.1204493336333999,46,0.13843781469576788,-0.2170151607996304
20250708_1060,2025-07-08T23:59:25.152000,1.12291,R,11362,,,15 59 32.86,+25 55 17.5,62.916637106090434,271.99109081655854,2.525761938413914,2.610495635947103,0.31357320953664525,4.801846564852019,4.88397276933072,1.307962533112197,3.088107425604653,0.296078981490341,36,-0.08535252437489908,-0.3856188856140962
20250708_1061,2025-07-08T23:59:42.286000,1.12354,R,11362,,,15 59 32.86,+25 55 17.5,62.85364469014272,272.02072040934866,1.992906928238416,2.3291223160612526,0.305600323348016,3.0967247229689594,3.7120448067654768,1.459750153764983,2.3037014046835074,0.1881853019237002,34,-0.10381831744900774,-0.21189613036789706
20250708_1062,2025-07-08T23:59:59.558000,1.12417,R,11362,,,15 59 32.86,+25 55 17.6,62.79015184843015,272.05059571183153,2.4023370356984666,2.3171797357258788,0.33373650221897844,3.9719603580446714,3.725531789367345,1.4477213996974867,3.0034098531447757,0.41094607992180254,36,-0.1638045494129583,-0.05269712545354287
20250708_1063,2025-07-09T00:00:17.251000,1.12483,R,11362,,,15 59 32.86,+25 55 17.6,62.725106711665184,272.0810841242199,2.239590610296253,2.5866769963327054,0.31953481060261346,3.390956208737987,3.865181554098222,1.2919822484114643,2.4103188276148795,0.36970543795584365,37,-0.2683594175492035,-0.1826788648347065
20250708_1064,2025-07-09T00:00:35.084000,1.12549,R,11362,,,15 59 32.86,+25 55 17.6,62.65954816158326,272.11175884445174,2.0316722486300347,2.187920759891914,0.20032273699552805,3.8261856832519134,3.8279227313934916,0.8619126642328596,2.838405819826344,0.3823972522846728,29,-0.2515682568150078,-0.2549865544382483
20250708_1065,2025-07-09T00:00:52.340000,1.12610,R,11362,,,15 59 33.86,+25 55 17.5,62.599772214756584,272.13963845643923,2.6047903872393405,2.4787705490865095,0.2609389190753695,4.527379318178802,4.125272913123985,0.951051651321932,3.812176805926567,0.36433244639544393,37,-0.2777652184650724,-0.07211658953074948
20250708_1066,2025-07-09T00:01:09.490000,1.12678,R,11362,,,15 59 32.86,+25 55 17.6,62.533066803458304,272.17078673143243,2.1757556468151003,2.383161115801777,0.28254652686797055,3.4305264127917545,3.5422537836462227,1.3001431212297119,2.5883087073998783,0.14309622908850547,37,-0.4118909040813269,-0.11943492145325582
20250708_1067,2025-07-09T00:01:27.513000,1.12746,R,11362,,,15 59 32.86,+25 55 17.6,62.466813648008575,272.20162727259793,3.880429531631405,3.212835473687044,0.31383766217297904,4.908267323916114,4.100248629459002,1.533302790260457,4.999999999734296,0.3450589861894024,37,-0.20080628391721986,0.2512167097798811
20250708_1068,2025-07-09T00:01:45.191000,1.12812,R,11362,,,15 59 32.86,+25 55 17.5,62.40182427670938,272.2317657942232,2.0799577150039785,2.3978718966198076,0.27983954720396653,3.108160804116217,3.2286826822809798,0.9269664369472461,2.51992555319385,0.12027424864071617,43,-0.2224543585891188,0.028269833828084304
20250708_1069,2025-07-09T00:02:02.170000,1.12876,R,11362,,,15 59 32.86,+25 55 17.6,62.339417211714625,272.26077857085824,2.613651541690948,2.6684445455565378,0.3122101993714912,4.1061641597197465,3.803918211769769,0.7305723094401944,3.1274099469777044,0.24205939051396835,36,-0.2399106268215328,-0.06680140404398845
20250708_1070,2025-07-09T00:02:19.759000,1.12939,R,11362,,,15 59 33.86,+25 55 17.6,62.27842897289169,272.2890455690505,3.325497154707307,3.02271311499766,0.3913387478754373,4.826757366122038,4.313875999765319,2.160186936499849,3.4855670694355574,0.14053881251835237,34,-0.1401813525861726,-0.16755996509148827
