INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250924_1102,2025-09-24T19:57:47.532000,1.01700,U,10820,15.5,10.0,18 22 39.06,+32 57 39.0,79.49788534238932,299.1470513205774,5.5855119257910575,4.866191433406346,0.2522903364694109,9.999999999999893,8.697850562558791,0.35445944704092724,3.9424458939317137,0.015422486446454317,28,0.0,0.0
20250924_1103,2025-09-24T19:58:51.316000,1.01768,B,10820,15.5,10.0,18 22 39.06,+32 57 39.0,79.2924755140214,298.66758886674154,3.959419124647665,4.109790250005197,0.37151068781482,4.519517962834604,4.593969671784008,0.7550888481321749,2.984628459765008,0.1099400284022107,184,0.0,0.0
20250924_1104,2025-09-24T19:59:39.467000,1.01822,V,10820,15.5,10.0,18 22 38.06,+32 57 39.1,79.13355956822929,298.31235836832354,3.756444365050056,3.8457944464385108,0.25099729275571114,4.630141001627312,4.752633267718819,0.35981862515849006,2.9417421421849843,-0.025231542026385723,290,0.5157725490782942,-1.407689320991387
20250924_1105,2025-09-24T20:00:23.878000,1.01871,R,10820,15.5,10.0,18 22 38.06,+32 57 39.0,78.98952807438775,298.001285006431,3.6986565352840546,3.711206111617334,0.3134563989587318,4.76805999901848,4.507093194303227,0.9582715252727754,3.0340494981151958,-0.041066937903882286,396,0.0,0.0
20250924_1106,2025-09-24T20:01:08.027000,1.01921,I,10820,13.4,10.2,18 22 38.06,+32 57 39.0,78.84592918538316,297.70135897803283,4.786363941765899,3.9521642407043567,0.31953992043865664,5.898198047885481,4.998160600097222,0.4710652420571799,4.528602361078415,-0.08470652968374445,416,0.0,0.0
20250924_1107,2025-09-24T20:04:09.405000,1.06824,U,10820,13.4,10.2,19 00 58.70,+48 44 31.7,69.38559123207834,354.34654089398333,4.3557555547346825,4.594211828843946,0.6155649985305844,4.814542995247087,5.0743711882532985,0.5032674884024937,2.7603710880848036,-0.16002594837721576,63,0.0,0.0
20250924_1108,2025-09-24T20:05:14.206000,1.06841,B,10820,13.4,10.2,19 00 58.70,+48 44 31.7,69.36106914978576,353.84493672860407,5.154255761959606,4.179663082240511,0.4396253288614229,6.027454503054902,4.800706489659174,0.6438578009802569,4.999999999982701,0.03238382659038347,185,0.19453296850895277,-0.5551415495922848
20250924_1109,2025-09-24T20:06:02.253000,1.06854,V,10820,13.4,10.2,19 00 59.70,+48 44 31.7,69.34195612781096,353.48164882931627,5.832746663669529,4.564838421208768,0.32745003625922475,6.705248944325054,5.29950162891139,0.5568565205450833,4.999999999992329,-0.11391955960747441,255,0.0,0.0
20250924_1110,2025-09-24T20:06:49.983000,1.06869,R,10820,11.0,10.3,19 00 59.70,+48 44 31.7,69.32146363449903,353.11391923592294,4.030195405404088,3.5065641267770418,0.4322029414489488,4.603585590015616,3.9783701219758885,0.8670487502947215,4.0609325802813085,0.02027011490289463,433,0.0,0.0
20250924_1111,2025-09-24T20:07:35.032000,1.06883,I,10820,11.0,10.3,19 00 59.70,+48 44 31.6,69.30112446249895,352.76763049234523,4.398137285400036,3.6172100566399736,0.4458188540977659,5.283976656200202,4.289394969572485,0.6497225618093978,4.844471304363159,-0.20672379675950325,456,0.0,0.0
