INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250620_1035,2025-06-20T22:10:58.905000,1.15883,SDSSu,9048,6.7,14.5,14 27 40.34,-00 53 45.8,59.6135457365082,196.6932857381722,8.10722309153321,7.94704073503469,0.0025853861453120075,9.99999999999994,9.802419935156912,0.0015284983372261252,3.2196330529250927,-0.15383033069008623,2,0.0,0.0
20250620_1036,2025-06-20T22:11:47.750000,1.15946,SDSSg,9048,7.3,14.6,14 27 39.34,-00 53 45.8,59.56026160582029,197.09089034695936,9.84838228461668,9.08145159916513,1.5724357566454668,9.428603665717686,8.836843802483381,1.5888349481829565,3.335283298844687,0.056462272254914306,89,0.0,0.0
20250620_1037,2025-06-20T22:12:33.141000,1.16005,SDSSr,9048,7.3,14.6,14 27 39.34,-00 53 45.8,59.510684992658696,197.45187714597867,9.999999999998423,9.479918898604701,2.286717274317974,9.99999999996152,9.64579151041303,3.5085636345212663,2.889294271781039,0.14372601579453312,128,0.0,0.0
20250620_1038,2025-06-20T22:13:18.116000,1.16063,SDSSi,9048,7.3,14.6,14 27 40.34,-00 53 44.8,59.46196953921215,197.80074878562553,8.105638226800977,8.59103986696336,3.186854602127438,9.99999999999988,9.598803848432045,2.892792294325041,2.966491679913196,-0.46567913122138144,118,0.0,0.0
20250620_1039,2025-06-20T22:14:15.429000,1.16141,SDSSz,9048,7.3,14.6,14 27 40.34,-00 53 44.8,59.396721063168236,198.25367579337455,9.4816592483475,7.653496235697796,1.0958623593442995,8.978142768318008,7.515452551063717,1.8406477143387816,4.252019979589091,-0.25985164856673654,72,0.0,0.0
20250620_1040,2025-06-20T22:16:25.394000,1.09172,SDSSu,9048,7.3,14.6,14 28 11.02,+06 32 57.6,66.3205868599411,204.378103487588,9.99999999999996,10.18918958112145,1.9676848621062142,8.355066257765383,9.958860073750948,1.0021253520689761,2.966846591917212,1.8244742995651837,7,0.0,0.0
20250620_1041,2025-06-20T22:17:14.207000,1.09236,SDSSg,9048,7.3,14.6,14 28 10.02,+06 32 57.6,66.24425292549203,204.85593112702185,9.999999999999282,10.956953126312136,1.572552266631675,9.105231998982019,10.487374962616148,3.776062233757836,2.3806044964952777,-1.9556279553018467,58,0.019490496094059836,-0.08395571507123804
20250620_1042,2025-06-20T22:17:59.792000,1.09294,SDSSr,9048,6.6,14.6,14 28 11.02,+06 32 57.6,66.17475967965474,205.28127082093434,9.84164510757922,9.735339361420774,2.3717866028034145,9.999999999987475,10.099146570721384,2.793299601259644,2.7308896689643722,0.27192554863562657,103,0.0,0.0
20250620_1043,2025-06-20T22:18:44.480000,1.09354,SDSSi,9048,6.6,14.6,14 28 11.02,+06 32 57.5,66.10397734825492,205.70524014891967,9.99999999999801,9.785732677013463,3.192773884759741,7.645481626063523,8.570743376241449,3.1007273378470783,2.76136968647545,0.23520575966928395,88,0.0,0.0
20250620_1044,2025-06-20T22:19:41.853000,1.09432,SDSSz,9048,6.6,14.6,14 28 11.02,+06 32 57.5,66.01153466932489,206.24619946489153,7.045854811789627,7.921129485273454,0.9336545086830581,9.999999999999996,11.059710765803414,0.27026233209885575,2.595005766023509,-0.16651683531748718,83,-0.34053753915501467,1.4196221496003882
20250620_1045,2025-06-20T22:21:58.578000,1.05385,SDSSu,9048,5.3,14.5,15 14 01.15,+09 59 01.1,71.5839585932557,178.57873917462445,9.83769949502927,9.553077829329776,0.16167708507926903,9.999999999713415,9.710682699910373,0.15023390088022914,3.2734971362524306,0.4451828275510053,5,0.0,0.0
20250620_1046,2025-06-20T22:23:01.316000,1.05383,SDSSg,9048,5.3,14.5,15 14 01.15,+09 59 01.2,71.58806458680606,179.3961336268272,9.99999999999939,9.650231761072492,2.4146408857216315,7.433499419670874,7.327702107151737,3.18732937744476,3.0724492111154964,0.12674847502052872,71,0.0,0.0
20250620_1047,2025-06-20T22:23:45.650000,1.05382,SDSSr,9048,5.3,14.5,15 14 02.15,+09 59 01.2,71.58896643590397,179.9608936893833,8.64096810788644,9.124141406646562,2.6410141075037643,8.567697351449201,8.852871086223601,2.7975118881404244,3.2106582886139954,0.07636696013703298,96,0.0,0.0
20250620_1048,2025-06-20T22:24:27.754000,1.05382,SDSSi,9048,5.3,14.5,15 14 02.15,+09 59 01.1,71.58830245659729,180.5095921947236,7.676440645205965,10.112652885686089,4.2969193430466195,8.032461787049254,9.387962505018349,4.094702429379191,2.618757923278085,3.4728667416038843,104,0.0,0.0
20250620_1049,2025-06-20T22:25:19.094000,1.05384,SDSSz,9048,5.3,14.5,15 14 01.15,+09 59 01.1,71.58543644508381,181.19153053255334,7.395092224972249,6.7674644447357615,0.7348436060804175,9.999999999999993,9.204799623545142,0.41663036211012994,3.5431424613244307,-0.44043100623279396,72,0.0,0.0
20250620_1051,2025-06-20T22:45:35.200000,1.19940,SDSSu,9048,7.9,14.5,14 27 40.34,-00 53 42.8,56.44755134291657,211.99437137579758,8.54774284240303,8.3964244820591,0.9848018247058761,9.999999999999998,9.822972727263993,1.1257598739525676,3.188807351012646,-1.1356596472221767,3,0.0,0.0
20250620_1052,2025-06-20T22:46:26.329000,1.20076,SDSSg,9048,7.9,14.5,14 27 41.34,-00 53 42.8,56.34938811608636,212.328642330531,9.569771385142124,10.204337230994895,2.674827688550222,9.999999999999368,10.419188044428843,2.395980631694272,2.734917989374944,0.2931637134988354,72,0.0,0.0
20250620_1053,2025-06-20T22:47:11.712000,1.20201,SDSSr,9048,7.9,14.5,14 27 41.34,-00 53 42.8,56.259736103084755,212.62974864653364,9.412522294399427,9.593044395595756,1.3765574853958373,9.999999999980751,9.610234496923164,1.9291113526892616,2.9692775760276104,-0.1828860027402977,113,0.0,0.0
20250620_1054,2025-06-20T22:47:56.676000,1.20327,SDSSi,9048,7.9,14.5,14 27 41.34,-00 53 42.8,56.17018480673126,212.92667196490353,9.999999999999975,11.145415607367813,3.803348484305454,8.074027622574738,9.728192244042472,4.609990484607479,2.3267211845163485,1.9877185692560657,93,0.0,0.0
20250620_1055,2025-06-20T22:48:54.108000,1.20489,SDSSz,9048,8.2,14.6,14 27 41.34,-00 53 42.8,56.0547587707997,213.30389766375745,7.139106767746137,7.133085482514707,0.6620028406559815,9.999999999999986,9.990364901419952,0.33311195132353255,3.111654274626818,-0.049045316304348587,74,0.0,0.0
20250620_1056,2025-06-20T22:51:04.019000,1.13110,SDSSu,9048,7.8,14.5,14 28 12.02,+06 32 34.5,62.11088742141645,221.79487559120423,7.935360526281918,8.583585254053501,1.115489557030232,9.999999999975588,10.791889615510948,1.120398283252083,2.711405189963372,-0.7459551120386997,3,0.0,0.0
20250620_1057,2025-06-20T22:51:52.786000,1.13235,SDSSg,9048,7.8,14.5,14 28 12.02,+06 32 35.6,61.991162910624446,222.14325855334917,9.155715640087749,10.897672204262406,2.0142438535282494,9.999999999999998,11.080264169410137,1.850000228169165,2.410737236734747,0.7997352393779593,63,0.0,0.0
20250620_1058,2025-06-20T22:52:38.200000,1.13354,SDSSr,9048,7.8,14.5,14 28 12.02,+06 32 35.6,61.878716744269774,222.46495711166506,9.999999999999918,9.84702042840797,3.709522421267102,7.719634068418232,7.901471435694235,3.212617742939824,3.004433233090528,0.24276002823284562,82,0.0,0.0
20250620_1059,2025-06-20T22:53:23.110000,1.13475,SDSSi,9048,7.8,14.5,14 28 11.02,+06 32 35.6,61.764343982004064,222.78783109171633,8.64183895084382,9.058014169322812,2.30945634296012,9.999999999999998,9.795183893412556,2.0287142920614745,2.9702007297365056,-0.04835362932710623,91,0.0,0.0
20250620_1060,2025-06-20T22:54:20.456000,1.13628,SDSSz,9048,7.8,14.5,14 28 11.02,+06 32 35.6,61.62050189573462,223.18792577711912,9.473179613702255,7.695360919068408,1.2199200352914392,9.902029927745124,7.712285137455558,0.8936861421823084,4.437209573212285,-0.532730391655611,75,0.0,0.0
20250620_1061,2025-06-20T22:56:36.560000,1.06379,SDSSu,9048,7.8,14.5,15 14 03.15,+09 59 02.1,70.03641387449451,204.3578584792457,7.681538165960022,9.086497451785366,0.0,9.999999999999998,11.829007752706717,0.0,2.3107487897202486,-4.51680692455839,1,0.0,0.0
