INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250407_1074,2025-04-07T20:21:48.734000,1.10735,B,9460,12.8,8.4,09 22 01.97,+50 58 32.1,64.53011125129728,23.31792515082766,5.636054719794484,6.02308658403764,0.32282131574286943,7.182344123178393,7.707036737633186,0.5369334550025346,2.6202995659624735,0.18840780289874123,23,0.0,0.0
20250407_1075,2025-04-07T20:30:54.574000,1.10062,B,9491,12.2,8.3,09 22 02.98,+50 58 32.1,65.27726590060087,20.424690787841804,7.090554766460233,6.314391482102942,0.19490778934537545,8.480714205353472,7.964118569435896,0.4396297015545718,3.696482841715362,0.1733644801508126,20,-0.01633864810877549,-0.45713049461784566
20250407_1076,2025-04-07T20:37:10.284000,1.09663,B,9491,11.9,8.2,09 22 02.98,+50 58 33.1,65.73548178198965,18.306132635154036,7.071873602822301,6.319675927159246,0.1921026987642307,8.219656284447982,7.721585696088563,0.44003307342173326,3.3887837726337136,0.109252484666327,23,0.08120520893940239,-0.5765939654923905
20250407_1077,2025-04-07T20:43:26.265000,1.09316,B,9491,11.4,8.3,09 22 03.98,+50 58 31.1,66.14410841467131,16.097658042626453,7.7013558610971575,6.49172531861581,4.614991050793407,9.999999619004479,8.36722320928506,3.9635550816161835,3.7935981149690643,0.13267258993099104,23,0.07543190122450665,-0.5184172886517294
20250407_1078,2025-04-07T20:49:45.570000,1.09016,V,9491,10.1,8.4,09 22 03.98,+50 58 32.1,66.50362116120107,13.773466592941636,7.481226378518349,6.282823489133253,0.1680591660808579,9.538547885069738,8.103699778558777,0.3026005599836443,4.24627787153155,0.05515959287174649,20,-0.1347138283550289,0.32030564448110543
20250407_1079,2025-04-07T20:56:00.651000,1.08770,V,9491,10.1,8.3,09 22 02.98,+50 58 33.1,66.80483185053158,11.389309669737584,7.665768496944357,6.142008227542776,5.790137935797485,9.99999999999953,7.880534344939488,4.967778216569814,3.385210216798634,0.13775930199431707,23,-0.14944349582672203,0.13480911641106877
20250407_1080,2025-04-07T21:02:16.855000,1.08574,V,9491,9.4,8.2,09 22 03.98,+50 58 32.1,67.04883553714802,8.942810951604464,7.2872636949236025,6.275227475793978,0.2675863902976028,8.720049080237782,7.691976584474476,0.35138060068212784,3.809640464352146,0.050081242963847646,26,-0.19056202007659476,0.06973591547495085
20250407_1081,2025-04-07T21:08:37.380000,1.08425,R,9491,9.7,8.2,09 22 03.98,+50 58 33.1,67.23557424662933,6.404881567571713,6.807381273751113,5.94913263400668,0.27877376404376353,8.203634158871843,7.43498118627548,0.3801027475920602,3.4433098629151386,0.081977633867339,39,0.25491688225981124,-0.1785611530812944
20250407_1082,2025-04-07T21:14:52.484000,1.08328,R,9491,9.6,8.0,09 22 03.98,+50 58 33.1,67.35910094337599,3.8622276810627274,7.490374334394324,6.21520695397841,9.315215261758699,9.075088747003457,7.44784394315922,8.060378599496932,3.0465857227531368,0.1095718676090244,47,0.40320713635310584,-0.23442980495497479
20250407_1083,2025-04-07T21:21:08.492000,1.08279,R,9491,9.3,8.1,09 22 04.98,+50 58 32.1,67.42148437401798,1.2952682050750395,6.959441261315543,6.201875170497091,0.25293765113486444,8.525067981826767,7.617062544270365,0.2875630002873377,3.5825962533840046,0.08388492779364261,37,0.42776130676442337,-0.28704182961779157
