INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250604_1104,2025-06-04T22:06:25.355000,2.02192,I,9020,12.6,10.8,18 44 36.53,+36 33 51.4,29.534499690724367,61.7705209482264,8.905550954275707,8.946027847681435,0.24099267783017808,9.999999999999957,10.166572169315288,0.28828279044841665,2.9874736757179297,-0.7365599560740367,28,0.0,0.0
20250604_1105,2025-06-04T22:11:34.397000,1.96230,I,9020,16.8,10.6,18 44 37.53,+36 33 48.4,30.53412992228442,62.07324480024991,8.940641975654852,10.358163258158662,0.3536587569325498,9.999999999999925,11.558240982533354,0.49694990184512555,2.397527874337336,-0.437725228716476,37,0.0942822657570805,0.0852967096149473
20250604_1106,2025-06-04T22:19:55.904000,1.87324,I,9020,16.8,10.6,18 44 37.53,+36 33 45.4,32.167554356905455,62.54529909110536,9.078554913619957,8.595581387673054,0.978286274484164,9.999999999999964,9.227038715930638,0.9050519028249617,3.426846364601456,-0.834404024426289,152,0.0,0.0
20250604_1107,2025-06-04T22:26:33.637000,1.80891,I,9020,18.0,10.5,18 44 37.53,+36 33 42.4,33.467828525489935,62.901674951459924,8.833588473159686,7.794277927909622,1.244030906794583,9.90374459466793,8.243733092261394,1.2840230353459816,3.9350115637883984,-1.046021680357721,64,0.0,0.0
20250604_1108,2025-06-04T22:32:49.800000,1.75263,I,9020,17.1,10.6,18 44 37.52,+36 33 38.4,34.70129288141436,63.22391843296071,9.27360318397604,9.302501624006911,0.7749962481341637,9.999999999999998,9.93194668023806,1.2803839978975873,3.0498833870206856,-0.6123941231153687,48,0.0,0.0
20250604_1109,2025-06-04T22:36:06.014000,1.72489,I,9020,15.3,10.8,18 44 37.52,+36 33 37.4,35.34611298126784,63.38564868014411,8.911224085698457,7.715037834623185,0.941166136440839,9.542799227822222,8.28208414315794,0.9857091847187407,4.033982427509755,-0.46967189038273854,65,0.0,0.0
20250604_1110,2025-06-04T22:39:21.589000,1.69827,I,9020,15.3,10.8,18 44 37.52,+36 33 35.4,35.98967768310565,63.5430150407637,9.320005028816471,7.863036929741066,0.8137315149342896,9.372434425106139,7.857183472838229,0.7791207968684493,4.17240045810134,-0.6122234854607693,76,0.0,0.0
20250604_1111,2025-06-04T22:42:36.659000,1.67282,I,9020,16.8,10.9,18 44 38.52,+36 33 34.4,36.629213424859536,63.6946446547034,9.176654139675048,8.640775575107831,0.5743046141175459,9.999999999999998,9.3209892875117,0.7705941037112041,3.491351226468412,-0.7438565354263963,57,0.0,0.0
20250604_1112,2025-06-04T22:45:52.153000,1.64799,I,9020,18.5,10.8,18 44 37.52,+36 33 32.4,37.27751083960707,63.84420555033934,9.400591510447429,8.216936290880346,1.0629381381937435,9.037703638099469,8.078671199123109,1.0394414422587372,3.8867549067331524,-0.9381260135719784,69,0.0,0.0
20250604_1113,2025-06-04T22:49:07.738000,1.62416,I,9020,14.1,11.2,18 44 37.52,+36 33 31.4,37.923684325286786,63.98832991872214,8.882438301022844,7.773191346800246,1.03755986935193,9.859018853568022,8.476564205840633,1.185174915205634,3.9243816164831897,-0.8559914955354039,73,0.0,0.0
20250604_1114,2025-06-04T22:52:22.901000,1.60124,I,9020,10.8,11.4,18 44 37.52,+36 33 29.4,38.56919821508831,64.12803725371016,9.038301466042798,7.985041070872275,0.7110245494232785,9.999999999999593,8.589976381271116,1.0876452796461553,3.92928795622733,-0.7627630200234933,71,0.0,0.0
20250604_1115,2025-06-04T22:55:38.878000,1.57903,I,9020,10.8,11.4,18 44 37.52,+36 33 27.4,39.218164924105174,64.26376087380001,9.068873153204335,8.292371015389078,0.8023146570384228,9.999999999999986,9.001448702732635,1.1096555926890446,3.627780445404081,-0.6961845691730865,73,0.0,0.0
20250604_1116,2025-06-04T22:58:54.690000,1.55762,I,9020,14.9,11.4,18 44 37.52,+36 33 26.4,39.867359317976174,64.3943490392879,9.342313445494646,8.210007473029616,1.1283186600615913,9.812535328334594,8.093266399320402,1.180192808478865,3.8722186104423644,0.1445848141078366,72,0.0,0.0
20250604_1117,2025-06-04T23:02:10.358000,1.53706,I,9020,14.9,11.4,18 44 38.52,+36 33 27.4,40.51354352437714,64.51871034260088,9.631901287448006,7.9273430868158385,1.3084691019883454,8.89902610559285,7.44880866447826,1.120308077369204,4.186329254672045,0.12898992124009512,88,0.0,0.0
20250604_1118,2025-06-04T23:05:26.535000,1.51707,I,9020,22.9,11.0,18 44 38.52,+36 33 25.4,41.16527293463735,64.64024606873967,8.91997800395012,8.003780050965323,0.8760054855654591,9.999999999998522,8.736954771462903,1.128425367061853,3.850569683961411,-0.7868142423584438,73,0.0,0.0
20250604_1119,2025-06-04T23:08:42.853000,1.49764,I,9020,23.8,10.9,18 44 37.52,+36 33 23.4,41.821435622144925,64.75743718857984,9.999999999976037,8.369860379026338,1.3531883165398906,8.9061413381927,7.661019584790395,1.2370244521624496,3.9558567021449624,0.13504002280134525,90,0.0,0.0
20250604_1120,2025-06-04T23:11:58.155000,1.47916,I,9020,23.8,10.9,18 44 38.52,+36 33 22.4,42.468230095891066,64.8673669280858,9.024431361371185,7.984509683405804,0.9830349426180103,9.893704455502768,8.34310478006168,1.1542848759105526,4.000493000637718,-0.8272243466959324,78,0.0,0.0
20250604_1121,2025-06-04T23:15:13.922000,1.46117,I,9020,23.8,10.9,18 44 38.52,+36 33 20.4,43.12043678465691,64.97326587364991,8.703252179806817,7.761803930879015,1.5628313736983728,8.945972188560846,7.519170894697392,1.418717043733409,4.169141206283892,0.20382677865951757,103,0.0,0.0
20250604_1122,2025-06-04T23:18:29.027000,1.44384,I,9020,28.7,10.6,18 44 38.52,+36 33 19.4,43.77101830381572,65.07305123370212,9.999999999974648,8.226629771497333,1.5000733779430018,8.526725209954762,7.2288608110016845,1.4646763209821154,4.116098745624779,0.1639574336791548,98,0.0,0.0
20250604_1123,2025-06-04T23:21:44.337000,1.42706,I,9020,28.7,10.6,18 44 38.52,+36 33 17.4,44.422770162640276,65.16778911530346,9.999999999999952,8.363723693578983,1.0121626269371653,8.408471776891812,7.224965248984108,1.562637154056853,4.103076259390203,0.11367089460940889,112,0.0,0.0
20250604_1124,2025-06-04T23:24:59.829000,1.41082,I,9020,29.9,10.5,18 44 38.52,+36 33 18.4,45.07569726213032,65.25573362853957,9.999999999995739,8.331597155129154,1.0519843367988368,8.549632929487991,7.201546852553226,1.4326782876875015,4.12113390394324,0.07819087575084735,105,0.0,0.0
20250604_1125,2025-06-04T23:28:16.045000,1.39505,I,9020,27.0,10.5,18 44 38.52,+36 33 16.4,45.73141648710297,65.33924615672561,9.022933211723316,7.8122163526079795,1.2578207080181336,9.67207771490498,8.081806408163775,1.1503724655957441,3.985878137275669,-0.7918733974608851,86,0.0,0.0
20250604_1126,2025-06-04T23:31:31.121000,1.37996,I,9020,27.0,10.5,18 44 39.52,+36 33 15.4,46.380435270450484,65.4154198569047,9.999999999996838,8.14574227810337,1.1829878682938695,8.358418989703173,6.990080459659248,1.4397319899793493,4.27253085289469,0.16037228462029596,120,0.0,0.0
