INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250228_1058,2025-02-28T20:03:30.494000,1.40611,SDSSu,9979,15.3,2.4,08 32 55.47,+13 11 49.2,45.26973019003902,100.22258329818779,9.999999999999998,12.361614086852873,2.1505164016404414,7.603289374903743,10.127113904230708,1.5546543778214854,1.8982904673765515,9.503632700478136,8,0.0,0.0
20250228_1059,2025-02-28T20:04:31.266000,1.40073,SDSSg,9979,15.3,2.4,08 32 54.47,+13 11 50.2,45.49342548182643,100.38576100361965,7.810640300335129,11.24847824648479,2.7636685221737327,9.999999999999998,13.822327937408017,1.668590828792686,1.7299639289242947,-0.6708237037148139,82,-0.5381134349657687,0.5103711043733602
20250228_1060,2025-02-28T20:05:09.569000,1.39751,SDSSr,9979,15.3,2.4,08 32 55.47,+13 11 50.2,45.62838970621036,100.48501470919392,9.999999999999998,12.085616921810638,5.181559093185618,6.989675958157446,9.292331148863314,4.992945023017449,2.0099787446340582,0.1855950400909428,105,0.0,0.0
20250228_1061,2025-02-28T20:05:44.954000,1.39448,SDSSi,9979,14.0,2.4,08 32 55.47,+13 11 50.2,45.75636761721053,100.57947989018369,9.999999999999998,12.567504556397239,5.604622598730243,6.83612668479384,8.98199634626532,5.539595144766196,1.8664346039160842,0.10427156123611078,94,0.0,0.0
20250228_1062,2025-02-28T20:06:27.873000,1.39083,SDSSz,9979,14.0,2.4,08 32 55.47,+13 11 50.2,45.911540936014354,100.69449678185319,9.99999999999985,9.234860174684162,3.070148956612549,7.821417768367699,7.752598934303355,2.7054613228494624,3.329957235689344,0.4438046001558741,73,0.0,0.0
20250228_1063,2025-02-28T20:10:26.700000,1.37646,SDSSu,9979,14.0,2.4,09 03 05.65,+44 35 07.6,46.532982656882446,53.92593874109237,9.999999999999998,11.996489231815215,0.0,7.039318622608462,8.444711005543875,0.0,2.2553853462185796,-2.8671021315624516,1,0.0,0.0
20250228_1064,2025-02-28T20:11:08.940000,1.37362,SDSSg,9979,14.0,2.4,09 03 05.65,+44 35 07.6,46.65856616419951,53.91284906879804,9.27854670789118,12.398640470258176,3.3550522329958596,9.999999999999954,12.854312239656522,5.377165068340355,1.8865387565571006,-0.9426544793205966,53,0.0,0.0
20250228_1065,2025-02-28T20:11:39.162000,1.37160,SDSSr,9978,13.6,2.5,09 03 05.65,+44 35 07.6,46.74840601004701,53.90320350671996,9.999999999999998,11.921736816393752,4.495458508337885,7.164418821528946,9.178981911624899,4.830844871562783,2.072869612954781,-1.2312671661851216,58,0.0,0.0
20250228_1066,2025-02-28T20:12:06.820000,1.36982,SDSSi,9979,13.6,2.5,09 03 06.65,+44 35 07.6,46.827655607900255,53.894509830451796,9.75912297662778,12.210736338884379,5.175473173766852,9.999999999999998,12.910922815166863,4.405684135790674,1.9103370495805532,-0.9303773499165766,57,0.0,0.0
20250228_1067,2025-02-28T20:12:35.272000,1.36794,SDSSz,9979,13.6,2.5,09 03 06.65,+44 35 07.6,46.91221418008502,53.8850183498971,9.999999999999536,9.502854377976732,3.4781251322295237,7.966162205472812,7.876118820168809,3.4319813852935255,3.166994559827486,3.1961146581854374,53,0.0,0.0
20250228_1068,2025-02-28T20:16:40.106000,1.34181,SDSSu,9938,13.8,2.3,08 32 53.47,+13 11 53.2,48.125768122701174,102.39550719424805,9.278374778968423,10.281816196184359,0.9531952557064951,9.999999999999998,10.548477294327974,0.9056046817856966,2.6108511321423262,-0.5862678791141646,11,0.0,0.0
20250228_1069,2025-02-28T20:17:40.871000,1.33735,SDSSg,9938,13.8,2.3,08 32 54.47,+13 11 53.2,48.340437025608516,102.56711263090534,9.999999999999993,10.384862697773414,4.612625238669294,6.492241157862598,6.819819819484506,4.735927112903964,2.7380267131752443,3.3378031761361457,68,0.0,0.0
20250228_1070,2025-02-28T20:18:19.150000,1.33444,SDSSr,9938,13.8,2.3,08 32 53.47,+13 11 53.2,48.4814328608834,102.68047772973881,9.2508225715966,9.505188060801128,3.637104064548226,9.219564256025226,9.482137668302414,3.6513884151697296,2.745279240256572,1.1247727425899228,94,-1.198621426140072,-0.502999415769188
20250228_1071,2025-02-28T20:18:54.610000,1.33183,SDSSi,9938,13.8,2.3,08 32 53.47,+13 11 53.2,48.60867236100094,102.78326196247427,9.999999999999998,10.497361162454004,4.385739355044532,6.959053448706667,7.774661672732595,3.7055031923771073,2.6754513487212934,0.1916615958007295,86,0.0,0.0
20250228_1072,2025-02-28T20:19:37.464000,1.32871,SDSSz,9938,13.8,2.3,08 32 53.47,+13 11 53.2,48.762374121056446,102.90802064109329,9.999999999996191,8.201252612040369,2.794863977937146,7.408157291938503,6.1810856154066585,2.462382352476282,4.115835263990456,3.316932738000377,68,0.0,0.0
20250228_1073,2025-02-28T20:23:36.430000,1.32641,SDSSu,9937,12.0,2.4,09 03 06.65,+44 35 05.6,48.87381973089348,53.60388365896251,8.522724960146778,8.314266952474984,1.4835703093447696,8.481315117578225,8.258530246328743,1.436658450499488,3.253200368056712,-0.5200554169878585,2,0.0,0.0
20250228_1074,2025-02-28T20:24:18.615000,1.32384,SDSSg,9937,12.0,2.4,09 03 05.65,+44 35 05.6,49.001663175880374,53.58118296361412,7.830699717960742,8.466300351844083,4.333733532697426,9.999999999999822,10.668945968879221,3.486968811357837,2.632382059382251,1.8335055877812174,45,0.0,0.0
20250228_1075,2025-02-28T20:24:48.874000,1.32206,SDSSr,9937,12.0,2.4,09 03 05.65,+44 35 06.6,49.091194440980466,53.564536018350445,9.999999999956774,9.536301399418209,1.9920479808828446,9.262949800923696,9.152215611100686,3.202998179971172,3.0830696086644935,0.3304529986604286,62,0.0,0.0
20250228_1076,2025-02-28T20:25:16.442000,1.32044,SDSSi,9937,12.0,2.4,09 03 05.65,+44 35 06.6,49.17277732002952,53.54951711038078,9.999999999999858,9.84734524807764,4.148558398185724,7.675455323249354,8.582702585987953,3.8790478739578553,2.9187959558155825,2.0536674990529566,54,0.0,0.0
20250228_1077,2025-02-28T20:25:44.885000,1.31877,SDSSz,9937,12.0,2.4,09 03 05.65,+44 35 06.6,49.256932934108356,53.533785001224736,9.999999987375473,7.757610780650338,2.5380306920059157,7.962917790524633,6.316423695054082,2.4456181385055196,4.524146362539004,1.7898988113476302,53,0.0,0.0
20250228_1078,2025-02-28T20:29:49.830000,1.28675,SDSSu,9937,12.9,2.3,08 32 53.47,+13 11 51.2,50.94948410956685,104.760638551811,7.978314593826075,8.9259945306755,2.7743477170686015,9.999999999999332,10.248535046545415,1.7105898563138435,2.786175847909319,2.086000449100623,9,0.0,0.0
20250228_1079,2025-02-28T20:30:50.537000,1.28286,SDSSg,9937,12.9,2.3,08 32 53.47,+13 11 51.2,51.16534218004288,104.95173850853693,9.999999999999998,10.230174715481432,2.5319449320144205,8.16652238707259,8.83573456977248,2.545084844112939,2.6762520521694197,0.3191834754119831,96,0.0,0.0
20250228_1080,2025-02-28T20:31:28.750000,1.28049,SDSSr,9937,12.9,2.3,08 32 54.47,+13 11 51.2,51.297573438898304,105.06961746634131,7.718678576439022,8.123885235872566,4.416729527472558,9.999999999996026,9.944257976120214,4.205234716218707,2.785611992532495,3.327514946951788,91,0.0,0.0
20250228_1081,2025-02-28T20:32:04.226000,1.27824,SDSSi,9937,12.9,2.3,08 32 54.47,+13 11 52.2,51.42369297308459,105.18209721389229,9.999999999999996,10.604108350611996,4.461195653241313,6.42002284732447,7.400660671749444,4.312564090064517,2.53795459956316,0.1517233096356691,79,0.0,0.0
20250228_1082,2025-02-28T20:32:47.272000,1.27555,SDSSz,9937,12.9,2.3,08 32 54.47,+13 11 52.2,51.57646984434387,105.31972803461689,9.999999999976579,7.976222069641075,2.4203946737147897,7.62378757865409,6.084975164857749,1.8995751489926613,4.347978396783649,1.731278433919571,82,0.0,0.0
20250228_1083,2025-02-28T20:36:46.761000,1.28201,SDSSu,9937,14.1,2.1,09 03 05.65,+44 35 04.6,51.20990403226272,53.09763816392901,9.386186069430899,9.687689314684762,0.6359382260954014,9.383574854277935,9.68467738122573,0.6337985626864366,2.935729118557695,-0.32846909965707294,2,0.0,0.0
20250228_1084,2025-02-28T20:37:28.511000,1.27982,SDSSg,9937,14.1,2.1,09 03 05.65,+44 35 04.6,51.332694726555374,53.06529870457392,9.999999996487029,10.526696951484544,3.9401278920509704,9.382288805444434,10.44925448679522,3.5435703416129565,2.6435634227680875,0.29307254062787,45,0.0,0.0
20250228_1085,2025-02-28T20:37:58.520000,1.27825,SDSSr,9937,14.1,2.1,09 03 05.65,+44 35 04.6,51.420921615880374,53.041687190166094,9.999999999999948,9.783772530531289,2.804892473141214,8.517718674108991,8.705354430076213,3.4539051931122593,3.014059457949873,0.5802274121822708,65,0.0,0.0
20250228_1086,2025-02-28T20:38:26.370000,1.27685,SDSSi,9937,14.1,2.1,09 03 06.65,+44 35 04.6,51.49985179411035,53.02030797535487,9.126727746041801,9.955665066631258,2.6073366706144885,9.169872882132694,9.815797349461883,2.701729174921418,2.969288933477446,-0.3639979252394895,50,0.0,0.0
20250228_1087,2025-02-28T20:38:54.805000,1.27533,SDSSz,9937,14.1,2.1,09 03 05.65,+44 35 04.6,51.58632578347878,52.996567554330994,9.487708769330922,7.3171915304033845,1.9335388973971606,8.982713034924455,7.105995889434807,1.6992112566780309,4.999999999968676,2.1696141826742563,40,0.0,0.0
20250228_1088,2025-02-28T20:42:57.237000,1.23960,SDSSu,9937,13.3,2.1,08 32 54.47,+13 11 49.2,53.72936484191993,107.35654779690734,8.847529157415504,9.984639053043974,1.8106201874753634,9.999999999999998,10.84791406516068,0.20468815384123573,2.6388359792025184,-0.6458200518385333,14,0.0,0.0
20250228_1089,2025-02-28T20:44:00.174000,1.23607,SDSSg,9937,13.3,2.1,08 32 53.47,+13 11 50.2,53.953857493810276,107.57937586246692,9.999999999999872,10.239746145757351,3.3382790314991784,8.434292073525334,9.390116926708025,3.342411076577248,2.6566715659963123,1.8365829081128837,81,-0.12395471779352488,0.13711623037822573
20250228_1090,2025-02-28T20:44:38.705000,1.23401,SDSSr,9937,13.3,2.1,08 32 54.47,+13 11 52.2,54.085715052335594,107.71056653752913,9.999999999999954,10.591487830003647,4.874131982780079,7.275270797991373,7.892353986395815,4.640562589743587,2.607308342786606,3.3552041138777433,82,0.0,0.0
20250228_1091,2025-02-28T20:45:13.907000,1.23210,SDSSi,9937,11.4,2.2,08 32 54.47,+13 11 52.2,54.20903252674716,107.8349947475206,9.999999999999993,10.490274835682566,4.877859565323656,7.841438369026603,8.9482482358013,4.891743071887249,2.4993909006838675,3.4491263336785725,106,0.0,0.0
20250228_1092,2025-02-28T20:45:56.821000,1.22979,SDSSz,9937,11.4,2.2,08 32 54.47,+13 11 52.2,54.359249305892234,107.98752410593887,9.126320432109793,7.717655943161533,1.7195348658244631,9.999999999997288,8.108433423412798,1.9043252711878509,4.119511519807767,-0.7573270565464834,90,0.0,0.0
20250228_1093,2025-02-28T20:49:56.195000,1.24291,SDSSu,9937,11.4,2.2,09 03 06.65,+44 35 02.6,53.51902641079682,52.382712596975416,7.238859483952496,7.782892713458038,0.34175425606916665,9.999999999999627,10.746364310126602,0.24262210264755701,2.736444304204535,-16.958774598287622,2,0.0,0.0
