INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250807_1092,2025-08-07T21:17:43.832000,1.64572,SDSSi,11518,24.4,19.9,13 10 30.87,+32 20 34.6,37.342298052397574,290.5269410839539,7.069036869675747,5.555870794475428,0.3610658397658826,8.266000235005004,6.407533726249371,0.29328425893563015,4.999999999999992,-0.06534407869214387,26,0.0,0.0
20250807_1093,2025-08-07T21:18:39.552000,1.65309,SDSSi,11518,24.4,19.9,13 10 29.87,+32 20 31.6,37.146752020355756,290.58256464142914,4.132836250547312,4.54170675520999,0.29768779919221444,7.598716222493174,7.918880397111769,0.2542406233470036,2.7827414618013826,0.04367282664553639,22,0.8801544694750301,0.1077309033689453
20250807_1094,2025-08-07T21:20:10.582000,1.66493,SDSSg,11518,24.4,19.9,13 10 30.87,+32 20 33.6,36.836903587757185,290.67367948490585,7.82614050639559,6.222787149942669,0.6799837759467282,9.266382091574405,7.67292322910718,0.5759851213695635,4.571883336939974,-0.0036749577176645918,13,0.2161894164253754,-0.573705586847209
20250807_1095,2025-08-07T21:21:15.541000,1.67374,SDSSg,11518,24.4,19.9,13 10 29.87,+32 20 33.6,36.609947556117575,290.74031537285293,7.057009288956166,5.4425667834611025,0.4155890927591157,9.904134076383677,7.638350600930498,0.12661821799306594,4.999999999999408,0.0022188603671024053,13,0.4141399298709421,-0.7763633969578987
20250807_1096,2025-08-07T21:22:16.722000,1.68189,SDSSr,11518,24.6,19.9,13 10 30.87,+32 20 33.6,36.40293439021539,290.80141845368956,6.683234307198794,5.59471168936303,0.4835371186387061,9.925552534525204,7.726680716081853,0.4087049562910243,4.436925936180297,0.10907548507303998,17,0.8042696639867082,0.0925414293007907
20250807_1097,2025-08-07T21:23:02.178000,1.68810,SDSSr,11518,24.6,19.9,13 10 30.87,+32 20 33.6,36.24663878310652,290.84774746932544,7.301919941876469,5.631448862246439,0.4323812040309063,8.861835797486176,6.834500448704713,0.29829486408046435,4.999999999999999,-0.053487083531016014,15,0.5033196855516617,-0.09866385752262796
20250807_1098,2025-08-07T21:34:02.006000,1.57144,SDSSr,11518,25.0,19.9,15 12 51.16,-09 05 53.3,39.44956109901359,227.306904046441,6.3985108934522295,5.303150610320603,0.4871865501612689,9.99999999999921,8.171875661258142,0.3829116480893777,4.473814271387596,-0.05119933134704765,48,0.0,0.0
20250807_1099,2025-08-07T21:39:21.317000,1.60098,SDSSi,11518,25.0,19.8,15 12 52.16,-09 05 51.3,38.58056632696045,228.57350622886256,5.967182404392277,4.888141343777701,0.34844717828010374,9.999999999999856,8.150625537196175,0.544626787366326,4.496947140022706,0.007167350900170496,59,-0.7524911093516349,-0.03660513148514474
20250807_1100,2025-08-07T21:46:21.064000,1.64333,SDSSg,11518,25.0,19.8,15 12 51.16,-09 05 49.3,37.40600148553359,230.19449852221044,6.825902911250434,5.584394325319774,0.46087799781964556,9.651464421547281,7.634363941373831,0.2804313625121422,4.989039700787038,-0.12424518950216132,39,-0.08820508084851462,-0.13214477496156907
20250807_1101,2025-08-07T22:00:34.970000,1.47088,SDSSr,11518,25.0,19.8,14 30 18.16,+23 03 34.8,42.77102846731402,276.0363147792106,8.8596039115009,7.639960810525802,0.48409196706679225,4.936614706308978,4.3101345049661015,0.44349362981960194,4.107354224193941,0.11048735924511685,30,0.0,0.0
20250807_1102,2025-08-07T22:02:30.322000,1.48258,SDSSr,11518,24.8,19.8,14 30 19.16,+23 03 31.8,42.35249665842457,276.2205157318864,7.357225824846558,5.703308133271866,0.8910710321490223,6.152437988453283,4.785223013980254,1.0188906320017983,4.999999999999675,0.0724276368684523,48,1.261515916395365,0.36860750915263635
20250807_1103,2025-08-07T22:16:44.521000,1.25235,SDSSi,11518,25.2,19.7,15 55 44.06,+11 11 13.6,52.9448068078556,249.52582756228855,3.8965521683514557,5.731073053531235,0.649718454353911,4.985067512592501,6.982059776278559,8.541529009525938,1.5000000000000002,0.14955990842390338,180,0.0,0.0
