INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250519_1063,2025-05-19T21:14:19.260000,1.44551,SDSSi,9138,20.2,9.9,08 30 53.97,+24 10 53.5,43.71144932704601,277.2834620122933,7.349514124253257,5.922840244508116,0.7340864261759794,7.424686192883828,6.19407467574944,1.3192472752516062,4.737909163271383,-0.7452202861552674,141,0.0,0.0
20250519_1064,2025-05-19T21:28:23.065000,1.53323,SDSSg,9138,20.1,9.8,08 30 54.97,+24 10 59.6,40.64119555304418,278.5680292549333,4.614661129334796,6.792885362703839,0.5492515572317895,8.490815300343241,10.152556512852254,7.02136725778554,1.5000000000000777,-0.0413566203624555,117,0.23456204421876442,0.8198114128622879
20250519_1065,2025-05-19T21:40:23.209000,1.62065,SDSSr,9138,20.5,9.8,08 30 54.96,+24 11 02.5,38.02566436316875,279.6519434021995,8.497719543127907,7.3469248850077875,1.2460458786791735,8.245487238775175,6.679568360412971,1.2058344369251106,4.330834232792708,0.07440222332279696,89,0.0,0.0
20250519_1067,2025-05-19T22:33:29.907000,1.00269,SDSSi,9139,16.0,11.1,13 10 28.49,+32 20 13.4,85.80340069335425,338.8752829370684,6.857418204772494,5.4295848077649955,1.2426408442772399,5.924640050907965,4.641462251034593,1.3321257995395461,4.9999999999974545,0.18333225164867176,59,0.0,0.0
20250519_1068,2025-05-19T22:34:25.759000,1.00279,SDSSi,9139,16.0,11.1,13 10 27.49,+32 20 13.4,85.7237789186359,336.3769704653388,5.682624904524721,4.751688612156773,1.348097100404626,5.6911776399020155,4.47756464445758,1.323549935645266,4.999999999998819,0.25732061839164233,54,-0.23108151565837534,-0.05136351930815408
20250519_1069,2025-05-19T22:35:56.729000,1.00298,SDSSg,9139,16.2,10.9,13 10 27.49,+32 20 13.4,85.5795196809039,332.5846596056025,6.964551734903099,5.830997215984632,0.9567733415527302,6.758746401553362,5.371298497476839,1.3124116958589669,4.999999996498428,0.3595277002507947,36,-0.021567227885863304,0.13933658010163755
20250519_1070,2025-05-19T22:37:02.045000,1.00314,SDSSg,9139,16.2,10.9,13 10 27.49,+32 20 14.4,85.4638765513381,330.02445948715274,5.844418811209352,5.125660262462006,1.0795415777430577,5.732429517434179,5.052086808400602,0.8489696151014883,3.67213462371069,0.17935872790324642,31,0.13937333610942143,0.2757330508638706
20250519_1071,2025-05-19T22:38:02.542000,1.00330,SDSSr,9139,16.2,10.9,13 10 27.49,+32 20 14.4,85.34889182212996,327.7723740854192,8.540232802178402,6.701076560038713,2.237115792031778,6.741787191903434,5.213608785301517,1.7100950577361713,4.999999999989997,0.2555672807689429,52,0.5124076561923679,0.24449242669619117
20250519_1072,2025-05-19T22:38:47.679000,1.00343,SDSSr,9139,16.2,10.9,13 10 27.49,+32 20 14.4,85.25837347720206,326.167154833469,6.199616740101182,5.044843151958867,0.7343590849532555,6.506905025355897,5.4698941039081745,1.552229622525532,4.999999997172225,0.2511539977883804,36,0.31200635138805843,0.04928670606142555
20250519_1073,2025-05-19T22:39:43.325000,1.00360,SDSSi,9139,16.2,10.9,13 10 27.49,+32 20 14.4,85.1415894038954,324.27499199619206,6.006323089235994,5.117840447471792,0.8872814974029932,6.112671254471517,5.438723927787842,1.198216903335255,4.410294474384257,0.28383994685267855,44,0.14590560188469773,-0.1174284284416824
20250519_1074,2025-05-19T22:40:38.639000,1.00379,SDSSi,9139,17.0,10.7,13 10 27.49,+32 20 14.4,85.02019617490203,322.48685361369235,7.400854178579743,5.757552296902955,1.071379991850618,5.669878533595826,4.427159027425515,0.8241229304090298,4.99999999997992,0.17446904013291775,59,0.017219472276881562,-0.10097977247343239
