INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250615_1087,2025-06-15T21:21:42.116000,1.23602,SDSSi,8875,9.4,14.0,11 04 27.38,+38 12 12.7,53.961175186337336,296.7629197284634,4.521052842045587,4.200535856018448,0.5275572217069175,6.00288982208377,5.461863609486521,1.0761541410702327,3.678335493968119,0.17294539501962203,4,0.0,0.0
20250615_1088,2025-06-15T21:22:37.969000,1.23886,SDSSi,8875,9.4,14.0,11 04 28.38,+38 12 12.7,53.780975736913156,296.74712312318536,4.600353257804275,4.875272162629924,0.1603297293655963,5.949220493272311,6.6862918105556695,2.9976029031934086,2.525743633142753,0.11236606953472941,5,0.0,0.0
20250615_1089,2025-06-15T21:23:33.759000,1.24176,SDSSi,8875,9.4,14.0,11 04 28.38,+38 12 12.7,53.59768801111503,296.7319691891588,4.739834162429142,5.020350101386922,0.11086433386906336,5.754583314605955,6.053931521471746,0.44699045120759706,2.8436229615019846,0.20405699166834745,6,0.0,0.0
20250615_1090,2025-06-15T21:25:21.942000,1.24753,SDSSg,8875,9.4,14.0,11 04 27.38,+38 12 12.7,53.23893488485099,296.70491797712435,9.999999999999998,15.328418730817592,8.725175164436386,9.999999999999998,15.328418730817592,6.960896359617104,1.5000000000000002,0.1096929284557212,12,0.0,0.0
20250615_1091,2025-06-15T21:27:07.884000,1.25317,SDSSg,8875,6.7,13.8,11 04 28.38,+38 12 12.7,52.89401269061401,296.68208311104553,9.999999999999998,15.328418730817592,3.9577253276648463,9.999999999999998,15.328418730817592,0.3574451428506258,1.5000000000000002,0.07653186064486472,20,0.0,0.0
20250615_1092,2025-06-15T21:28:33.405000,1.25790,SDSSr,8875,6.7,13.8,11 04 27.38,+38 12 14.7,52.60959629841476,296.6664679858144,6.2251638611550195,4.922681309302031,7.838784238826706,7.4271442649498525,6.199754401877996,9.139965224058557,2.3441672227502477,0.24175130249779164,19,0.0,0.0
20250615_1093,2025-06-15T21:29:29.340000,1.26093,SDSSr,8875,6.6,13.6,11 04 28.38,+38 12 14.7,52.42897955783291,296.657013883091,6.45517856960485,5.608222645169128,0.6399644080092797,7.332433834890223,6.8924263232946394,0.592859060469225,4.032227885407694,0.28765436813336287,12,0.11726073831938948,0.4307406546061516
20250615_1094,2025-06-15T21:30:25.390000,1.26405,SDSSr,8875,6.6,13.6,11 04 28.38,+38 12 14.7,52.244697098939,296.64820347117615,5.558303288464031,5.257926404771295,5.102472785079968,6.652003473081298,6.329277357884372,3.849558115992777,2.4820356064653306,0.11661879564829289,15,0.0,0.0
20250615_1095,2025-06-15T21:36:04.574000,1.45901,SDSSr,8875,9.1,13.8,11 36 33.42,+70 08 42.7,43.203522552743934,343.4432129136733,3.5668582745260995,4.023612724319706,0.2698987982703951,4.42764687293156,4.9670212931664395,0.4684287919223076,2.421714267336285,0.02776883571625966,15,0.0,0.0
20250615_1096,2025-06-15T21:36:39.843000,1.46001,SDSSr,8875,9.1,13.8,11 36 33.42,+70 08 42.7,43.16649905474051,343.3963612059925,3.1830668030158793,3.866590183382997,0.21945648534199957,3.7586584520873454,4.810813695994435,0.8865759088938132,2.162468479845965,0.023992368388565225,19,0.16804458287635896,-0.1693379382256396
