INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250118_1086,2025-01-18T19:47:26.287000,1.52425,V,10103,17.2,5.9,05 02 28.00,-05 21 22.4,40.93119094700739,127.32467829103723,7.09670197840399,5.685754410243879,0.5308100601242236,7.1104883379161805,5.6373699254531635,0.5206048128576573,4.999999998721451,0.10207179831458535,136,0.0,0.0
20250118_1087,2025-01-18T19:51:16.150000,1.50421,R,10103,17.1,6.0,05 02 28.00,-05 21 21.4,41.59973587967342,128.2342906386384,6.613644316317199,5.221909174239427,0.46614398098205356,6.61259885632519,5.172216975377944,0.411914815620241,4.999999999988353,0.06327698826597737,159,-0.14410769095179557,-0.18433712024400256
20250118_1088,2025-01-18T19:54:10.285000,1.48977,I,10103,16.6,6.2,05 02 29.00,-05 21 23.4,42.09721114260579,128.93353218503893,3.5168466982988926,4.9148005113765505,0.4636833861705014,8.697757997092626,6.711983235496492,10.622798193626586,1.5000000000000002,0.779275379994187,343,-0.4103194315641422,-0.592711228877673
20250118_1089,2025-01-18T19:56:56.456000,1.47639,I,10103,16.6,6.2,05 02 29.00,-05 21 25.4,42.57002536508354,129.61573292685256,6.394260775525176,4.984059141512149,0.5058553025412706,5.900644725397686,4.678900430066722,0.5157143161161066,4.999999999978768,0.2517917600939164,167,-0.38094776388367063,-0.42283505872990235
20250118_1090,2025-01-18T20:02:18.232000,1.45170,V,10103,16.4,6.3,05 02 28.00,-05 21 24.4,43.47593157833677,130.9714979574675,6.568127584961155,5.186667771130714,0.590496886137986,6.413315795905693,5.040947554530829,0.550136658037089,4.999999999999055,0.21054287724824253,161,-0.11909227151713617,1.0261195567052883
20250118_1091,2025-01-18T20:04:44.471000,1.44113,R,10103,16.3,6.3,05 02 29.00,-05 21 23.4,43.877636587984604,131.59555155331122,6.414281709008184,5.033893601108786,0.6886629010902725,6.145760162071234,4.888387292360729,0.4115263972926497,4.999999999992633,0.19346911924792398,176,-0.3719069388555697,0.9015379371374593
20250118_1092,2025-01-18T20:06:20.804000,1.43431,I,10103,16.3,6.3,05 02 29.00,-05 21 25.4,44.14138058040648,132.0150774660225,6.230497949249681,4.926464810255231,0.6585947460766519,6.205311519855261,4.882182561255805,0.710466451168303,4.999999999993685,0.2972895306879392,178,-0.4992572578709801,0.6442721844558573
20250118_1093,2025-01-18T20:08:44.600000,1.42436,V,10103,16.2,6.3,05 02 29.00,-05 21 25.4,44.5324392388786,132.64798405328608,6.685332266094704,5.269168094924712,0.6890195243455715,6.548288311971798,5.24601034232623,0.8160690031222941,4.999999999997546,0.14825477393769287,163,-0.10008031017489658,1.058454941683628
20250118_1094,2025-01-18T20:11:10.842000,1.41456,R,10103,16.2,6.3,05 02 29.00,-05 21 24.4,44.92627201804024,133.30068381578937,6.572594623122576,5.175911176772548,0.7292565230061685,6.630323617702772,5.214434634308942,0.6194087950597238,4.999999999997664,0.25016060728365086,168,-0.27606385825935675,0.9607107659074005
20250118_1095,2025-01-18T20:12:46.828000,1.40830,I,10103,16.2,6.3,05 02 29.00,-05 21 26.4,45.18190434079276,133.73491645813382,6.531086785829635,5.290430194591448,0.7483663096688238,6.1996893080083115,4.923880140813759,0.6507926485881868,4.999999999977456,0.25097585980601905,170,-0.5534572726715206,0.7556349274312536
20250118_1096,2025-01-18T20:15:10.507000,1.39915,V,10103,16.5,6.2,05 02 29.00,-05 21 26.4,45.56170928899512,134.3919014579574,6.7419072002064695,5.362503708261755,0.8688717967140969,6.377064979264258,5.0166141173240355,0.8895144534586343,4.9999999999985505,0.2427057673134716,160,-0.0971821989101693,1.099627652568377
20250118_1097,2025-01-18T20:17:37.440000,1.39008,R,10103,16.5,6.2,05 02 29.00,-05 21 25.4,45.9459151931946,135.0732590676457,6.633796318583379,5.282295707030368,0.7785527266119558,6.15697359650483,4.876756901140141,0.5779342781293533,4.99999999999787,0.2467288483644421,202,-0.2561488952863738,0.8137343919306375
20250118_1098,2025-01-18T20:19:13.366000,1.38431,I,10103,17.1,6.1,05 02 29.00,-05 21 25.4,46.19413901502487,135.52363785218935,6.7227224182020695,5.352195255903528,1.0219028083820545,5.8866315130311015,4.660444182915651,0.7193555756211687,4.999999999997608,0.29334176574450477,187,-0.4696647039437353,0.9382698622536473
20250118_1099,2025-01-18T20:21:36.896000,1.37592,V,10103,17.1,6.1,05 02 29.00,-05 21 27.4,46.56138250730902,136.2060653629595,6.822015900481607,5.477174149147899,0.9260449360380409,6.661775651301684,5.312348206381678,0.9502277290302974,4.999999999998207,0.277617388127685,163,-0.028851425749124245,1.01995307702838
20250118_1100,2025-01-18T20:24:03.031000,1.36762,R,10103,17.1,6.1,05 02 29.00,-05 21 26.4,46.93126087461022,136.91015944181322,6.767937642085066,5.504679917084859,0.9610490240579752,6.44887853592831,5.192278032013462,0.7869488451415814,4.99999999999436,0.2012683331418606,176,-0.2706629775002325,0.928745509902541
20250118_1101,2025-01-18T20:25:39.300000,1.36235,I,10103,17.4,6.0,05 02 30.00,-05 21 26.4,47.16963993825275,137.37487604990537,6.69557728132007,5.561578744316466,0.9271666486421335,6.293965011627243,4.955884297785085,0.7711577923598778,4.999999999903496,0.27110817975189017,158,-0.5157070422261445,0.6042542480411266
20250118_1102,2025-01-18T20:28:02.777000,1.35457,V,10103,17.4,6.0,05 02 29.00,-05 21 25.4,47.52735051393855,138.08773011528203,7.332324595775602,5.873228306724301,0.9382706190544434,7.383157724086484,5.814828702941829,0.8507227192331346,4.9999999999902816,-1.009739354502801,143,-0.03324016010292326,1.0963943463595014
20250118_1103,2025-01-18T20:30:30.008000,1.34685,R,10103,17.4,6.0,05 02 28.00,-05 21 27.4,47.88852286499908,138.83048217126927,7.094635358599411,5.668597388011689,0.9161717935602098,6.845580202539865,5.455265285917591,0.769180747395513,4.999999999993327,0.14362363986666077,161,-0.22279728846937996,0.8946938199223353
20250118_1104,2025-01-18T20:32:05.715000,1.34205,I,10103,17.4,6.0,05 02 29.00,-05 21 27.4,48.1167690596203,139.310462111203,7.101769065045602,5.633083858210467,0.9417553588789485,6.3988823895907005,5.060240099658228,0.8349414550230492,4.999999999995908,0.22429085032869006,169,-0.41874602728575655,0.8233494179759794
20250118_1105,2025-01-18T20:34:28.960000,1.33498,V,10103,17.4,6.1,05 02 29.00,-05 21 27.4,48.45775859164198,140.04492632307856,7.884687974316684,6.376027713856412,1.2429384186287153,7.121954498127503,5.572464305352014,0.9867564411577243,4.99999999985764,-0.9057819275543896,133,0.11542498470923739,1.0236437771558913
20250118_1106,2025-01-18T20:36:55.357000,1.32798,R,10103,17.4,6.1,05 02 29.00,-05 21 26.4,48.801092418253766,140.8060147118195,7.839841002117739,6.171359990282506,0.8609422447604143,7.04827899940618,5.604305092045374,0.7205595937997966,4.9999999999921565,0.11576769970334667,163,-0.3002619547876757,0.9048232235100886
20250118_1107,2025-01-18T20:38:31.477000,1.32352,I,10103,17.4,6.1,05 02 29.00,-05 21 28.4,49.02287423938756,141.31228066449313,7.6020563022151215,5.982053807186297,1.3109517120521401,6.712653721479625,5.2399697165346595,1.1241569057078502,4.9999999999960885,1.8263906602644686,163,-0.3843220465038942,0.7887477302996581
20250118_1108,2025-01-18T20:40:55.626000,1.31700,V,10103,17.7,6.0,05 02 29.00,-05 21 28.4,49.35156444191662,142.07968553113346,7.465021498158577,6.276459353195339,1.2022634135539656,7.332812191253667,5.883303545000854,1.040999653714466,4.99999999952337,-0.7896903117533183,143,7.927040001050045e-05,1.0105630513029877
20250118_1109,2025-01-18T20:43:21.207000,1.31063,R,10103,17.6,6.1,05 02 29.00,-05 21 27.4,49.678027517925216,142.86537025612205,7.553170409054871,6.2393414470589725,0.9672896274440479,7.342533911463812,5.824092393703658,0.7522323126456651,4.9999999962706,-1.017823800370058,150,-0.2246941847297494,0.9590323847935397
