INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250326_1096,2025-03-26T20:18:35.941000,1.68596,U,9394,1.9,6.8,08 19 31.70,-23 57 14.9,36.29891402048503,165.81436834278085,4.876266462069227,5.113358170470679,0.15475229805011725,7.731676843415213,8.378631302069493,0.7870579907436213,2.713674286506722,0.11116533737359649,44,0.0,0.0
20250326_1097,2025-03-26T20:19:17.123000,1.68449,B,9394,1.9,6.8,08 19 31.70,-23 57 14.8,36.335824053777486,166.003937360135,3.104210524353981,4.0892775546048155,0.3862347001094095,4.355892479194048,5.591700688256812,1.5949775557326413,1.9458642199600462,0.26820775296454047,209,-0.4322878835475863,-0.9965892779669032
20250326_1098,2025-03-26T20:19:46.102000,1.68347,V,9394,1.9,6.8,08 19 31.70,-23 57 14.9,36.361459282420455,166.13748781445747,2.9539764215959283,3.711934675080786,0.3036916786060422,3.9783489806420125,5.050561490331548,1.2838548901504359,1.9892514600213644,0.3364562164598981,418,0.0,0.0
20250326_1099,2025-03-26T20:20:20.764000,1.68223,R,9394,1.8,6.8,08 19 30.70,-23 57 14.9,36.39271475112806,166.3019730013504,2.8972279763794706,3.5932420876296547,0.3210216227477063,4.557632301974911,5.852732891873893,1.5350608648106432,1.9745326631432536,0.19770730779926626,560,0.0,0.0
20250326_1100,2025-03-26T20:20:56.194000,1.68109,I,9394,1.8,6.8,08 19 32.70,-23 57 14.8,36.42168973434242,166.456346809233,2.2793555828318404,3.2089471977299766,0.34105322626971546,4.123480701587232,5.757871339708856,1.8062687137244744,1.6093098518961975,0.2102459650675773,684,0.0,0.0
20250326_1101,2025-03-26T20:24:43.839000,1.34769,U,9425,1.8,6.9,09 53 27.80,+02 03 51.2,47.847218380758314,122.50687640072394,3.105616641461412,4.7604192297715935,0.6857426368799366,9.999999999999998,15.328418730817178,0.42971054908503525,1.500000000000039,-0.08805837189314558,11,0.0,0.0
20250326_1102,2025-03-26T20:25:57.024000,1.34284,B,9425,1.8,6.9,09 53 26.80,+02 03 52.2,48.077150175076646,122.81684972605407,5.116887690769423,4.520704421463219,0.2524658660105539,6.722925864143501,6.193304766354902,0.46198733164311356,3.8282435152537704,0.18731687241238762,27,-0.25774677377057925,-1.1053711525099412
20250326_1103,2025-03-26T20:26:41.832000,1.33995,V,9425,1.8,6.9,09 53 26.80,+02 03 52.2,48.215531733728916,123.00558437351445,5.2642148854310085,4.313965747080137,0.22375410499677706,9.449992677349462,7.632958090243074,0.3992293088983585,4.424234563530366,0.23877676425158845,36,0.0,0.0
20250326_1104,2025-03-26T20:27:21.766000,1.33739,R,9425,1.8,6.9,09 53 26.80,+02 03 52.2,48.33861098093681,123.17463087303678,3.252736573142171,3.672045977538691,0.24889449704274602,4.049091237753305,4.9091084832254674,0.9031849525770532,2.3759965109846743,0.23198375784520148,59,0.0,0.0
20250326_1105,2025-03-26T20:27:54.557000,1.33537,I,9425,1.8,6.9,09 53 27.80,+02 03 52.2,48.43642782364376,123.30979570955263,3.112325264897355,3.684036119543924,0.30821437242604866,4.141098925352918,5.053332615433824,0.7654375738051264,2.3338742187319514,0.22852687129548702,62,0.0,0.0
20250326_1106,2025-03-26T20:31:17.346000,1.52956,U,9449,1.9,6.9,11 29 46.91,+30 04 11.4,40.7541563920467,73.49890052240406,4.33840146045133,4.041093383723249,0.08128457937748479,6.356655851015988,5.922837919843949,0.09358533421794668,3.5374469201970182,0.08071155433065161,2,0.0,0.0
20250326_1107,2025-03-26T20:31:45.551000,1.52650,B,9449,1.9,6.9,11 29 46.91,+30 04 11.4,40.853648819944816,73.52934865854236,5.872943881049586,4.7223595816311335,0.4185676830081366,6.786833658498178,5.58604221949069,0.9260713378613312,4.348647524024563,0.21597833318251564,16,0.0,0.0
20250326_1108,2025-03-26T20:32:10.626000,1.52369,V,9449,1.9,6.9,11 29 45.91,+30 04 11.4,40.94562752877673,73.55745200772537,5.54729671380351,4.4751619019674,11.23258856110758,6.162203652112699,4.962635815376851,10.616549537141436,3.818823807050207,0.1902161791645325,29,0.0,0.0
