INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250529_1074,2025-05-29T21:36:56.468000,1.01260,V,8974,12.6,12.8,13 41 31.75,+28 23 01.5,80.93783060495653,87.83189266991916,4.727202133868929,5.1503325546605865,1.3382642001610243,5.694723635833972,5.603520945634582,1.9854547891927368,1.500000000333333,0.3474811272916251,655,0.8242539872028128,0.040226367813818345
20250529_1075,2025-05-29T21:38:46.819000,1.01149,B,8974,12.6,12.8,13 41 31.75,+28 23 02.5,81.34351838053152,87.95289193356122,3.7954360694443325,4.793971462976614,1.4277053530763126,4.542498433385384,5.570962508216205,2.1965200233748687,1.500000000000323,0.1169764085325393,478,0.23442158929569087,-0.4499267999895028
20250529_1076,2025-05-29T21:40:06.633000,1.01071,V,8974,12.6,12.8,13 41 31.75,+28 23 02.5,81.63695155819812,88.04242283070892,4.267804293528324,5.050306009951585,2.8865473666861377,5.141114031470842,5.645042185491938,6.2337448318996325,1.5000000000000455,0.19709591741100688,716,0.9934525309656547,-0.08843109583140847
20250529_1077,2025-05-29T21:41:56.866000,1.00969,B,8974,12.6,12.8,13 41 31.75,+28 23 02.5,82.04224479284301,88.16725032857163,3.8430371640678205,4.721528447719393,1.3015358975696802,4.658837732153121,5.3847494602016255,2.0957846012281323,1.5000000000002072,0.2503320435939607,551,-0.035500304016771456,-0.331346729014782
20250529_1078,2025-05-29T21:43:16.539000,1.00899,V,8974,12.5,12.8,13 41 32.75,+28 23 02.5,82.3315333495514,88.25725905077314,4.744860395661959,5.536762487067766,1.3796727229406152,5.430387781504244,5.90012530252823,1.987341693306571,1.5000000000271723,0.06091236490073491,564,1.036374148810136,-0.0622833950024974
20250529_1079,2025-05-29T21:45:06.988000,1.00804,B,8974,12.5,12.8,13 41 30.75,+28 23 03.5,82.74500580328463,88.38539242823228,3.8112980962421217,4.568707648567454,1.6574008057097513,4.894332129119653,5.728526374688213,2.7674143014796595,1.500000000000873,0.2336978548880343,500,0.07693893187797858,-0.2922654543910802
20250529_1080,2025-05-29T21:46:26.448000,1.00741,V,8974,12.7,12.8,13 41 31.75,+28 23 03.5,83.03354349887444,88.4774418387244,3.841513062372272,4.927866262981135,3.154089421203607,4.63410155788822,5.7568504213410705,6.652509509230579,1.5000000000000018,0.12315888897040225,774,1.0137625824994998,0.008954535717032969
20250529_1081,2025-05-29T21:48:17.318000,1.00656,B,8974,12.7,12.8,13 41 31.75,+28 23 03.5,83.44127010295439,88.60963060225889,4.1935755590761685,4.970199262556381,1.238756656543182,5.231738767519343,6.05011093378315,1.6821876769110773,1.5000000000133447,0.05727704841454097,455,0.1589060662374168,-0.43986403717080114
20250529_1082,2025-05-29T21:49:36.831000,1.00600,V,8974,12.7,12.8,13 41 32.75,+28 23 01.5,83.7300107745741,88.70999846859526,4.398312652227826,5.110918355688101,1.7376682547877147,5.48033955546981,5.785607488524333,3.3357430507650037,1.5000000000007891,0.2081726873987693,678,0.9078585595793852,0.07120373168002436
20250529_1083,2025-05-29T21:51:27.764000,1.00523,B,8974,12.7,12.8,13 41 31.75,+28 23 01.5,84.14167184357552,88.84919894264615,4.425174491305035,5.312810099013098,1.3042246542234457,5.075256524339211,5.902818458158136,2.006156268986053,1.5000000000103821,0.07129964532301503,441,0.20612773299663378,-0.33864563642903794
20250529_1084,2025-05-29T21:52:49.842000,1.00470,V,8974,11.2,13.0,13 41 31.75,+28 23 01.5,84.44355739992123,88.95386279347656,4.239169611247683,4.88647447317221,2.0888357606393093,5.453630425835872,5.629517548560298,4.752570308087769,1.5000000000001714,-0.1367031889315142,737,0.9352667961264983,0.07606763031696517
20250529_1085,2025-05-29T21:54:40.585000,1.00404,B,8974,11.2,13.0,13 41 32.75,+28 23 02.5,84.84723522892568,89.09488929134092,4.274648565777459,4.865617087690059,1.0501281143214811,5.053781708476348,5.427905299355198,1.4392861685910683,1.5000000000679967,0.16578089614363442,515,0.11584033009904579,-0.3844918202538882
20250529_1086,2025-05-29T21:56:00.161000,1.00359,V,8974,11.2,13.0,13 41 31.75,+28 23 02.5,85.1436038636231,89.20429923844203,4.902735614194217,5.358665552803661,3.210270811059436,5.046526404960618,5.130099878862101,4.939493512778004,1.5000000000000004,0.14978417785603648,944,0.9026470931391583,-0.15400560100975144
20250529_1087,2025-05-29T21:57:50.529000,1.00301,B,8974,11.2,13.0,13 41 31.75,+28 23 02.5,85.54958363445107,89.36044481318783,4.131908324254221,4.722750341498957,1.176308743013145,4.978495778528117,5.314489520313477,1.5814465780221294,1.500000000003479,0.21141911204986052,594,0.021714313754914658,-0.26667428775298957
20250529_1088,2025-05-29T21:59:10.149000,1.00263,V,8974,10.6,13.2,13 41 31.75,+28 23 02.5,85.84246737753469,89.47873443771596,4.713564458364162,5.375726694348115,1.3893700690078052,5.524026726416311,5.714525213070196,1.6934076184759688,1.6114211910366518,-0.3135526427140404,632,0.9097385505370744,0.07419087984999852
20250529_1089,2025-05-29T22:01:00.514000,1.00214,B,8974,10.6,13.2,13 41 32.75,+28 23 03.5,86.24480036878504,89.64690445271717,4.257964602163178,5.154386279386792,1.0541993937681626,5.184566942320632,5.806621746850352,1.4359717365452562,1.5234783284479536,0.3148847836326508,494,0.18647849952721937,-0.24465277688740117
20250529_1090,2025-05-29T22:02:20.375000,1.00181,V,8974,10.5,13.3,13 41 31.75,+28 23 03.5,86.54224640673229,89.78368484569378,5.4503083778090975,5.253998449430451,1.2322093987248568,6.466401486828588,5.732999898923204,2.321710092437157,1.7198782111461208,0.20701227922660861,792,0.7779221378027451,0.0630926182227995
20250529_1091,2025-05-29T22:04:14.020000,1.00140,B,8974,10.5,13.3,13 41 31.75,+28 23 03.5,86.96031229925964,89.99454458576807,4.759605082612149,5.323022816742991,1.0059941774701988,5.965832134653347,6.033109134077042,0.9737763821254593,1.832584285013065,0.1910926908369546,472,0.19781109228539345,-0.44047109273843604
20250529_1092,2025-05-29T22:05:33.415000,1.00114,V,8974,10.5,13.3,13 41 31.75,+28 23 03.5,87.25238308590242,90.15958684898803,4.342522192833963,4.8044745426140025,1.5871218085734125,5.946964656793532,5.929000824152724,3.397093410549952,1.5000000000018392,0.0027161873571085187,711,0.9174771547856581,0.077261140340858
20250529_1093,2025-05-29T22:07:24.182000,1.00083,B,8974,11.3,13.3,13 41 31.75,+28 23 03.5,87.65985717109861,90.42586017151694,4.076807409486447,4.943738842958974,1.304958251116787,5.096894743107269,5.802251304253479,1.9668197904111455,1.5000000000021263,0.09517597816146123,488,0.17211103680567044,-0.4623075422371113
20250529_1094,2025-05-29T22:08:46.917000,1.00063,V,8974,11.3,13.3,13 41 31.75,+28 23 04.5,87.96421019145023,90.65781084725006,4.614342657053076,5.219325339489404,1.3487831405713457,5.993757147388707,6.199569580929135,1.413859493868352,1.833632951620927,-0.01562148742791627,551,0.9741097658519647,-0.0351033888667489
20250529_1095,2025-05-29T22:10:36.992000,1.00040,B,8974,11.3,13.3,13 41 32.75,+28 23 04.5,88.36543490228328,91.06167339505548,4.247571620556627,4.962851659745112,0.9693827047422792,4.9073913546006285,5.5148051710870805,1.0266293643152418,1.7067810814765592,-0.021747334979645927,468,0.08694792310567709,-0.4373475115151364
20250529_1096,2025-05-29T22:11:57.503000,1.00027,V,8974,11.3,13.3,13 41 32.75,+28 23 04.5,88.66153962094158,91.47365787386806,4.685701634712883,5.117966875309222,1.5640091220278718,5.858111880056194,5.861440656173631,2.7322037510841843,1.557092216458416,0.1354433930677052,674,0.7496889756469498,-0.12905014034116902
20250529_1097,2025-05-29T22:13:50.313000,1.00013,B,8974,11.6,13.3,13 41 31.75,+28 23 04.5,89.07996540602838,92.42106299266136,4.316145173627893,4.939217167704457,0.9235490416090126,5.244324402683553,5.770804973598753,1.1102718515687586,1.7254765300029173,0.14358162133829427,469,0.07848349910192019,-0.40196962043369583
20250529_1098,2025-05-29T22:15:10.729000,1.00006,V,8974,11.6,13.3,13 41 32.75,+28 23 02.5,89.37168059275605,93.79061183547951,4.571302259634379,5.106276882486201,1.339422630183556,5.790966043365893,6.008155268404339,1.677421940588384,1.7365490095402876,-0.016307276763999033,631,0.8918036580790814,-0.00952348506905605
20250529_1099,2025-05-29T22:17:03.615000,1.00001,B,8974,11.4,13.3,13 41 32.75,+28 23 02.5,89.78413412894558,101.53726222721798,4.447309182905846,5.107641423686561,0.9344644158200008,5.6628223069603685,6.372860405038377,0.8064731108499235,1.8465660103214407,0.083053492665963,440,0.09734280929867874,-0.395954230522404
20250529_1100,2025-05-29T22:18:23.236000,1.00000,V,8974,11.4,13.3,13 41 32.75,+28 23 02.5,89.90767108917119,241.99459330589798,4.884038359377695,5.527931444814785,2.094522464565226,5.751293083699906,6.078541464611233,4.36290187906159,1.500000000000183,-0.15917130204104912,640,0.8705091361420355,-0.1148995184234086
20250529_1101,2025-05-29T22:20:14.477000,1.00004,B,8974,11.4,13.3,13 41 32.75,+28 23 03.5,89.50730370839796,265.11266911990475,4.706558530581942,5.55740662780204,0.9219465802594833,5.749410956828717,6.4047738349317545,1.1282036890467353,1.8873415632035502,-0.05033627093165304,408,0.17972394242141262,-0.3428534216277908
20250529_1102,2025-05-29T22:21:36.597000,1.00010,V,8974,11.4,13.3,13 41 31.75,+28 23 03.5,89.20220676984079,267.11663281034,5.155526541529884,6.052718307670216,2.354763820753951,5.757691647800716,6.252620462515607,3.8645218106744457,1.500000000000227,0.004397005783932103,585,0.8728900653270184,0.01468256073485668
20250529_1103,2025-05-29T22:23:27.067000,1.00022,B,8974,12.2,13.3,13 41 33.75,+28 23 03.5,88.80346144747723,268.2572784992968,5.278131072316814,5.951867903149756,0.7943765193010499,6.185157586152078,6.723964548322829,0.8883212830659151,2.1435311311398872,-0.24660181937225722,416,0.30725851896473433,-0.32334495567736216
20250529_1104,2025-05-29T22:24:46.334000,1.00034,V,8974,12.2,13.3,13 41 32.75,+28 23 03.5,88.50829636838192,268.7452050733508,3.948263608775716,5.009821047841407,3.502497664988203,4.992302635695402,5.864987797748689,6.568748185631491,1.5000000000000013,0.06588707268156478,773,1.026496467650594,-0.13446221115523874
20250529_1105,2025-05-29T22:26:37.404000,1.00055,B,8974,12.2,13.3,13 41 32.75,+28 23 03.5,88.09976632682816,269.21127085933495,4.398659222299608,5.166859729389963,1.0426698646232895,5.362234354849001,5.891503485085812,1.1872354417227662,1.6392209352380063,-0.045793351096861265,460,0.0910689728492157,-0.4390827242524609
20250529_1106,2025-05-29T22:27:57.427000,1.00074,V,8974,12.2,13.3,13 41 32.75,+28 23 03.5,87.80540455374303,269.46489599381255,4.481989102832234,5.345723202515092,1.7104478241408012,5.264868234737827,5.813332833600823,2.7413720112205064,1.5000000000003335,-0.12939904894747697,626,0.9398644662893203,-0.26961599807103087
20250529_1107,2025-05-29T22:29:50.132000,1.00104,B,8974,12.3,13.2,13 41 32.75,+28 23 04.5,87.39081299369623,269.76148254895935,4.014556859055311,4.934009980848202,1.0858086982668675,4.974662529597298,5.773945574727833,1.4339020379690899,1.5564575752558878,0.1542044027639047,461,0.1627145747186437,-0.45038739378826687
20250529_1108,2025-05-29T22:31:10.137000,1.00128,V,8974,12.3,13.2,13 41 33.75,+28 23 04.5,87.10016353367479,269.93410676030527,4.714191389200904,5.412861101139233,2.2273205222431454,5.737664073051694,6.228753418485345,3.7865324216657053,1.500000000000328,-0.1575729357780487,629,0.9430177544299996,-0.0582289241291071
20250529_1109,2025-05-29T22:33:00.217000,1.00167,B,8974,11.7,13.1,13 41 32.75,+28 23 04.5,86.69154687038927,270.1485982458466,5.31519518137568,5.642864293689679,0.8002603330135001,6.275993769104805,6.360541144856837,0.6893016350189551,2.3429692537743834,-0.14061401923408418,467,0.025531886526785685,-0.47292178071309515
20250529_1110,2025-05-29T22:34:20.380000,1.00198,V,8974,11.7,13.1,13 41 32.75,+28 23 04.5,86.39665267573764,270.28873916663673,4.572426540544873,5.35706334304984,1.5220737183035622,5.152398648439379,5.68780782155115,2.2869562143283897,1.5000000000014266,-0.15424823586086936,613,1.0082729362960308,0.055759362899333496
20250529_1111,2025-05-29T22:36:11.128000,1.00246,B,8974,11.7,13.1,13 41 32.75,+28 23 04.5,85.98925199417846,270.4676828207289,4.792110188906289,5.431635416631938,0.8512554980328346,5.928323098033292,6.442469706859881,0.7846821276693134,2.0957251915778015,-0.05701022378348148,432,0.292983893822151,-0.40389464388537033
20250529_1112,2025-05-29T22:37:33.605000,1.00284,V,8974,11.7,13.1,13 41 33.75,+28 23 04.5,85.6895205266288,270.5910587530463,4.446147213873546,5.170215589115504,2.028182894421155,5.849750600539204,6.305690916389937,3.730705463632197,1.5000000000016578,0.030066809438703965,588,0.9665080836054057,0.0730036290700832
20250529_1113,2025-05-29T22:39:24.124000,1.00340,B,8974,11.6,13.2,13 41 32.75,+28 23 05.5,85.27932522277061,270.7544223909521,5.159725639036267,5.678170568660686,0.8302324606625824,5.839497779511348,6.199720821404565,0.9102414851858276,2.1404141682132543,-0.14086267160573648,459,0.14269748125261164,-0.4566453532755794
20250529_1114,2025-05-29T22:40:43.395000,1.00384,V,8974,11.6,13.2,13 41 32.75,+28 23 05.5,84.98773931011849,270.8630897533753,4.177917980312646,5.155708226686173,3.0706809846881793,5.292210748372619,6.161515414352175,5.5302069541721455,1.5000000000000118,0.07627564758863582,666,0.8172332427320343,0.021384608016672017
20250529_1115,2025-05-29T22:42:33.959000,1.00449,B,8990,12.5,13.2,13 41 32.75,+28 23 05.5,84.58106086241297,271.0092827748683,6.383185026452166,6.02067327050956,0.7845940410252235,7.449884255093271,6.481524046722566,0.6088318174690315,2.9142013619380336,-0.06564838348427107,501,-0.17815306670071732,-0.6355672081121903
20250529_1116,2025-05-29T22:43:53.455000,1.00498,V,8990,12.5,13.2,13 41 33.75,+28 23 05.5,84.29233220358202,271.10998414049305,5.972287401334851,5.507004337678159,1.210255789984516,6.667417028899333,5.749823836039991,1.4425003865195274,2.3658131898797254,-0.12438364896901943,703,1.0504108654950732,-0.27853986964919386
20250529_1117,2025-05-29T22:45:44.334000,1.00573,B,8990,12.5,13.2,13 41 32.75,+28 23 05.5,83.88086325748219,271.2497202452612,5.946995607860977,5.787602655400081,1.1384584164993576,6.170587342438048,5.756813765287041,1.4243004256635565,1.8441734936579999,0.05268088755252324,556,-0.0227959091934531,-0.6039034779162523
20250529_1118,2025-05-29T22:47:03.594000,1.00629,V,8990,12.7,13.2,13 41 32.75,+28 23 05.5,83.5893635719491,271.3465416780507,6.3444365631475295,5.468160651045231,1.1811419544957324,6.720032289227139,5.67378273113862,1.1933524829714628,2.4725470908498983,-0.26563793655040163,915,0.6657224376408495,-0.391627394796175
20250529_1119,2025-05-29T22:48:55.106000,1.00712,B,8990,12.7,13.2,13 41 33.75,+28 23 08.5,83.1829625162548,271.48604554838886,5.276176272410404,5.271336363881327,1.2456867939459482,5.937109505123208,5.453510002036396,1.468589162216558,1.7610725313678945,0.15608449009213832,610,-0.06204698669125765,-0.6898129889787651
20250529_1120,2025-05-29T22:50:16.720000,1.00777,V,8990,12.7,13.2,13 41 32.75,+28 23 08.5,82.87917263896323,271.5830592681988,5.448726082003865,5.320333432638776,1.23414538874992,6.110597964307786,5.416639474630368,1.6707425062116412,1.9525292411353534,0.12030414787236732,793,0.5977718334896681,-0.3527163916097168
20250529_1121,2025-05-29T22:52:07.153000,1.00868,B,8990,12.7,13.2,13 41 33.75,+28 23 08.5,82.47675262187364,271.7098356600202,5.2162193146223546,5.4228616135191885,1.2404265890814328,5.738336301700005,5.3519083158093474,1.3708287456946335,1.6241354940177368,0.1775707756548175,669,-0.10965856368798177,-0.8126347522937963
20250529_1122,2025-05-29T22:53:27.248000,1.00937,V,8990,12.4,13.2,13 41 33.75,+28 23 08.5,82.18224468031055,271.80145632765965,5.431159644554902,5.180637196560548,1.1682574695142307,6.294992240942854,5.426891017012382,1.4222856875864744,2.027234542395422,0.06614068646116705,768,0.6013256985229728,-0.3604378923810296
20250529_1123,2025-05-29T22:55:17.260000,1.01038,B,8990,12.4,13.2,13 41 33.75,+28 23 09.5,81.77776841926558,271.92788719326495,5.010011846261106,5.387078499180267,0.9551492398420258,5.7868374240189056,5.612076545530755,1.1392923579664416,1.708518775407126,-0.003248780235910094,561,-0.08134135705211702,-0.853979901105814
20250529_1124,2025-05-29T22:56:37.739000,1.01115,V,8990,11.9,13.3,13 41 32.75,+28 23 09.5,81.47822262466644,272.01910389738816,5.538744753652914,5.112608199264018,1.291499965715099,6.071498130660311,5.280820272555699,1.4986911909831147,1.849297165822502,-0.11343944622232059,932,0.5456360095370815,-0.4386734306744543
20250529_1125,2025-05-29T22:58:30.548000,1.01228,B,8990,11.9,13.3,13 41 32.75,+28 23 09.5,81.06350498468831,272.1443691703612,5.037339316957871,5.213411908083621,1.1413334872394225,5.732905884201818,5.505921133204969,1.5114342294269907,1.5895803652848168,0.19091435291069286,602,-0.20328193236077277,-0.7808755930168645
20250529_1126,2025-05-29T22:59:50.815000,1.01310,V,8990,11.9,13.3,13 41 33.75,+28 23 09.5,80.77210329592812,272.2317608569512,5.312138789960331,5.246358169369513,1.555698693774949,6.011840355747548,5.4400731264728766,1.7121376681063296,1.5559685241828833,0.031111480452222687,810,0.6230605737764168,-0.48038977165317237
20250529_1127,2025-05-29T23:01:44.689000,1.01433,B,8990,11.9,13.3,13 41 33.75,+28 23 09.5,80.35352968238355,272.3564314802694,5.440208507514725,5.539721333937065,0.9079876961394806,5.9405366957549095,5.718009233559945,1.1227416626505295,1.958646044117031,0.05414008227074439,534,-0.25216141386151686,-0.8934891601037789
20250529_1128,2025-05-29T23:03:06.757000,1.01526,V,8990,12.7,13.3,13 41 32.75,+28 23 09.5,80.04822900284977,272.44679820465745,5.244730267271741,4.970653523902312,2.086511507138683,5.6758761448544615,4.988415667619702,3.5184957828936563,1.5000000000001037,0.1897957558205273,1012,0.5134498195937849,-0.4632578292567007
20250529_1129,2025-05-29T23:04:57.856000,1.01655,B,8990,12.7,13.3,13 41 32.75,+28 23 09.5,79.639919200209,272.5670613937181,4.777144509452152,4.8346827496981515,2.751190966277216,5.456488325103742,5.155808270438191,4.259955303069443,1.5000000000000038,0.23115058292612933,792,-0.29076053095586124,-0.819781808938023
20250529_1130,2025-05-29T23:06:19.941000,1.01755,V,8990,12.7,13.3,13 41 32.75,+28 23 09.5,79.33826584811591,272.65550000309406,4.825637032778465,4.854101550523685,2.7035862088891545,5.511369664555708,4.969086730755555,4.780558267912304,1.5000000000000013,0.18833472095640036,1196,0.4820200109139742,-0.46200796655387333
20250529_1131,2025-05-29T23:08:10.331000,1.01892,B,8990,12.7,13.3,13 41 33.75,+28 23 12.5,78.93633482605637,272.7772316732703,5.602618951727213,5.037599009995085,0.9812298616059261,5.597163469505035,5.0204280923814455,1.133569585706816,2.2059884877757243,0.23965499959586517,614,-0.16105627467494832,-0.9389303314621131
20250529_1132,2025-05-29T23:09:30.365000,1.01995,V,8990,12.4,13.4,13 41 33.75,+28 23 12.5,78.64226947091808,272.8626757965929,5.507037411569173,5.157503251015899,2.140403113167829,5.906531880482061,5.36240742557977,2.778351204475598,1.500000000000124,0.17513519630140925,985,0.3857084020027337,-0.3849376078783167
20250529_1133,2025-05-29T23:11:21.064000,1.02143,B,8990,12.4,13.4,13 41 33.75,+28 23 12.5,78.23556928590288,272.9804761550884,5.64286559586168,5.049313300491379,0.837896203942722,6.126371284801636,5.210719922531026,1.0119429439139749,2.4308661652056487,0.23315738948872014,651,-0.17744428352560634,-1.0111308028315589
20250529_1134,2025-05-29T23:12:40.282000,1.02254,V,8990,12.4,13.5,13 41 32.75,+28 23 12.5,77.94089511076196,273.0655678084881,5.466926449144112,5.114774314239398,2.1245334537662997,6.003406987057031,5.2893574980852085,4.488465572692139,1.5000000000001117,0.22327295231479094,977,0.42974715121311396,-0.5241207590253965
20250529_1135,2025-05-29T23:14:30.558000,1.02409,B,8990,12.4,13.5,13 41 33.75,+28 23 12.5,77.5394836493276,273.18124139890557,5.663167393395902,5.046860042644457,0.9821123876621778,6.171350993081903,5.325740639541641,1.0777335924234546,2.276123964003276,0.05602263051340553,608,-0.30052112268464864,-0.9648410798801265
20250529_1136,2025-05-29T23:15:50.596000,1.02527,V,8990,12.4,13.5,13 41 33.75,+28 23 12.5,77.24551290604293,273.2657521213241,5.63786753610188,5.445414231832544,2.8888973463269014,5.873007287571124,5.339709079562014,4.758230828273456,1.500000000000001,0.2126903054446827,1165,0.4795916890442795,-0.554909981373024
20250529_1137,2025-05-29T23:17:40.675000,1.02693,B,8990,12.4,13.5,13 41 33.75,+28 23 13.5,76.84126315011271,273.38296114727797,5.774718250251993,5.070498136418944,0.9708121415413551,6.081132752334322,5.240877389155145,1.0139064284511807,2.4357054230678172,0.19839242713716682,606,-0.34984827653340583,-0.8166912937931586
20250529_1138,2025-05-29T23:19:01.008000,1.02818,V,8990,12.4,13.5,13 41 33.75,+28 23 13.5,76.54626922666522,273.4674260350757,5.371135378917406,5.237507345607088,2.0173058505262915,6.12626697936625,5.523060630073172,3.6739575716842143,1.500000000000029,0.06843361011477167,891,0.4895626451615681,-0.5213075055611235
