INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250707_1085,2025-07-07T22:09:32.705000,1.17065,V,11343,,,15 38 42.43,+59 21 00.2,58.63877082129584,352.94694952581347,5.047430342350769,4.653391090956707,0.2260244902165498,5.915687373416402,5.571484983311368,1.664030771137151,3.612211434903553,0.4115578088160247,55,0.0,0.0
20250707_1086,2025-07-07T22:14:12.091000,1.17235,V,11343,,,15 38 41.43,+59 21 00.3,58.50210811820238,351.8293032923476,4.905252522269567,4.621705155755728,0.22482180517847894,5.914653658894453,5.518959080676183,1.9050951773299492,3.3871886899817696,0.3106247543187639,55,-0.14834762946055344,-0.011602868458259764
20250707_1087,2025-07-07T22:18:39.286000,1.17421,V,11343,,,15 38 42.43,+59 21 00.2,58.35407443494226,350.78128017656934,6.00206377813746,5.594792945467093,0.18885487046152605,7.079216667249817,6.521402225643136,1.6287167100142064,3.3552260472571644,0.38035861043313834,50,-0.013122363737500564,0.3511676013879333
20250707_1088,2025-07-07T22:24:04.542000,1.17680,I,11343,,,15 38 43.44,+59 21 01.2,58.14976805273924,349.5242506783273,4.0979250614772305,4.081697582958759,0.34799244363802817,5.402734791994176,5.524191719791585,2.13512210626529,3.027256180673354,0.311059792070479,109,0.508495418509423,0.34957401531683535
20250707_1089,2025-07-07T22:27:29.664000,1.17862,I,11343,,,15 38 43.44,+59 21 01.2,58.00749228746653,348.74095749504113,5.266023676199337,5.22366596665326,0.30421477640985106,6.293414286476989,6.18646282247996,1.6577428800722247,3.085816912247193,0.40676845406717593,81,0.46012585005575785,0.3568427917306781
20250707_1090,2025-07-07T22:30:53.286000,1.18056,I,11343,,,15 38 43.44,+59 21 01.2,57.85631308295667,347.9732623669559,4.41921755953971,4.564461042894482,0.32637783617337934,5.720314809069501,5.923665437947369,1.9471265512611309,2.7798974883490066,0.34373063694559225,88,0.6509470359696443,0.3717827791876935
20250707_1091,2025-07-07T22:36:36.474000,1.18418,V,11343,,,15 38 42.43,+59 21 04.2,57.577922316379414,346.6999883608853,5.556971709447407,5.608419905226821,0.23387105098714933,6.440533324773219,6.431447084009948,1.6060516037180594,3.054791093801856,0.39096259329155814,46,0.15702282226092576,0.3358019905827605
20250707_1092,2025-07-07T22:39:58.804000,1.18649,V,11343,,,15 38 43.44,+59 21 04.2,57.40293502981861,345.9695342085422,5.15155238936836,5.383821546365683,0.2923193244861233,6.009401987377481,6.219454668913583,1.4310390419113652,2.8569986222880877,0.3142532545102432,48,0.03800612059643754,0.28863261581498595
20250707_1093,2025-07-07T22:43:24.425000,1.18899,V,11343,,,15 38 43.44,+59 21 05.2,57.21458987060131,345.2353861499625,5.077580883108876,4.888702411435425,0.2762904352742481,5.936031177168723,5.833645269968088,1.7144654973360804,3.272536042334666,0.2807625351203342,50,0.11154676152489265,0.33791656040428647
20250707_1094,2025-07-07T22:51:10.092000,1.19519,B,11343,,,15 38 43.44,+59 21 05.2,56.754544396039165,343.6179279823066,5.337532884044178,5.452203693543285,0.2764720822960349,6.079705518108749,6.270697138177197,1.3908364990499802,2.8986600996288407,0.2986994944305083,37,-0.34071818718551367,-0.7987542664233552
20250707_1096,2025-07-07T23:11:00.984000,1.08602,I,11343,,,18 53 34.09,+33 01 38.5,67.01358431202736,71.50715480574843,4.611913005107298,5.066125327275542,0.19939079792159742,5.723763767138142,6.264888716179377,0.9053342560907689,2.624610136896628,0.363696807887294,395,0.0,0.0
20250707_1097,2025-07-07T23:12:09.854000,1.08410,I,11343,,,18 53 34.09,+33 01 38.5,67.25381678486119,71.45274832911478,3.9876396876062556,4.225044567234649,0.2460314588523449,4.934924418554076,5.174176470066572,0.7228444639600999,2.8005648832974788,0.32093851021112196,533,-0.5398357501763767,0.04743069693194048
20250707_1098,2025-07-07T23:13:23.468000,1.08209,I,11343,,,18 53 34.09,+33 01 38.5,67.5105103859803,71.39147601105616,3.9791266566480537,4.509914784559881,0.24233875837232421,4.706852671570109,5.362592802397411,0.7964402216887336,2.506756046214712,0.1440568380446755,488,0.15083427102739372,-0.013977685042860686
20250707_1101,2025-07-07T23:19:01.111000,1.07322,n86Ha,11343,,,18 53 34.09,+33 01 37.5,68.686607575893,71.06681465658788,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,3.120563722792859,417,0.0,0.0
20250707_1102,2025-07-07T23:20:50.539000,1.07045,n86Ha,11343,,,18 53 33.09,+33 01 37.5,69.07071404088774,70.94329310688713,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-43.52750826079247,177,0.0,0.0
20250707_1103,2025-07-07T23:27:49.176000,1.06055,n86Ha,11343,,,18 53 34.09,+33 01 36.5,70.52058167495805,70.38911156587133,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-42.446301899312346,178,0.0,0.0
20250707_1104,2025-07-07T23:28:43.218000,1.05936,n86Ha,11343,,,18 53 35.09,+33 01 37.5,70.7043095386629,70.3068403435744,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-32.583076603601135,193,0.0,0.0
20250707_1106,2025-07-07T23:31:12.786000,1.05605,n6OIII,11343,,,18 53 34.09,+33 01 37.5,71.22540556767423,70.06086536229171,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-57.62202352504801,293,0.0,0.0
20250707_1107,2025-07-07T23:32:02.219000,1.05498,n6OIII,11343,,,18 53 34.09,+33 01 37.5,71.39630801365638,69.9750734914785,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,47.46880881126048,280,0.0,0.0
20250707_1108,2025-07-07T23:32:45.777000,1.05406,n6OIII,11343,,,18 53 34.09,+33 01 37.5,71.54682075475965,69.89732840630504,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-49.70263571172874,312,0.0,0.0
20250707_1110,2025-07-07T23:43:19.869000,1.08513,V,11343,,,19 20 54.32,+37 46 06.3,67.12504555620589,58.990541361652724,5.684393514055927,5.741758103313808,0.20047936792754673,6.389893275357714,6.480115358148204,0.8632951534812499,3.0804243496217834,0.11190040922874042,536,0.0,0.0
20250707_1111,2025-07-07T23:44:41.550000,1.08310,V,11343,,,19 20 54.32,+37 46 06.3,67.38230143091877,58.78198801678917,4.269765898351668,4.998744000236925,0.3078231439312642,4.845245640425908,5.684143358398034,1.0524404609672509,2.392570630356067,0.27561717850239265,701,0.028719286847750485,-0.044788824628572914
20250707_1112,2025-07-07T23:45:48.350000,1.08143,V,11343,,,19 20 53.32,+37 46 06.3,67.59539835132215,58.60359441275397,6.024801199274195,6.306199707440549,0.34773702754170355,6.404507872985134,6.839029755287893,0.7178327495856163,2.831569891221661,0.6163087253665176,458,0.31843967501738735,0.050230118794625016
20250707_1113,2025-07-07T23:47:06.609000,1.07954,I,11343,,,19 20 53.32,+37 46 06.3,67.84086157331576,58.391480039852816,3.9990297586810284,4.918497691156881,0.39760621078458414,4.45822459970926,5.450692347411145,1.238693155376228,2.145922931619464,0.4651201896322139,1624,0.16304599542183862,-0.31569367752551625
20250707_1114,2025-07-07T23:48:34.914000,1.07744,I,11343,,,19 20 53.32,+37 46 04.3,68.1173294280495,58.145369098279154,3.633634305118856,4.299122900459407,0.3398596258448805,4.426724075572682,5.285218904182907,1.2037407013368764,2.267591810569421,0.11244043170728121,2068,0.5826282948831868,-0.41958936011986225
20250707_1115,2025-07-07T23:49:29.793000,1.07616,I,11343,,,19 20 53.32,+37 46 04.3,68.2886606688393,57.98705112833493,4.13050219036485,4.693293892954946,0.3456606824173827,5.218180828966169,5.899595121000145,1.2118506648583942,2.4869897678670676,0.34387148502745457,1696,0.43921306149235534,-0.4586657979959182
20250707_1116,2025-07-07T23:51:02.522000,1.07402,B,11343,,,19 20 53.32,+37 46 05.3,68.57738292896339,57.710744572055674,4.636773636650136,5.038462647448723,0.26286117877512627,5.428887858629203,5.892774444594439,1.0362495606410551,2.678529832274763,0.32099226675490566,452,-0.16238142981567946,-0.8915650645067781
20250707_1117,2025-07-07T23:54:04.720000,1.06997,B,11343,,,19 20 54.32,+37 46 05.3,69.13912695726752,57.14157782770213,6.134969086592951,6.54250568515831,0.2524336744051512,6.514422646022837,7.105956663661387,0.885599080283284,2.7761450194894888,-0.003030414067227822,354,0.136725109845509,-0.9648407816921136
20250707_1118,2025-07-07T23:56:47.645000,1.06646,B,11343,,,19 20 54.32,+37 46 06.2,69.64095462368806,56.59252082299904,5.877161357824581,6.366478748975674,0.26831511705814215,6.60062789395149,7.2303356457485854,0.9700841993219411,2.716169931616042,0.41258869599592796,373,-0.1874869220167457,-1.0789886494476815
20250707_1119,2025-07-07T23:59:14.834000,1.06337,B,11343,,,19 20 53.32,+37 46 04.2,70.0948517663582,56.06306479532855,5.162345816771812,5.715340007127949,0.2501817999511724,5.619902343158014,6.348707089976148,1.066212098608152,2.610577505593498,0.3403866176996299,449,-0.11666852100796678,-1.0686773050062877
20250707_1121,2025-07-08T00:10:59.817000,1.17094,V,11343,,,20 06 15.17,+12 52 22.1,58.61067291904258,113.2011487780567,4.539668768826363,4.83276619819991,0.27386606396299484,5.2219134252987915,5.5762770104063,0.9060454396720239,2.7640788133931937,0.21812346823717976,641,0.0,0.0
20250707_1122,2025-07-08T00:12:36.565000,1.16688,V,11343,,,20 06 14.17,+12 52 20.2,58.94033543985049,113.6313446924023,5.606721626117524,5.071320575952591,0.3771609099422477,6.8666463416948025,6.2089063878762225,0.8867793186320059,3.624661645430282,0.11223123098059917,588,0.061499914130201436,0.21168072150897388
20250707_1123,2025-07-08T00:13:47.873000,1.16396,V,11343,,,20 06 14.17,+12 52 21.1,59.18050839990212,113.94871838998363,5.368958528232839,5.109445523087303,0.3304278297770731,6.7401347735603805,6.290323155560727,0.975490369918214,3.333806091477399,0.1314841378596363,557,0.024890507821855864,0.047121712853979265
20250707_1125,2025-07-08T00:26:06.759000,1.08024,n86Ha,11343,,,19 59 35.91,+22 43 17.9,67.74795767217663,98.8695196741643,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-1.6616695002555844,2261,0.0,0.0
