INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250923_1085,2025-09-24T02:54:38.325000,1.44812,U,10826,70.4,5.6,01 00 42.46,-15 56 27.3,43.61800359489021,199.91367404051556,8.72646826318325,10.018631982509422,0.030331856990949646,9.999999999999996,11.427991405638755,0.25273184968613904,2.4532641490076643,-0.0720058842823102,10,0.0,0.0
20250923_1086,2025-09-24T02:55:43.381000,1.45026,B,10826,70.4,5.6,01 00 43.46,-15 56 27.3,43.53708300382678,200.2511623112314,9.999999991295597,9.482466857907305,1.084967427697956,7.71202746678882,7.640632719175943,1.241789580078068,3.2928995366191045,0.0854248000120649,14,0.0,0.0
20250923_1087,2025-09-24T02:56:31.643000,1.45191,V,10826,70.4,5.6,01 00 43.46,-15 56 27.3,43.47526050081332,200.5047287146586,9.123317894161504,8.937955433833686,0.3391241288841389,9.999999999999998,9.829314434794703,0.24996995407803269,3.1911991888957614,-0.0937699911402072,24,0.0,0.0
20250923_1088,2025-09-24T02:57:18.723000,1.45357,R,10826,64.0,5.3,01 00 42.46,-15 56 27.3,43.41294704445087,200.75672200616688,8.877555645412983,7.744337853122516,1.2705741585125825,9.460176942646322,7.918636785107743,1.301195810300836,4.491113235598204,-0.0022303747242865095,34,0.0,0.0
20250923_1089,2025-09-24T02:58:02.983000,1.45509,I,10826,64.0,5.3,01 00 43.46,-15 56 27.3,43.35624644943405,200.98296959844603,8.790681500993799,7.3606945362276495,0.6105922607580974,6.472028881884857,5.327734360753746,0.606839548262518,4.284328470670106,0.08595989381061597,32,0.0,0.0
20250923_1090,2025-09-24T03:05:16.424000,1.03963,U,10826,30.5,7.2,01 55 09.89,+43 45 47.9,74.1111120504879,349.8878037287751,8.903997688301438,8.722962855331023,1.1313736990312888,8.332049839101469,7.674783717259138,1.30274886427034,3.6615520893670666,0.301650937447848,33,0.0,0.0
20250923_1091,2025-09-24T03:06:21.855000,1.03986,B,10826,31.9,7.5,01 55 09.89,+43 45 48.0,74.067374123701,349.1870727585931,9.865072853687597,7.940830857997081,2.0629086503180645,7.9738320295161955,6.755968055235467,1.7526459612808676,4.119572005886326,0.14042921194946562,178,0.0,0.0
20250923_1092,2025-09-24T03:07:12.234000,1.04004,V,10826,31.9,7.5,01 55 09.89,+43 45 47.9,74.03178017132359,348.65048527886876,9.999999999994541,8.733466330193615,2.11202454952077,7.901179993705551,7.1719422541935485,2.306764093687331,3.662405553588691,0.2732219999337495,233,0.3613255384858494,0.060849794484878664
20250923_1093,2025-09-24T03:08:04.259000,1.04025,R,10826,31.9,7.5,01 55 09.89,+43 45 47.9,73.99321407113304,348.0992449193558,9.999999999999414,9.028607749871858,1.9281451238745255,7.915719848040874,7.357987671362331,2.0916320419490377,3.5072728346424302,0.07090615578516363,340,0.0,0.0
20250923_1094,2025-09-24T03:08:54.555000,1.04045,I,10826,31.9,7.5,01 55 08.89,+43 45 47.9,73.95342466161505,347.55869325185313,9.99999999999978,9.305427298098113,2.020677077746159,7.607737273403582,7.226103782325356,2.4933082887528784,3.400363757225062,0.1981151815845903,298,0.0,0.0
20250923_1095,2025-09-24T03:15:30.263000,1.24451,U,10826,25.2,7.8,02 28 32.91,-08 20 38.2,53.429770076453494,176.87974111242332,9.999999999998112,8.811199341597854,1.8642818060188588,7.858367105174733,6.868335025750002,1.6555668846206704,3.8621217912329917,0.10567991803702798,9,0.0,0.0
20250923_1096,2025-09-24T03:16:35.172000,1.24432,B,10826,25.2,7.8,02 28 32.91,-08 20 38.2,53.44183041906521,177.32983959380405,8.626049624921361,7.633328692527293,1.646827677900097,9.21125498622602,8.111728250798715,1.4975653229623873,3.86986540548898,-1.266593521098157,26,-1.022681275614712,-1.1612145210665332
20250923_1097,2025-09-24T03:17:25.889000,1.24419,V,10826,25.2,7.8,02 28 32.91,-08 20 38.2,53.44994953966555,177.681701462641,7.636489768660908,7.41983816152607,2.5731301352228853,7.898694778157715,6.297480361999691,2.4995266586204297,4.751117786141572,1.8300257904165866,47,0.0,0.0
20250923_1098,2025-09-24T03:18:15.718000,1.24407,R,10826,25.2,7.8,02 28 32.91,-08 20 37.2,53.457088975429144,178.0275160688283,9.861885387784913,7.712285198503632,1.5430716951432375,8.033397949799108,6.326659325363045,1.6142129616569854,4.773936322131797,-1.1435494834208304,61,0.0,0.0
20250923_1099,2025-09-24T03:19:03.888000,1.24399,I,10826,25.2,7.8,02 28 33.91,-08 20 37.2,53.46255989097151,178.35501540283371,9.333349751730527,7.281164549233376,1.2150597874489844,8.513659172599084,6.56597670786827,1.0922014828495268,4.999999999999723,-2.684291955259991,54,-1.2763469340016274,-0.6089182965780201
20250923_1100,2025-09-24T03:21:31.090000,1.51622,U,10826,29.0,7.9,01 00 43.46,-15 56 26.3,41.20398192009687,208.06291764811485,9.121069422400424,7.840102864090618,0.7588638327441943,9.999999999863306,8.594211407003948,0.7821876909452197,4.0604867274811385,-0.41455816739713647,9,0.0,0.0
20250923_1101,2025-09-24T03:22:34.121000,1.51953,B,10826,29.0,7.9,01 00 43.46,-15 56 26.3,41.09435750178804,208.36631795786548,9.502096888671248,7.477552398822849,0.5758710686897945,8.56406134470336,6.604848300136791,0.5628910785224859,4.999999999999691,0.25537185871308954,19,0.0,0.0
20250923_1102,2025-09-24T03:23:22,1.52208,V,10826,29.0,7.9,01 00 43.46,-15 56 26.3,41.010364640428634,208.59598319472414,9.75662992332525,7.712285135932797,1.9645509071124723,7.630319503139371,6.200154779455832,1.7206386335758808,4.747491147345687,0.1151797902459058,25,0.0,0.0
20250923_1103,2025-09-24T03:24:05.928000,1.52442,R,10826,29.0,7.9,01 00 43.46,-15 56 23.3,40.933506563823684,208.80657251535592,9.999999999931068,7.78471665477159,2.003867630991026,7.683962902930847,6.023072726919498,1.9822268738434872,4.62539562568964,0.13406120569209293,37,0.0,0.0
20250923_1104,2025-09-24T03:24:50.298000,1.52683,I,10826,29.0,7.9,01 00 43.46,-15 56 23.3,40.85459185316408,209.01819952532148,9.544779678861701,7.908882119984174,1.167498361407561,8.693565016641337,7.064161411563092,1.0378870966726632,4.533451284301394,0.19028610362816492,37,0.0,0.0
