INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251022_1014,2025-10-22T18:14:13.569000,2.38273,Open,10704,34.9,15.1,00 14 54.37,+28 09 10.9,24.68695510670832,69.81234385907145,9.999999999999998,15.11803912128991,0.0,4.384588202223608,6.6286375971962705,0.0,1.5336500427554307,0.6357535993938271,1,0.0,0.0
20251022_1021,2025-10-22T21:07:37.643000,1.02219,SDSSr,10705,30.7,13.1,22 02 42.83,+40 07 11.4,78.02304373372438,356.34762986608456,5.67689989789228,4.765205499322823,0.3267397085780628,4.970174836381521,4.110706223394852,0.45892292933636236,4.586098189955741,0.05893298376353991,738,0.0,0.0
20251022_1022,2025-10-22T21:11:02.061000,1.02245,SDSSr,10683,30.3,13.2,22 02 42.83,+40 07 11.4,77.95472294502436,353.2320612761161,3.868653241592522,3.780275864506425,0.45227028374424627,4.427807619200294,4.337275053731982,0.919797836058569,3.0630189936143917,-0.1167842107784226,716,-0.5758628506300211,0.003663295476289932
20251022_1023,2025-10-22T21:16:53.350000,1.02326,SDSSr,10683,30.5,13.2,22 02 42.83,+40 07 09.4,77.74430246410662,348.0026759707919,2.8588498646356295,3.3154209220723327,0.22116325598296704,3.270942626132132,3.798561749106281,0.7764340135150234,2.403052425686381,0.054981190896286364,1017,-1.1611070152736176,0.14412858798508205
20251022_1024,2025-10-22T21:24:41.738000,1.37151,SDSSr,10683,29.1,13.3,20 00 04.17,+65 08 40.0,46.755222923548,338.84693501610064,4.2509153965053805,4.66535304119813,0.40086016506759936,4.620421293324714,5.071791174210697,1.3551036515669814,2.6646357536277647,0.5189549362638314,447,0.0,0.0
20251022_1025,2025-10-22T21:30:46.066000,1.38264,SDSSr,10704,29.1,13.3,20 00 04.17,+65 08 40.0,46.26506200999743,338.2535518615235,6.599636656486968,6.626425769339569,1.6446674244435444,6.077746552075792,5.6635029495387865,1.813842677264776,3.3346971167957515,-0.11313907035680666,375,-0.1163492132696556,0.01992658126243623
20251022_1026,2025-10-22T21:40:47.363000,1.04016,SDSSr,10683,30.2,13.3,22 02 44.95,+42 16 39.4,74.00676771624322,334.33230816311954,4.1577637003724535,3.8150458865859886,0.27908833852797565,5.028764301738816,4.610913671592966,0.5890389824009201,3.6365150490992115,-0.1971533055992687,903,0.0,0.0
20251022_1027,2025-10-22T21:43:15.083000,1.04143,SDSSr,10663,31.3,13.2,22 02 44.95,+42 16 39.4,73.76542224761532,332.93947364777694,3.290298537237895,3.5787497123529963,0.26769032882395827,4.389355438565513,4.825694593037908,0.9892216136439034,2.6884854769152997,-0.00020044772272839268,828,0.2923262210393405,0.0003475662854816619
20251022_1028,2025-10-22T21:45:58.023000,1.04293,SDSSr,10705,31.3,13.2,22 02 43.95,+42 16 39.4,73.4840636682452,331.44870281386653,4.31747619388345,3.816590640771447,0.4615313616242065,4.434173479396818,3.937476876934616,0.6584145365579732,3.8225984875595826,0.030858922217411208,1033,0.3441389212960021,0.16782790016200308
20251022_1029,2025-10-22T21:47:50.924000,1.04401,SDSSr,10724,31.1,13.3,22 02 44.95,+42 16 40.4,73.28397609053415,330.4649007848926,7.2340832371412755,5.653667354309732,0.5361731496207023,5.334488182164082,4.166354757132192,0.5259409154552639,4.99999999999584,0.09643440116806654,1354,0.552219809306509,0.11098951384001521
