INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250713_1004,2025-07-13T21:34:49.687000,1.05876,SDSSg,11328,,,14 45 07.09,+41 01 41.8,70.80276639283159,315.7355006995995,4.404244207213836,3.8647223446856165,0.3197588416340196,4.959599116410259,4.074264149237237,0.779598578096627,4.429959684526261,0.24021388115501602,44,0.0,0.0
20250713_1005,2025-07-13T21:35:29.884000,1.05945,SDSSg,11328,,,14 45 09.10,+41 02 36.7,70.69566353978772,315.5611185200879,4.880913324709776,3.774542740576318,0.25577923928849167,5.807891158787198,4.630184850743317,0.6105177882911885,4.999999999972807,-0.26110352932930286,39,0.0,0.0
20250713_1006,2025-07-13T21:36:12.325000,1.06004,SDSSg,11328,,,14 45 16.11,+41 02 36.6,70.6041603377251,315.3666197640708,4.352415113971411,3.9363124819948028,0.20677610648258726,5.070193270888339,4.366751057215828,0.7156876372927572,4.110698324535079,0.4547728716890693,37,0.0,0.0
20250713_1007,2025-07-13T21:36:55.408000,1.06083,SDSSg,11328,,,14 45 16.12,+41 03 35.6,70.48324596363858,315.1735842040637,4.445407609589565,3.7466972826020286,0.1316100671387428,5.244053852910062,4.3763293377952035,0.7965943321759328,4.504787858963772,0.21546804503946987,37,0.0,0.0
20250713_1008,2025-07-13T21:39:06.160000,1.06309,SDSSg,11328,,,14 45 16.12,+41 03 35.6,70.14210404396924,314.4848217079196,3.339516330518481,3.5780063052951285,0.2537899380639512,3.8229472199076393,4.649237926757984,0.8991007319026973,2.45009621301215,0.043903842076379866,25,0.0,0.0
20250713_1009,2025-07-13T21:40:33.938000,1.06466,SDSSg,11328,,,14 45 09.09,+41 01 44.8,69.90915945633844,313.9284007528158,3.3407516616909785,3.7268076022271215,0.21518038184016897,4.08352128011413,4.374311508422883,0.9979920078828082,2.701232345399254,0.12996981004745234,44,0.0,0.0
20250713_1010,2025-07-13T21:41:16.274000,1.06542,SDSSg,11328,,,14 45 12.10,+41 02 33.7,69.79739680563547,313.766217263664,4.838487250523054,4.092011678545119,0.2229253761631722,6.96838356796057,5.859331739931149,0.5008841580230108,4.715261502308627,-0.025479285002545767,32,0.0,0.0
20250713_1011,2025-07-13T21:41:59.140000,1.06613,SDSSg,11328,,,14 45 16.11,+41 02 33.5,69.6939758156869,313.57554513507716,3.923942772050148,3.9746194739595557,0.12192299717672794,5.482687479752606,5.451019913669792,0.7789789807985041,3.0034027796385496,0.2824356364333622,35,0.0,0.0
20250713_1012,2025-07-13T21:45:13.382000,1.06985,SDSSu,11328,,,14 45 09.09,+41 01 42.7,69.16072981879223,312.59259980949025,5.33539095999561,4.5683115092140785,0.34330500464538183,9.999999999999998,8.562280709074443,0.23911886442754238,3.9882098172416423,-0.06529961322724614,5,0.0,0.0
20250713_1013,2025-07-13T21:46:03.540000,1.07082,SDSSg,11328,,,14 45 09.09,+41 01 42.8,69.02462984046169,312.36582472750257,3.4433154192115794,3.367629120741591,0.2836497363697079,5.056669530585143,4.768531334522585,0.6215191472983781,3.408210767265895,-0.002098348357132216,36,0.0,0.0
