INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250504_1047,2025-05-04T20:36:53.286000,1.32017,V,9228,28.6,8.0,09 55 33.85,+69 03 39.0,49.18782663301068,356.5535860692199,9.999999999999998,15.328418730817592,7.414617800315287,9.999999999999998,15.328418730817592,5.145363032493663,1.5000000000000002,0.08724916970327654,39,0.0,0.0
20250504_1048,2025-05-04T20:38:13.005000,1.32052,V,9228,28.6,8.0,09 55 35.86,+69 03 39.2,49.170154809484465,356.37717520823986,9.999999999999998,15.328418730817592,7.425592103635691,9.999999999999998,15.328418730817592,6.502281511026894,1.5000000000000002,0.37170735126892407,46,0.0,0.0
20250504_1049,2025-05-04T20:39:36.201000,1.32268,V,9228,28.6,8.0,09 55 57.75,+69 09 23.4,49.06139026492659,356.26178886766564,9.999999999999996,15.328418730817589,8.158288723037156,9.999999999999998,15.328418730817589,7.069554163220468,1.5000000000000002,0.40855600677571263,49,0.0,0.0
20250504_1050,2025-05-04T20:41:00.553000,1.32322,V,9228,28.5,8.0,09 55 33.62,+69 09 23.0,49.03455174085199,356.01828288895695,9.999999999999998,15.328418730817592,8.018794758978345,9.999999999999998,15.328418730817592,5.815962031986064,1.5000000000000002,0.27981880023487365,45,0.0,0.0
20250504_1051,2025-05-04T20:54:02.857000,1.32643,V,9228,29.4,8.0,09 55 09.71,+69 03 39.5,48.87450286580876,354.18995296172153,9.999999999999998,15.328418730817592,6.576635897793361,9.999999999999998,15.328418730817592,5.706032161747828,1.5000000000000002,0.47655236276099056,52,0.0,0.0
20250504_1089,2025-05-04T22:57:34.057000,1.43376,I,9250,24.4,8.2,09 26 51.30,+18 02 16.6,44.16644863571311,267.95971844467164,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-258.20812735640254,1,0.0,0.0
20250504_1110,2025-05-04T23:52:44.295000,1.03011,I,9250,27.2,7.8,12 36 22.72,+25 59 15.2,76.10292666452803,263.42208127586235,8.4389666953574,6.88296135607707,3.3679108687491794,8.208054567277152,6.906703968908091,8.9462957862984,3.732255017341916,0.1668480852635582,55,0.0,0.0
20250504_1111,2025-05-05T00:02:59.906000,1.04099,I,9250,25.0,7.9,12 36 24.72,+25 59 15.2,73.8562127672187,265.45317864196346,9.999999999999972,8.640315110621767,7.206975214759469,8.444265409458415,7.68473691441677,8.656318340690252,3.214950558755781,0.1158181159084194,62,0.14030057244376803,-0.00010709358891631383
20250504_1112,2025-05-05T00:13:44.634000,1.05449,V,9250,18.0,8.5,12 36 23.72,+25 59 18.2,71.4858379998685,267.2215031013595,9.999999999999584,8.545665850614968,8.125795597778868,9.67230108722039,7.6004031427822065,8.49443642911911,4.060140981805717,-0.04867403425402602,35,-0.09077695956506068,-0.12419628344386957
20250504_1113,2025-05-05T00:24:00.580000,1.06945,V,9250,16.8,8.7,12 36 23.72,+25 59 18.2,69.22144498161053,268.6692765694887,8.918173555351121,6.939635784488875,8.573194234121413,9.34598308910614,7.253734973125113,8.686557462013859,4.459063685443995,0.3190178540783055,39,0.024534162490241672,-0.15603691588637436
20250504_1114,2025-05-05T00:39:21.862000,1.09586,n20Ha[NII],9250,16.3,8.7,12 36 24.73,+25 59 21.2,65.83640915349166,270.55051959416124,6.866971915925485,6.236181428814387,4.017781096209443,7.1078864225055645,6.450150964546598,5.205062178536599,2.962143954709048,0.020470019612714243,11,0.20469858218597892,-0.1877526171935542
