INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250128_1097,2025-01-28T20:26:12.962000,1.41889,SDSSu,10145,8.3,8.2,00 23 45.86,+29 24 16.2,44.74968820507361,284.7632753666782,5.15453674763217,5.1235184574491806,0.5743267570635133,6.807935072254034,6.827470336956787,1.1577807674180454,2.8278044006890832,0.3744148255109986,16,0.0,0.0
20250128_1098,2025-01-28T20:27:34.340000,1.42623,SDSSg,10145,8.3,8.2,00 23 44.86,+29 24 15.2,44.456653179312646,284.8496851039326,6.530252931290921,5.638290013660579,0.5258366420649994,7.10114082169784,6.186462312590023,0.5331248195694682,3.7914441820196787,0.04051417233096173,57,0.0,0.0
20250128_1099,2025-01-28T20:28:05.500000,1.42904,SDSSr,10145,8.3,8.2,00 23 44.86,+29 24 15.2,44.34586134147472,284.882604493604,5.09891196882681,4.322580298785021,0.3256839423537361,5.914131793271272,5.19763866337702,0.549471654229226,4.353673548637785,0.3763168196959198,68,0.0,0.0
20250128_1100,2025-01-28T20:28:33.339000,1.43147,SDSSi,10145,8.3,8.2,00 23 45.86,+29 24 15.2,44.25044207050766,284.91099846934867,6.268484236094101,4.849591554439465,0.39255663390879647,6.737839766955483,5.322722361989903,0.3939384490035449,4.999999999965455,0.1727363673898899,86,0.0,0.0
20250128_1101,2025-01-28T20:29:29.950000,1.43673,SDSSz,10145,8.3,8.2,00 23 44.86,+29 24 15.2,44.04567799150916,284.97206930097684,3.1005805697926316,3.6602464324772037,0.21140703169990482,4.099258893834078,5.190793862819726,0.6652148897105956,2.337547463558248,0.2534885078588484,89,0.0,0.0
20250128_1102,2025-01-28T20:31:48.895000,1.24488,SDSSu,10145,8.4,8.2,01 14 26.96,+24 25 09.1,53.40037114758666,273.8155657003177,5.077824523082823,5.1796389313409765,0.32897687709968704,9.999999999999817,10.399894005151047,0.5849473816960096,2.8973431178899736,-0.08129414488782831,10,0.0,0.0
20250128_1103,2025-01-28T20:33:31.626000,1.25094,SDSSg,10145,8.3,8.2,01 14 27.96,+24 25 09.1,53.02699189093311,273.9830323567713,6.557730989294239,5.221574720471431,0.42220481956812606,7.626170181190413,6.124008794537993,0.3248762749092009,4.882404865997749,0.12070620589684769,48,0.0,0.0
20250128_1104,2025-01-28T20:34:11.513000,1.25335,SDSSr,10145,8.3,8.2,01 14 27.96,+24 25 09.1,52.88061931190531,274.0484252714095,5.772059054737533,4.483996833462777,0.3995377420848696,6.6057393510948454,5.252310515443035,0.3239929421048853,4.999999996539863,0.2970098514002718,68,0.2277521711632121,-1.3825160587334921
20250128_1105,2025-01-28T20:34:46.847000,1.25556,SDSSi,10145,8.3,8.2,01 14 26.96,+24 25 09.1,52.747301950768126,274.1078667956647,5.60106215890843,4.373198359525877,0.48794017033518955,5.9376364126333705,4.627962243917333,0.29035432162212693,4.999999999984816,0.01472029613116176,68,0.0,0.0
20250128_1106,2025-01-28T20:35:47.294000,1.25920,SDSSz,10145,8.3,8.2,01 14 27.96,+24 25 09.1,52.52918210333997,274.20485467655055,3.86899803085183,3.823422578605367,0.28761023800873264,6.068191745902284,6.055732124707414,0.5659099903604181,3.1848090032786023,0.18900658650632385,63,0.0,0.0
20250128_1107,2025-01-28T20:39:16.998000,1.42121,SDSSu,10145,8.4,8.3,01 32 09.55,+01 20 56.0,44.65878304307361,240.5997869526112,3.4254187288281464,4.676083734963903,0.7250497421118469,9.999999997133818,11.473780106127915,3.957362518408125,1.611506448620618,0.09548347189590126,13,0.0,0.0
20250128_1108,2025-01-28T20:40:33.704000,1.42741,SDSSg,10145,8.4,8.3,01 32 09.55,+01 20 56.0,44.41259763535172,240.88741251131984,5.656734686663017,4.376167893477137,0.564581032617288,5.966246997025626,4.603978281282592,0.5563975287717078,4.999999999998526,0.20776004039833362,20,0.0,0.0
20250128_1109,2025-01-28T20:41:00.403000,1.42959,SDSSr,10145,8.4,8.3,01 32 09.55,+01 20 56.0,44.326746435686985,240.98696949738337,5.1397020565796945,4.6111500265438075,0.2330948842094127,5.8380797788914425,4.928992714017738,0.4111218890385109,4.2608202196952565,0.6802349036341154,25,0.0,0.0
20250128_1110,2025-01-28T20:41:30.881000,1.43201,SDSSi,10145,8.4,8.3,01 32 10.55,+01 20 56.0,44.23185256171326,241.0965633318188,5.299382785393498,4.600228056008549,0.3123491654156565,5.912842264721618,4.961569550962633,0.23052443368229714,4.256178519416836,0.3975620965737488,23,0.0,0.0
