INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250429_1080,2025-04-29T21:10:47.860000,1.13790,SDSSg,9415,28.2,4.3,09 14 23.93,+52 41 24.1,61.46592631647118,333.9298141852619,9.999999999999998,15.328418730817592,0.20947086396280135,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,8.202988850223578,20,0.0,0.0
20250429_1081,2025-04-29T21:11:09.461000,1.13830,SDSSg,9415,28.2,4.3,09 14 23.92,+52 41 34.1,61.42880079557313,333.84515103335303,9.999999999999998,13.952556557891576,3.2691206401055872,7.597842651883294,10.639795527600239,3.1968453578725544,1.7216585147829746,-1.3138459125581519,21,-0.5680677808853652,-0.9176361141683665
20250429_1082,2025-04-29T21:12:25.334000,1.13962,SDSSg,9415,28.2,4.3,09 14 24.93,+52 41 34.1,61.30674615106867,333.5412054343844,9.361428232738737,13.944385209474397,1.571262829457858,9.999999999999998,14.676796897272103,1.665040756557655,1.504649282518325,1.5076603915545077,23,-0.4863993543322668,0.47265912923837916
20250429_1083,2025-04-29T21:40:33.957000,1.11141,SDSSg,9415,31.7,3.9,11 26 27.86,+03 01 07.4,64.09603266657443,167.99842931236563,9.999999999999998,14.366067388536521,4.147864772535749,7.970646112490712,11.441525917202638,3.9507868253190495,1.5000000000000002,-3.865234234239012,16,0.0,0.0
20250429_1084,2025-04-29T21:43:36.257000,1.11032,SDSSg,9415,31.7,3.9,11 26 45.86,+03 01 05.5,64.21319789886364,169.54848404813572,9.872596307718798,15.07617382339858,0.7191624867798172,9.999999999999998,15.328418730811675,0.5901854572823275,1.5000000000000002,0.473267695934367,27,0.0,0.0
20250429_1085,2025-04-29T22:04:58.261000,1.00940,SDSSg,9415,29.3,4.2,10 54 39.16,+27 45 28.6,82.17169989717885,267.13110020922244,9.999999999999998,15.328418730817592,2.3680118876201686,9.999999999999998,15.328418730817592,3.52517534263151,1.5000000000000002,2.1325500918861486,29,0.0,0.0
20250429_1086,2025-04-29T22:07:11.621000,1.01061,SDSSg,9415,29.3,4.2,10 54 40.16,+27 45 56.6,81.68622644098001,267.6059034214613,9.999999999999666,14.959621532161915,3.159899881008613,9.999999999999998,15.3284187286883,1.9246222078572615,1.5000000000000002,-1.3250616029861155,42,0.0,0.0
20250429_1087,2025-04-29T22:09:45.932000,1.01213,SDSSg,9415,29.3,4.2,10 54 39.16,+27 45 29.6,81.1144271574273,268.0082969388895,9.999999999999998,15.32841873081725,3.5158081390719875,9.999999999999956,14.001083589453795,3.5913907961537124,1.5000000000000002,-0.9604338761619831,39,0.0,0.0
20250429_1088,2025-04-29T22:11:09.027000,1.01298,SDSSg,9415,28.7,4.0,10 54 40.16,+27 45 39.6,80.81289453783866,268.2504504653677,9.999999999999998,15.328418730817592,3.0035789081230178,9.999999999999474,13.539946080695897,3.0871119102197113,1.5000000000000002,-2.734734615595251,34,0.0,0.0
20250429_1089,2025-04-29T22:14:12.673000,1.01498,SDSSg,9415,28.7,4.0,10 54 40.16,+27 45 49.6,80.13786806656155,268.7367370778783,9.999999999999998,15.328418730817592,1.8776879346997113,9.999999999999998,15.328418730817592,0.5670575210671398,1.5000000000000002,-0.07438748516380864,38,0.0,0.0
20250429_1090,2025-04-29T22:18:10.479000,1.01460,SDSSg,9415,28.7,4.1,10 59 58.92,+30 59 59.7,80.2618096555142,287.8959598246132,9.35434279007945,11.562699821124694,0.7988448091075604,9.353912101478091,11.562061735100876,0.7978459833904505,2.1425887578581375,-8.182927347770988,2,0.0,0.0
20250429_1091,2025-04-29T22:18:47.135000,1.01498,SDSSg,9415,28.7,4.1,10 59 59.92,+30 59 59.7,80.13691742281983,287.73423481261153,9.999999999999961,15.08593313140433,3.1589265600316487,8.858733681851207,13.579037930021276,2.9806445089170293,1.5000000000000002,1.8110828044035316,27,0.0,0.0
20250429_1092,2025-04-29T22:20:45.090000,1.01627,SDSSg,9415,29.0,4.1,11 00 00.92,+30 59 59.7,79.7265335070763,287.23776250015703,8.938812483571438,13.696158449675256,3.2776862094585972,9.999999999999993,14.717256594355774,1.8796377526479464,1.5000000000000002,-2.048345706385516,26,0.0,0.0
20250429_1093,2025-04-29T22:23:19.043000,1.01808,SDSSg,9415,29.0,4.1,10 59 58.92,+30 59 59.7,79.177740983479,286.6488109646169,9.179029969826882,14.032280940529107,1.6748206675222583,9.999999999999998,15.32841873081759,1.343476359452211,1.5000000000000002,-0.7881087090228218,26,0.0,0.0
20250429_1094,2025-04-29T22:27:43.062000,1.01043,SDSSg,9415,29.2,4.1,11 15 43.78,+27 32 44.5,81.75674985465936,265.97519560224947,7.19737703902436,11.032440901773748,0.4360863875761538,9.999999999999998,15.328418730817592,1.2748412800384745,1.5000000000000002,-0.1686319767095395,6,0.0,0.0
20250429_1095,2025-04-29T22:28:10.835000,1.01070,SDSSg,9415,29.2,4.1,11 15 42.78,+27 32 42.5,81.65109036896594,266.07867449268696,9.999999999999998,15.328418730817592,0.06557038047673025,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-5.4058718243978765,22,0.0,0.0
20250429_1096,2025-04-29T22:30:09.115000,1.01186,SDSSg,9415,29.2,4.1,11 15 41.78,+27 32 45.5,81.21334535725339,266.5087431628614,9.999999999999998,15.328418730817592,7.65609797781508e-13,9.999999999999998,15.328418730817592,2.124251114820808,1.5000000000000002,-0.8310247437368934,26,0.0,0.0
20250429_1097,2025-04-29T22:49:38.999000,1.04750,SDSSg,9415,28.7,4.0,11 25 34.55,+42 37 53.2,72.66266042812703,328.18780296882477,8.84405100565215,12.04099369863525,0.42176767770204293,9.999999999999998,13.56281514474772,0.1640682247538976,1.8273193859335999,0.9944496341386855,12,0.0,0.0
20250429_1098,2025-04-29T22:52:43.227000,1.04964,SDSSg,9415,27.8,4.2,11 25 32.54,+42 38 01.1,72.29243049360292,326.7320766087641,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-5.229449378146651,10,0.0,0.0
20250429_1099,2025-04-29T22:58:35.024000,1.02576,SDSSg,9415,28.3,4.2,11 25 27.17,+30 35 02.1,77.12474084890496,283.1252394209023,6.7078317591438354,9.059759726335876,5.226277983720502,9.999999999999998,13.46565817929441,5.32380762657009,1.6765924079420742,1.8313934847199944,9,0.0,0.0
20250429_1100,2025-04-29T23:01:16.905000,1.02818,SDSSg,9415,29.3,4.3,11 25 27.17,+30 35 02.1,76.54448195637413,282.873210126433,6.764072857259595,10.342869392597242,3.5428203363853576,9.999999999999998,15.291204798430833,3.910154998640593,1.505874292469377,2.6908875669743946,10,0.0,0.0
20250429_1101,2025-04-29T23:04:04.993000,1.02227,SDSSg,9415,29.3,4.3,11 53 00.39,+37 43 04.5,78.00853276300978,323.0015525823377,9.999999999999913,14.735954184309533,4.944155301134304,7.006198029588327,10.271908616370027,4.59618719760263,1.5221879558144136,0.24043166933088755,13,0.0,0.0
20250429_1102,2025-04-29T23:07:54.256000,1.02327,SDSSg,9415,27.6,4.5,11 54 41.58,+37 40 33.5,77.74939691417508,321.38038953935774,9.999999999999998,13.917691341911766,2.8399995834441984,6.672454563703343,9.308005819877984,2.0186916047113854,1.7551887495293361,-1.1885367571239989,7,0.0,0.0
20250429_1103,2025-04-29T23:12:02.756000,1.02672,SDSSg,9415,24.1,4.9,11 53 01.39,+37 43 02.5,76.89015828993989,317.8675391908811,8.195924556247014,11.339599523861882,3.7242672614074195,9.999999999999998,14.12059796755835,4.098285733292467,1.5000000000000002,1.9028241398500554,9,0.0,0.0
