INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250410_1003,2025-04-11T03:51:47.934000,1.04872,V,9489,,,15 35 28.08,+12 03 23.7,72.44622161613546,202.8998579102484,8.789973861871541,8.667912889063038,1.570752104874832,9.999999999999401,9.273186184564356,1.519988131523574,3.2224875075197725,0.16438744212648765,39,0.0,0.0
20250410_1007,2025-04-11T05:06:00.235000,1.14144,V,9449,,,15 35 28.08,+12 03 39.7,61.14229407961903,240.73248394505282,9.99999999999721,9.784525685877622,2.0858011886524217,9.114076389006305,9.251025112971114,1.5694325950865107,3.029906633903258,-1.226358309684961,37,0.0,0.0
20250410_1008,2025-04-11T05:11:15.641000,1.15290,V,9449,,,15 35 28.08,+12 03 42.7,60.12272409964073,242.3413256011044,9.42838817429887,9.305278290841873,1.4693874021415336,8.757786972275287,8.72136759975158,1.4384965183740661,3.2483127134681444,0.20557394994409325,44,0.0,0.0
20250410_1009,2025-04-11T05:16:31.211000,1.16516,V,9449,,,15 35 28.08,+12 03 42.7,59.08739558266756,243.86180871943137,8.860368790895771,9.344110709880809,1.5528899934818092,9.999999999995435,10.197439932046327,1.5307722719372485,2.8287142079873693,-0.9634158964383723,59,0.0,0.0
20250410_1010,2025-04-11T05:26:36.273000,1.19097,R,9449,,,15 35 28.08,+12 03 46.7,57.06709656590691,246.56035546886528,8.77304160172442,8.970319274114903,1.447719796888876,8.864884908120587,9.372890785502435,1.2619755727962776,3.2322697355988312,-0.3033075128724708,62,0.0,0.0
20250410_1011,2025-04-11T05:31:52.310000,1.20575,R,9449,,,15 35 28.08,+12 03 46.6,55.995185733183014,247.867436078179,8.798410780485852,8.239522993117724,1.2331005121263807,9.999999999971521,9.237069693587912,1.2651986900766534,3.370691802426052,-0.311514397202575,74,0.0,0.0
20250410_1012,2025-04-11T05:37:08.225000,1.22142,R,9449,,,15 35 29.08,+12 03 49.6,54.917831435092296,249.10958815110538,8.760310686512977,8.59405828487513,1.351793675699227,9.999999995453638,9.573128366713817,1.344416811217565,3.165837311375838,-0.8006554700841153,73,0.0,0.0
20250410_1013,2025-04-11T05:42:34.302000,1.23874,B,9449,,,15 35 28.08,+12 03 51.6,53.78945246747256,250.33967615146278,8.767405304072797,8.962320180076393,1.3756506997728586,9.999999999999737,10.043697557316364,1.209417012363037,2.9813943506612244,0.2626095515222048,35,0.0,0.0
20250410_1014,2025-04-11T05:47:50.152000,1.25649,B,9449,,,15 35 29.08,+12 03 51.6,52.694922073644605,251.47063926204288,9.038212831874109,9.79083054523436,1.4549770167609175,9.999999999999401,10.425801939822183,1.4029508314298127,2.681174589737886,-1.0157616341884694,41,0.0,0.0
20250410_1015,2025-04-11T05:53:05.954000,1.27540,B,9449,,,15 35 29.08,+12 03 53.6,51.590224697073246,252.55847745622214,9.999999999947422,10.524110207374433,1.2299366490779367,9.346385967873395,10.149534028671953,1.5227994501818038,2.704912476172058,-1.0412533428409114,33,0.0,0.0
20250410_1016,2025-04-11T06:02:38.322000,1.14330,V,9449,,,16 02 15.01,+28 09 55.0,60.976305563576574,277.57585622744267,8.770544898285864,8.67523079513753,1.6258299273403338,9.97149181511434,9.784965788485222,1.402823047270397,3.123014168195731,1.8574734868221041,16,0.0,0.0
20250410_1017,2025-04-11T06:03:08.447000,1.14452,V,9449,,,16 02 15.01,+28 09 55.0,60.86645600281256,277.60919591636235,9.116280245166303,9.239059418750543,1.0571590644373252,9.999999999941016,10.134681218964651,1.3898009217919807,2.893100049629535,-0.06655891579596836,15,-0.28973841319797383,-0.046685486339879394
20250410_1018,2025-04-11T06:03:38.953000,1.14572,V,9449,,,16 02 16.01,+28 09 55.0,60.75886053609137,277.64187585823,8.432057284987692,8.789358076428844,1.7730120088366217,9.999999999999995,10.435407589306303,1.859069310307719,2.8401198362875193,-1.264059946835571,9,-0.29804020264894915,-0.1546608341116289
20250410_1019,2025-04-11T06:04:10.321000,1.14700,V,9449,,,16 02 16.01,+28 09 55.0,60.64449625706766,277.67659969080603,8.54432930744954,8.997556783692183,1.2176171054642104,9.999999999999993,10.506931163475208,1.2816210369796988,2.795077476589287,-1.187072894095512,10,0.31191473440241907,-0.11874317459983058
20250410_1020,2025-04-11T06:05:08.842000,1.14941,OPEN,9449,,,16 02 16.01,+28 09 55.0,60.43116013196899,277.7413944024914,8.594461670109752,8.617129571442703,0.13591905226300582,9.999999994266972,9.584255445817387,0.5360693721968754,3.062967695041439,0.25948433396075804,21,0.749900505094578,-0.16203915982353284
20250410_1021,2025-04-11T06:05:39.092000,1.15066,OPEN,9449,,,16 02 16.01,+28 09 57.9,60.32101567504404,277.77650368549286,8.685592689538094,8.731252359654732,0.263253111268396,9.999999999999998,9.865584780446746,0.4781879279624395,3.1605199205755277,0.13940523870038415,20,0.8455131531949401,-0.02868435262410594
20250410_1022,2025-04-11T06:06:09.295000,1.15192,OPEN,9449,,,16 02 16.01,+28 09 58.0,60.210937870558844,277.8100063865926,7.9151800833323005,7.719513052603181,0.08993855236136383,9.359639494127755,9.122507199461465,0.6243350608991811,3.237479846250499,0.3356736350695695,18,0.0744047344759274,0.13356052061299512
20250410_1023,2025-04-11T06:06:39.462000,1.15319,OPEN,9449,,,16 02 16.01,+28 09 58.0,60.10099600818688,277.84341898042135,8.160348430748744,8.010344266159098,0.2703802949007308,9.999999999999996,9.810966762692823,0.5605688202903583,3.1788467326113077,0.09008163205828651,16,0.3555529949071561,0.04338503854050714
20250410_1024,2025-04-11T06:07:09.745000,1.15447,OPEN,9449,,,16 02 16.01,+28 09 58.0,59.990640273870255,277.87696552909966,8.27181428375931,7.72601617795095,0.16378715717191294,9.342242309178873,8.728777654722062,0.4824875721853896,3.4336613020242575,0.45287431448031823,19,0.5977121473934631,-0.04596553066281058
20250410_1025,2025-04-11T06:07:39.871000,1.15574,OPEN,9449,,,16 02 16.01,+28 09 57.0,59.880824287593356,277.90979638521713,7.868916099228182,7.382207266389386,0.21609663662953604,9.21084127180058,8.240034471729258,0.7395101134475404,3.489771066716829,0.2556894609198783,15,0.9765457127724172,-0.13795426958617987
20250410_1026,2025-04-11T06:08:10.290000,1.15704,OPEN,9449,,,16 02 16.01,+28 09 57.0,59.76999077438631,277.943507032604,8.452877773283612,7.811637489368225,0.2800687118780649,9.999999999999229,8.803893909459429,0.7608116970361358,3.524687267281501,0.32887807907140326,19,0.9575832645108967,-0.38425897404575515
20250410_1027,2025-04-11T06:08:41.081000,1.15836,OPEN,9449,,,16 02 16.01,+28 09 57.0,59.65781112330537,277.9776361448082,8.88924238731195,9.493209306586934,0.26742841215700075,9.999999999999998,10.776219483307552,1.0397317106766835,2.719417254604463,0.18704989953961684,13,0.8168219385678094,-0.20686946303339346
20250410_1028,2025-04-11T06:09:11.258000,1.15962,OPEN,9449,,,16 02 17.01,+28 09 57.0,59.551509056276934,278.01000300234546,9.043181734733125,10.106626219951407,0.14394453486346315,9.999999999999975,11.180801120088725,0.16678328448956847,2.5491287831853766,0.07587119026834484,6,0.367117624142923,-0.04079097608382108
20250410_1029,2025-04-11T06:09:41.590000,1.16098,OPEN,9449,,,16 02 16.01,+28 09 57.0,59.437388363754565,278.0447240035912,8.642852045229684,9.167394554262525,0.006996349423127768,9.999999999999998,10.60690904613289,0.06091264709402644,2.796652407981182,0.20877678092464258,5,0.5314300782963137,-0.011125622137565188
20250410_1030,2025-04-11T06:10:12.248000,1.16236,OPEN,9449,,,16 02 15.01,+28 09 57.0,59.32209008608924,278.07981378022373,8.49593216603101,9.157725099969737,0.28530860902363386,9.999999999999998,10.9575889075029,0.6199274224048459,2.6405961348242215,0.13590079566989757,7,0.7033566854676984,-0.01686559480155029
