INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251028_1086,2025-10-28T20:28:44.819000,1.57068,SDSSu,10667,29.3,10.8,01 55 05.52,+43 46 13.1,39.470122249834525,54.77565378629794,9.531859745170326,14.610833742452531,0.058015446741967125,9.999999997891145,15.328418724122901,6.630866522527867e-09,1.5000000005426053,0.09828686842236761,2,0.0,0.0
20251028_1087,2025-10-28T20:29:49.749000,1.56425,SDSSg,10667,30.0,10.6,01 55 05.52,+43 46 13.1,39.665263589403736,54.79044387743545,9.76174280943796,12.614241270331277,0.37919600045954027,9.999999999999995,12.954981526927797,0.19437184475891023,1.97522039717156,-0.7751680684927234,51,0.0,0.0
20251028_1088,2025-10-28T20:30:41.008000,1.55913,SDSSr,10667,30.0,10.6,01 55 04.52,+43 46 13.1,39.822347154354865,54.80179571943276,9.416858960577315,11.51748806141873,0.18541225869931566,9.999999999999998,12.231262259968215,0.4710371637034054,2.172144954708072,0.16161262672443158,61,0.0,0.0
20251028_1089,2025-10-28T20:31:32.619000,1.55411,SDSSi,10667,30.0,10.6,01 55 04.52,+43 46 13.1,39.97750545124277,54.81253299721563,9.682623563267708,10.757927652176235,0.37047095951579756,9.999999999999966,11.157836437369204,0.6188312464968693,2.557967478850272,0.29236630472751746,45,0.0,0.0
20251028_1090,2025-10-28T20:32:38.200000,1.54780,SDSSz,10667,30.0,10.6,01 55 04.52,+43 46 14.1,40.17470361863528,54.825119505952266,8.304802065153858,12.728301504174048,0.23619023111417548,9.999999999999998,15.328418730817592,7.72821806549473e-11,1.5000000000000002,0.15477020689894372,46,0.0,0.0
20251028_1091,2025-10-28T20:35:52.489000,1.17515,SDSSu,10667,28.1,10.3,00 23 40.50,+29 24 18.3,58.27744234144454,78.79656145251445,9.277640632197008,12.289708235555201,0.3198087101608298,9.999999999999998,13.368230565961536,0.219783839563636,1.8675971133561042,-0.3303229006518731,27,0.0,0.0
20251028_1092,2025-10-28T20:36:49.530000,1.17256,SDSSg,10667,28.1,10.3,00 23 40.50,+29 24 19.3,58.483330070728286,78.84293550245887,9.814848963151803,12.366655970853307,0.2338478469296401,9.999999999999998,12.517581788395688,0.30320394211998547,2.0770209018557195,-0.6619898023442861,69,-0.29830107141177725,0.6870124262428509
20251028_1093,2025-10-28T20:37:21.947000,1.17115,SDSSr,10667,28.1,10.3,00 23 41.50,+29 24 19.3,58.59672914937896,78.86865864381382,9.196226838264014,10.618983154232769,0.39833576106855695,9.999999999999995,11.515992155717406,0.1999644599120085,2.4203351599307656,-0.727423741019433,24,0.0,0.0
20251028_1094,2025-10-28T20:37:50.792000,1.16990,SDSSi,10667,28.1,10.3,00 23 42.50,+29 24 19.3,58.69724402593537,78.89139116725141,8.907592737001611,10.24337745719158,0.4928993979758616,9.999999999999922,11.453656117092518,0.3413066321689229,2.4183338642265033,-0.6719516159846797,48,0.0,0.0
20251028_1095,2025-10-28T20:38:22.815000,1.16843,SDSSz,10667,28.1,10.3,00 23 41.50,+29 24 19.3,58.81645092568846,78.91826275422036,9.345075314481472,9.829740293248049,0.27334878773397264,9.999999999999899,10.557403721607464,0.39167945578069485,2.81020322823671,-0.4589874388118605,26,0.0,0.0
20251028_1096,2025-10-28T20:40:36.944000,1.36082,SDSSu,10667,28.1,10.3,01 14 25.51,+24 25 18.9,47.238753911257604,83.50664105282996,9.30443151600542,12.51110011518335,0.0031442539455603935,9.999999999999998,13.448619759297545,0.008366845128104927,1.8580321124914663,0.17901252631919276,3,0.0,0.0
20251028_1097,2025-10-28T20:41:56.625000,1.35449,SDSSg,10667,24.3,10.2,01 14 25.51,+24 25 18.9,47.53003158876705,83.62877842809391,9.327762607669653,11.94861730613932,0.6798520975559743,9.999999999999998,12.758820883515574,0.7058380476352948,2.030084587139031,-0.8054343828498675,3,0.0,0.0
20251028_1098,2025-10-28T20:42:38.828000,1.35125,SDSSr,10667,24.3,10.2,01 14 26.51,+24 25 19.9,47.68075877725498,83.69166918517543,9.452135702305549,11.200441864220599,0.3567244625843333,9.999999999968212,11.73166058265892,0.22519180599405786,2.303465469315113,-0.9508342322613733,19,0.0,0.0
20251028_1099,2025-10-28T20:43:11.726000,1.34861,SDSSi,10667,24.3,10.2,01 14 25.51,+24 25 19.9,47.80470574212349,83.74378692067212,9.711472426337608,10.966809974791015,0.4257084921824177,9.999999999998524,11.29240116245359,0.4479435124838602,2.493539282367477,-0.7010746935036941,9,0.0,0.0
20251028_1100,2025-10-28T20:43:45.964000,1.34603,SDSSz,10667,24.3,10.2,01 14 26.51,+24 25 19.9,47.92626127698261,83.79496190654594,8.497558147171873,8.218986903473107,0.24823552415477756,9.089643424198119,8.817212241702629,0.2619710589985864,3.2714666647163133,-0.1675827457859636,32,0.0,0.0
