INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250222_1070,2025-02-22T19:55:45.655000,1.17387,SDSSu,10050,13.9,8.1,03 08 31.08,+10 27 09.2,58.3807174148246,241.4465718937092,4.230138322543759,4.603105630651056,0.1765843204793951,9.999999999999982,11.040872973410497,0.20381785880851844,2.6056909458704096,-0.00362252970176501,4,0.0,0.0
20250222_1071,2025-02-22T19:56:41.452000,1.17611,SDSSg,10050,13.9,8.1,03 08 32.08,+10 27 09.2,58.20341936010462,241.71041021888732,4.701647464621676,4.268870928573893,0.26295954896679685,5.3595284158335526,4.9283237818436065,0.3332398678572792,3.907244743444187,0.2941213603779274,19,0.0,0.0
20250222_1072,2025-02-22T19:57:11.247000,1.17730,SDSSr,10050,15.7,8.0,03 08 33.08,+10 27 09.2,58.11007015602141,241.84809770559568,5.179173024799239,4.052461007615082,0.40815220560335774,6.6320046854936425,5.3887843955555255,0.4854925552946199,4.709680882430095,0.146055317285179,30,0.0,0.0
20250222_1073,2025-02-22T19:57:39.947000,1.17853,SDSSi,10050,15.7,8.0,03 08 32.08,+10 27 09.2,58.01368604982293,241.98942956524485,5.449857441696589,4.356871684336935,0.8617608685361198,5.277127293702958,4.302268164677887,0.39668260757771456,4.999999999979868,0.12088055368325559,41,-0.01674520466844888,0.04361764949004282
20250222_1074,2025-02-22T19:58:09.586000,1.17981,SDSSz,10050,15.7,8.0,03 08 31.08,+10 27 09.2,57.91412196702794,242.1345090596758,2.814361122741363,3.2047781449353496,0.31093008775556097,4.511773302526167,4.950805461503991,0.6716632613435785,2.3815979998342622,0.04471345531315257,37,0.0,0.0
20250222_1075,2025-02-22T20:02:09.434000,1.48657,SDSSu,10061,16.5,7.8,04 53 37.01,-19 25 13.8,42.210115229096715,184.23479384278988,6.222509319200155,5.341479376559503,0.049987855402850556,9.999999999994174,8.585803756045213,0.08645229153666989,4.099126699402371,0.0988536752340772,2,0.0,0.0
20250222_1076,2025-02-22T20:03:10.703000,1.48706,SDSSg,10063,16.5,7.8,04 53 38.01,-19 25 13.8,42.193115057928836,184.55464366398388,7.097696719088416,5.583206860482088,0.36964792548967207,9.99999999985562,7.836499349832005,0.20478446030511854,4.842942613928413,-0.0365979390354293,47,0.0,0.0
20250222_1077,2025-02-22T20:03:53.653000,1.48743,SDSSr,10063,16.5,7.8,04 53 37.01,-19 25 13.8,42.17995849857713,184.78772973378298,6.497897332435265,5.096238850920396,0.36487120049973054,6.371159260797536,5.044487654431962,0.449720847520906,4.999999999927056,0.22931736686083876,69,0.0,0.0
20250222_1078,2025-02-22T20:04:35.413000,1.48780,SDSSi,10063,16.5,7.8,04 53 38.01,-19 25 13.8,42.16715083338866,185.00381937595026,6.718713523158678,5.234405962107408,0.5714160063210807,7.937506140860371,6.165655073407787,0.28601251614477174,4.999999999999266,0.18327221813204975,82,0.0,0.0
20250222_1079,2025-02-22T20:05:27.027000,1.48828,SDSSz,10063,16.5,7.8,04 53 38.01,-19 25 13.8,42.15013793014514,185.27727977048065,4.115858782176992,4.300402769386029,0.2895008901583278,5.071529418317687,5.340880045562113,0.5503545323544206,2.9049231787794643,0.09339833194350097,69,0.0,0.0
20250222_1080,2025-02-22T20:07:16.562000,1.54113,SDSSu,10063,16.5,7.8,04 56 19.19,-21 12 12.1,40.38787827181557,184.82109506493174,5.625694048007858,5.842048678111841,0.12118936795395197,9.999999999999998,10.293649586263681,0.1767044527975994,2.9497213795348305,-0.059140721709556296,6,0.0,0.0
20250222_1081,2025-02-22T20:08:10.266000,1.54165,SDSSg,10063,16.5,7.8,04 56 20.19,-21 12 12.1,40.37111943981163,185.08977427508648,6.709789614789158,5.2749200304594215,0.5187394804887093,6.713088502212197,5.382583623810704,0.6902757148006726,4.999999999897347,-0.13289722864140616,37,0.0,0.0
20250222_1082,2025-02-22T20:08:40.376000,1.54198,SDSSr,10063,16.5,7.8,04 56 19.19,-21 12 12.1,40.360819043594674,185.24826926245345,6.620744358802888,5.360044415646467,0.7498054224855872,6.35022767519251,5.072550586326343,0.7168899333947989,4.765638505763979,0.2881049245053698,48,0.0,0.0
20250222_1083,2025-02-22T20:09:12.591000,1.54232,SDSSi,10063,17.4,7.6,04 56 19.19,-21 12 12.1,40.34980955341723,185.4123443471659,6.5735856833452875,5.211692915623061,0.46189430623297945,7.160019054106658,5.583188289025467,0.5427795347782505,4.999999999997115,-0.4514421569336113,58,0.0,0.0
20250222_1084,2025-02-22T20:09:46.674000,1.54269,SDSSz,10063,17.4,7.6,04 56 20.19,-21 12 12.1,40.338141138255295,185.58078434191015,4.211785370100854,4.329978128293479,0.3220058869253055,5.502217583564473,5.73674337213248,0.62049915756399,3.0133371032079017,0.11701319049997386,56,0.0,0.0
20250222_1085,2025-02-22T20:13:53.401000,1.22334,SDSSu,10063,19.0,7.3,03 08 31.08,+10 27 08.2,54.78724904762175,246.2747031145802,4.3141550005461085,5.5286918723059575,0.22154895145103737,9.999999999999998,12.819908518496273,0.29883546053064336,2.013784260281945,0.06816079170631896,6,0.0,0.0
20250222_1086,2025-02-22T20:14:48.862000,1.22615,SDSSg,10063,19.0,7.3,03 08 31.08,+10 27 11.2,54.6007825393434,246.5011324994326,7.816982840895812,6.028680056199474,0.637551563929863,7.313749369582775,5.690335912352091,0.196431510483702,4.999999999999339,0.13698575973100538,25,0.0,0.0
20250222_1087,2025-02-22T20:15:18.372000,1.22761,SDSSr,10063,19.2,7.0,03 08 32.08,+10 27 11.2,54.50454628858941,246.61620921466837,6.38056845084896,5.262940895675294,0.499744493389394,6.273474322161852,4.922026773404374,0.48774903896108857,4.901407891563105,-0.330035363668443,28,-0.22373628078086585,-0.2704815665555784
20250222_1088,2025-02-22T20:15:47.605000,1.22912,SDSSi,10063,19.2,7.0,03 08 32.08,+10 27 11.2,54.40579525417642,246.73370895366227,7.178938366583637,5.716766159786509,0.91836025705412,5.780066016005174,4.619817454671367,0.2865808446536251,4.852862469152328,0.2052293521383154,32,0.0,0.0
20250222_1089,2025-02-22T20:16:19.932000,1.23080,SDSSz,10063,19.2,7.0,03 08 32.08,+10 27 11.2,54.29649129577877,246.8630643155298,4.43515667816537,4.244174488316496,0.2280316658623276,5.97708002525148,5.612015093529397,0.5710518274130711,3.341591306077645,0.11123548183396145,38,0.0,0.0
20250222_1090,2025-02-22T20:20:20.236000,1.50091,SDSSu,10063,19.2,7.0,04 53 38.01,-19 25 14.8,41.71359698222563,189.97338522220645,5.8034558727472145,5.694599834105784,0.0063944746634998495,9.99999999999947,9.813629366169433,0.19378769798734297,3.2135698928156278,0.07067626125391803,4,0.0,0.0
20250222_1091,2025-02-22T20:21:21.352000,1.50205,SDSSg,10063,17.4,7.1,04 53 39.01,-19 25 14.8,41.67468915306151,190.2863993282764,6.9860255703390575,5.739313444882801,0.7217833436995207,7.047769333143081,5.739313337629699,0.9458171382514244,4.999999999740342,0.0684038471094705,51,0.0,0.0
