INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250606_1063,2025-06-06T22:34:31.073000,1.78293,V,8923,21.1,13.5,09 55 45.46,+69 04 00.8,34.03006301563677,336.26327725793584,4.6749832589591875,4.8584105751226545,0.3898527773964089,5.521375004735052,5.831647996226584,0.7028229927102778,2.4545763628540316,0.2682759261856575,36,0.0,0.0
20250606_1064,2025-06-06T22:39:57.007000,1.80535,V,8923,21.7,13.4,09 55 46.46,+69 04 04.8,33.5478712114021,336.17623731842536,4.2814485964238695,4.551551500404278,0.403088889516952,5.068426419640976,5.550860388229473,0.5913461333273489,2.624116080568589,0.20056732788508183,37,-0.05629161432195133,-0.030743446007591956
20250606_1065,2025-06-06T22:43:16.590000,1.81951,B,8923,21.7,13.4,09 55 46.46,+69 04 06.8,33.25095585556407,336.1294416889816,4.373657268053249,4.777568409254414,0.3401778434339544,5.457459805118858,6.049236785134118,0.48353456552303875,1.9833841864372836,0.17492034910286075,29,0.11518739689621044,-1.571000936681579
20250606_1066,2025-06-06T22:46:02.925000,1.83160,R,8923,22.3,13.5,09 55 45.46,+69 04 08.8,33.00162052127485,336.09427598460616,4.107080078978428,4.46565130649688,1.2785699512392137,4.981356579547456,5.777617163201832,1.6960967969882255,1.8560984220758594,0.2600891824654213,53,0.34955535463013737,0.10018686014639934
20250606_1067,2025-06-06T22:48:39.958000,1.84307,I,8923,22.3,13.5,09 55 46.46,+69 04 10.8,32.768809860028085,336.06473863846617,4.062841469495733,4.283706074876751,1.937068522273286,5.151202479406591,5.749434045117759,2.4119027854867046,1.8057382326306435,0.22673370692527556,59,0.3461420573434716,0.5276778986852542
20250606_1068,2025-06-06T22:53:51.953000,1.86657,n86Ha,8923,22.5,13.6,09 55 46.46,+69 04 12.8,32.30263788657685,336.01427907990103,4.959595306392061,4.860018720515263,1.783683090911829,5.510559590136884,5.805774272507235,1.731444025097173,2.5697857425953092,0.16926156394409278,19,0.0451189938145958,0.2657070676305275
20250606_1069,2025-06-06T22:59:28.167000,1.89276,n6OIII,8923,22.6,13.6,09 55 46.46,+69 04 13.8,31.79940729167427,335.97315499382773,5.09566695297134,4.957369460083179,0.9921325943644623,6.010802746542687,6.053235678886319,1.0543001528065759,2.634217170252212,0.2438264737187953,18,0.439024343423137,0.19426836821884377
20250606_1073,2025-06-06T23:49:30.410000,1.29148,B,8984,25.8,13.5,12 42 12.82,+32 32 52.8,50.69864641150603,287.65323286257023,9.999999999999998,15.328418730817592,9.220947910513768,9.999999999999998,15.328418730817592,8.2260703019847,1.5000000000000002,0.07137733182992141,83,0.0,0.0
20250606_1079,2025-06-07T00:23:54.131000,1.45126,I,8984,28.1,13.7,12 42 13.82,+32 33 07.8,43.49812432970794,289.1687223752843,7.165815014337766,5.694524464644063,0.7909925605317518,8.365381600953075,6.662854358619338,0.7462268713866518,4.999999999999691,0.0010422156317550525,44,0.0,0.0
20250606_1080,2025-06-07T00:36:44.398000,1.52751,V,8984,25.4,13.4,12 42 14.82,+32 33 13.8,40.83083101655706,289.8391736172935,8.291163833920034,6.500724965599392,0.33046487183648576,9.760809277414985,7.529448783193277,0.46422278146354046,4.999999999999996,-0.033096570385217246,15,-0.45965685616840896,1.265815924158007
20250606_1082,2025-06-07T00:52:38.275000,1.01039,B,8984,24.8,13.3,16 41 43.45,+36 27 25.8,81.77141495416244,350.59615229581476,6.3068655983676205,6.694083907447572,7.7245345393383165,6.828922396036559,7.305068859376891,9.66155456961092,1.5000000000000002,-0.2661862857318109,1814,0.0,0.0
20250606_1083,2025-06-07T00:56:43.873000,1.01088,V,8984,24.4,13.4,16 41 43.45,+36 27 25.7,81.58055293863173,345.04365633578016,6.447104900932072,6.658971764394318,7.531593903928253,6.777953526571052,7.1155154437214705,9.716276924634021,1.5000000000000002,-0.19775700326702056,2038,-0.36482315037162494,0.8840366651503742
20250606_1084,2025-06-07T00:59:57.154000,1.01144,R,8984,24.4,13.4,16 41 42.45,+36 27 26.7,81.37065456083313,340.8689920865287,6.020949118884219,6.2205618316774345,9.038821790399574,6.423482235625938,7.135431584699595,10.152885430636417,1.5000000000000002,0.010539502000174927,2555,0.0652718048217364,0.7340760888246817
20250606_1085,2025-06-07T01:05:21.459000,1.01269,I,8984,24.4,13.4,16 41 42.45,+36 27 26.8,80.91603480289082,334.4256400499782,6.220488263703194,6.200473188096228,6.95187334589627,6.7281910429948235,6.948131994362917,9.823242835766345,1.5000000000000002,-0.34764171165894636,2203,-0.07209665455303094,0.8549031872688884
20250606_1086,2025-06-07T01:08:19.704000,1.01354,I,8984,24.4,13.3,16 41 43.45,+36 27 24.8,80.61847518045379,331.2061804854144,6.209836874468231,6.503457155954065,7.181340298768534,6.756115443411495,7.1260223737250605,9.832146304755671,1.5000000000000002,-0.25106451722040724,2108,0.006574062252739623,0.7492154158020412
20250606_1088,2025-06-07T01:21:32.072000,1.73361,B,8984,24.8,13.2,12 50 59.41,+41 07 28.8,35.15021004825856,302.13822269943535,9.999999999999998,15.328418730817592,8.701483517014154,9.999999999999998,15.328418730817592,8.22409071770922,1.5000000000000002,-0.43429357536706,31,0.0,0.0
20250606_1089,2025-06-07T01:26:27.956000,1.77393,V,8984,25.2,13.1,12 51 00.41,+41 07 32.8,34.23273147715159,302.3231809749004,9.999999999999998,15.328418730817592,9.264467079174684,9.999999999999998,15.328418730817592,9.161677030805148,1.5000000000000002,0.03970427582072707,56,0.02030911502754225,0.05771621431234189
20250606_1090,2025-06-07T01:30:30.169000,1.80876,R,8984,25.6,13.1,12 51 00.41,+41 07 34.8,33.480526397011765,302.4832796214752,9.999999999999998,15.328418730817592,9.151259464101878,9.999999999999998,15.328418730817592,9.829277905962211,1.5000000000000002,-0.37853501990967864,50,-0.47261188546193716,0.41014600992570877
20250606_1091,2025-06-07T01:34:56.373000,1.84895,I,8984,26.0,13.1,12 51 00.41,+41 07 35.8,32.65534140283947,302.66760182754035,9.999999999999998,15.328418730817592,10.25502642919792,9.999999999999998,15.328418730817592,10.290171656161395,1.5000000000000002,0.16737938507350628,87,-0.3261578859526353,0.21871102382036361
20250606_1093,2025-06-07T01:56:33.817000,1.64901,V,8985,29.3,13.4,18 03 38.41,-24 22 16.8,37.25280654969315,176.6234000456691,7.231486014586275,6.081555659027033,1.9468276770940998,6.81752525877633,5.947839914912374,2.212976025179768,4.539413873122603,0.20034136589694454,153,0.0,0.0
