INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250330_1051,2025-03-30T20:24:01.704000,1.43947,R,9390,43.7,4.2,08 41 07.75,-16 01 13.8,43.941542438167076,163.0697398343962,7.308644186242348,6.216682603854776,0.20659696556970708,7.800877133750051,6.815483255360145,0.5709946206744565,4.113299543192008,0.3565001817136465,261,0.0,0.0
20250330_1052,2025-03-30T20:32:57.865000,1.42603,R,9390,48.0,3.9,08 41 08.75,-16 01 14.8,44.46673494522035,165.97553343584156,9.427879103127015,8.208948022824393,0.29110290381310655,9.478743619809228,8.361836090925275,0.4209242215179394,3.93062241043997,-0.03479928717834522,259,-0.25071207977298854,-0.0437812947700013
20250330_1053,2025-03-30T20:34:23.922000,1.42412,R,9390,48.0,3.9,08 41 08.75,-16 01 13.8,44.54245682334297,166.44809191513005,9.118061252842812,7.785594934942054,0.3325935518477312,9.337885342011798,8.016690586508878,0.42935185471533277,4.0950129580833945,0.3730828413816534,257,-0.21757899116989074,0.0660662055931839
20250330_1054,2025-03-30T20:35:49.139000,1.42230,R,9390,51.4,3.6,08 41 08.75,-16 01 13.8,44.61466608094674,166.91749147142903,9.312851144741895,7.996866994589007,0.3357544803145789,9.63705192681078,8.351798838123628,0.3171843943087289,4.092566341707387,0.13981928830538815,260,-0.3498077884462382,-0.07626451537606681
20250330_1055,2025-03-30T20:37:15.095000,1.42055,R,9390,51.4,3.6,08 41 08.75,-16 01 13.8,44.68496367591412,167.3922993710471,8.251900529524416,7.069900191720484,0.3447337901765879,8.997129600169902,7.7336816687756675,0.429066030959377,4.063863402559201,0.2891806474593708,266,0.04715983625515901,-0.04324447579971456
20250330_1056,2025-03-30T20:38:40.665000,1.41887,R,9390,52.8,3.4,08 41 08.75,-16 01 13.8,44.75240210221979,167.86626815164541,7.852865454653603,7.111860831250583,0.31435950631076004,8.346357877274134,7.6277637092773976,0.2904099754017695,3.7450122834433452,0.07315510141849395,252,-0.13559850129963433,-0.021427559958818166
20250330_1057,2025-03-30T20:40:05.852000,1.41726,R,9390,52.8,3.4,08 41 08.75,-16 01 13.8,44.81700658455873,168.3393552047182,8.107715202639255,7.094299706609492,0.25955584834952194,8.109293851914957,7.2678025028091175,0.3247071750574424,3.867570954105586,0.03921546399173861,259,-0.10887157769667011,-0.18756540810666367
20250330_1058,2025-03-30T20:41:31.566000,1.41571,R,9390,52.8,3.4,08 41 08.75,-16 01 12.8,44.8797230473184,168.81650402276077,7.199436534367023,6.685771619440378,0.3081689582918141,7.617405294517986,7.144304592785668,0.34009288672760896,3.5401652322519905,-0.0010952085750388617,263,-0.28031146876456026,0.02542275043681366
20250330_1059,2025-03-30T20:42:57.415000,1.41425,R,9390,52.8,3.4,08 41 08.75,-16 01 15.8,44.9388583358444,169.29584855940587,7.721808092384487,7.040959223183607,0.29924403069400807,8.417483529222325,7.712285366700749,0.32617061951253046,3.628658057874209,-0.1317950894532494,253,-0.16623581781715122,0.023389750948502753
20250330_1060,2025-03-30T20:44:22.692000,1.41284,R,9390,54.7,3.2,08 41 08.75,-16 01 14.8,44.99611583714096,169.77283761821928,7.241092049071262,6.666553206116134,0.24049329979084177,8.020501197661977,7.499389872928417,0.33615313709160954,3.5816551607163376,0.24084442483791876,245,-0.21713747863383015,-0.07353837454831341
