INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251110_1094,2025-11-10T20:45:36.334000,1.65789,U,10499,7.6,10.9,01 00 39.07,-15 56 31.8,37.019813789332524,142.50335061189864,4.770407964371401,4.199704339656019,0.2806777350852361,5.709205198856171,4.938645727021675,0.42652140748325085,4.20926065875912,-0.25698547853005577,8,0.0,0.0
20251110_1095,2025-11-10T20:46:38.310000,1.65263,B,10499,7.6,10.9,01 00 39.07,-15 56 31.8,37.158185136869704,142.7630964664481,5.026796090941378,3.9914367852208876,0.30993957130455474,6.726884199073713,5.285250846226228,0.7734929159003672,4.999999999999472,-0.10766446790809228,20,0.0,0.0
20251110_1096,2025-11-10T20:47:26.060000,1.64871,V,10499,7.6,10.9,01 00 40.08,-15 56 31.8,37.26199991321711,142.95977248878702,4.751534395502935,3.7506540446213505,0.38514624618379134,5.4274803896322785,4.295445351985945,0.6849258685741781,4.9999999999992335,-0.07634723193060239,33,0.0,0.0
20251110_1097,2025-11-10T20:48:10.760000,1.64501,R,10499,7.6,10.9,01 00 40.08,-15 56 31.8,37.360837020340725,143.14846894378002,4.468411710715147,3.5406899571012964,0.2021389883845104,5.260713865369211,4.158028705423684,1.4234579047786253,4.999999999983887,0.005402052410633601,48,0.0,0.0
20251110_1098,2025-11-10T20:48:55.667000,1.64131,I,10499,7.6,10.9,01 00 40.07,-15 56 30.8,37.459949241936314,143.33850118930138,4.533844624694671,3.512511483258886,0.2922010170111329,7.293028085032501,5.678437240130226,0.6365592824180304,4.999999999994891,-0.051601849316367306,39,0.0,0.0
20251110_1099,2025-11-10T20:56:11.694000,1.24178,U,10531,8.4,10.9,01 55 06.41,+43 46 03.6,53.59195880375656,53.36697402993418,6.566568194747982,5.3818649241869245,0.34096197435896425,8.097541535719728,6.53557870053719,0.26114684478017214,4.999999999290688,-0.37448102957638896,58,0.0,0.0
20251110_1100,2025-11-10T20:57:16.741000,1.23878,B,10531,8.4,10.9,01 55 07.41,+43 46 03.6,53.78095350059364,53.302409244009056,5.125326873673659,4.8547693954166204,0.40712623134725234,5.813480871630974,5.473353135727432,0.5873949345716252,3.393413284384489,-0.21249150323734012,184,0.0,0.0
20251110_1101,2025-11-10T20:58:08.058000,1.23640,V,10531,8.4,10.9,01 55 07.41,+43 46 03.6,53.93226570251183,53.24950005615278,7.374706884208029,5.844748462913053,0.7297943707350196,5.4150345383012155,4.343718316672069,1.1142246760355636,4.999999999985469,0.24593994762177238,382,0.0,0.0
20251110_1102,2025-11-10T20:58:58.399000,1.23409,R,10531,7.7,10.8,01 55 07.41,+43 46 03.6,54.08059774896034,53.196573105664,6.036894984706221,4.713222758780076,0.323253102746877,7.463184842972218,5.821358021682368,0.3384033197996237,4.999999999996349,-0.23777123683303536,327,0.0,0.0
20251110_1103,2025-11-10T20:59:49.748000,1.23170,I,10531,7.7,10.8,01 55 06.41,+43 46 04.6,54.23467511339554,53.1399749310483,6.128323333321917,4.810239514094211,0.30594701901447685,7.283388407516922,5.696294881920946,0.2666363857600711,4.999999999988148,-0.4613832214758495,335,0.0,0.0
20251110_1104,2025-11-10T21:06:25.227000,1.89739,U,10531,8.7,10.7,02 28 29.53,-08 20 28.4,31.710053990959498,121.57650813081118,4.7199244783044225,5.507947118430874,0.07775087619399201,9.999999999999998,11.476545969757996,0.6535456531279387,2.435215491201908,0.11934303015022525,18,0.0,0.0
20251110_1105,2025-11-10T21:07:30.016000,1.88666,B,10531,8.7,10.7,02 28 29.53,-08 20 27.3,31.9130802737106,121.78220954040091,6.679843653876742,5.188528003777488,1.0390663266701115,5.408910284102974,4.23946874515357,1.6585150895137972,4.999999999997986,0.24658615497204875,33,0.0,0.0
20251110_1106,2025-11-10T21:08:21.346000,1.87829,V,10531,8.7,10.7,02 28 29.53,-08 20 27.3,32.073452076790765,121.94615510035585,7.028458732381401,5.480236979152133,0.24829229208986803,9.94276367366229,7.690629769064694,0.1701410958050964,4.999999999995737,-0.2666223255300191,68,0.0,0.0
20251110_1107,2025-11-10T21:09:10.851000,1.87047,R,10531,8.7,10.7,02 28 30.53,-08 20 27.4,32.22472150357208,122.1017397419436,5.911732030720803,4.66385045472867,0.7907266047647443,6.604352538821172,5.1914047233435445,0.99533199573046,4.999999999995544,-0.3587403506764502,57,0.0,0.0
20251110_1108,2025-11-10T21:09:58.588000,1.86271,I,10531,8.7,10.7,02 28 29.53,-08 20 27.3,32.37648057594307,122.25860163181018,5.167062573876042,4.047957160393224,0.33594399498460215,5.561748464281917,4.329015722404997,0.45290879585987565,4.999999999997237,0.10571046373236785,59,0.0,0.0
20251110_1109,2025-11-10T21:12:26.877000,1.54299,U,10531,8.9,10.5,01 00 40.07,-15 56 30.8,40.328882465769986,149.63004851448022,6.03499225570237,4.941338417834661,0.5283509125515353,8.116590646287403,6.47501559616459,0.3075530874189214,4.999937007283807,-0.49440367596525403,10,0.0,0.0
20251110_1110,2025-11-10T21:13:31.973000,1.53920,B,10531,8.9,10.5,01 00 40.07,-15 56 30.8,40.44940313426563,149.935032603969,6.382880718928351,4.957929033359403,1.270597685200582,4.597236775608948,3.6739720730235903,1.7878123794308713,4.999999999999334,0.24627622433877386,33,0.0,0.0
20251110_1111,2025-11-10T21:14:20.243000,1.53643,V,10531,8.7,10.4,01 00 40.07,-15 56 30.8,40.538058269154064,150.16202073166758,6.740838970926312,5.1987272190838985,0.8654165459508052,5.714053755965429,4.4552254762963095,0.8475715499628107,4.999999999999076,0.22522975217268254,40,0.0,0.0
20251110_1112,2025-11-10T21:15:07.265000,1.53376,R,10531,8.7,10.4,01 00 40.07,-15 56 30.8,40.62383360750851,150.38382389864188,6.031628616786618,4.662205584133304,0.6675785399867564,5.133715125549464,4.058129855973576,0.855706516032749,4.999999999999525,0.0917130448919684,61,0.0,0.0
20251110_1113,2025-11-10T21:15:51.539000,1.53128,I,10531,8.7,10.4,01 00 40.07,-15 56 30.8,40.70406330093079,150.5932806053322,6.384856111407425,4.926088927349916,0.3714529655043197,4.133278341155559,3.2307816439742245,0.9503612148731295,4.999999999998009,0.1154436127952045,100,0.0,0.0
20251110_1114,2025-11-10T21:23:04.981000,1.17493,U,10531,9.0,10.3,01 55 06.41,+43 45 59.6,58.292753712123094,51.1895779583251,6.418349285844267,5.6705374934135,0.4494891237993208,9.9999999999999,8.726762332813,0.43648696473621484,3.9669546767274344,-0.24737520341555458,70,0.0,0.0
20251110_1115,2025-11-10T21:24:09.952000,1.17260,B,10531,9.0,10.3,01 55 06.41,+43 46 02.6,58.47858550402922,51.07309370629712,7.9465224883207455,6.208441704913634,1.291784195320015,5.535692095699645,4.4139605000603055,1.9205689888702677,4.999999999991157,0.24103675639829514,284,0.0,0.0
20251110_1116,2025-11-10T21:25:01.655000,1.17075,V,10531,9.0,10.3,01 55 06.41,+43 46 02.6,58.626454421228566,50.979886423727876,7.106568115812466,5.687902890269485,0.9843299203184239,6.610090874685497,5.19494074168513,0.7665422540310924,4.9999999999987725,-0.01918464541767564,355,0.0,0.0
