INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250925_1153,2025-09-25T19:52:39.653000,1.47471,SDSSi,10838,20.7,11.6,15 55 43.66,+11 11 20.1,42.63012852746965,258.5781115709677,3.0190160737800436,3.59609523354547,0.24512256682371714,4.159071590303114,4.7331798222550825,1.4472814337936324,2.3327906124372584,0.20065598000339194,101,0.0,0.0
20250925_1154,2025-09-25T19:53:45.910000,1.48141,SDSSi,10838,20.7,11.6,15 55 43.66,+11 11 19.0,42.390997150864486,258.75289787979017,2.7188059829176177,3.1972926662383894,0.18080497593497213,3.8913883468673114,4.453233241732589,1.4700848855566244,2.3122861339940664,0.2705089304949907,113,0.3788488445788753,0.04487946836922129
20250925_1155,2025-09-25T19:55:27.386000,1.49184,SDSSg,10838,20.7,11.6,15 55 43.66,+11 11 19.0,42.024697091860254,259.0191636960498,4.369099086593834,4.17901055586776,0.21275165410443364,6.061877509133292,5.822910548522861,1.3842837894543623,3.4028504191535665,0.3116746240044997,73,0.7622157952625421,-0.5215284063156396
20250925_1156,2025-09-25T19:56:47.817000,1.50015,SDSSg,10838,20.7,11.6,15 55 44.66,+11 11 22.0,41.73812881357746,259.2269444911859,3.855700194183416,3.8966136609617923,0.16010908795239542,5.152408524538831,5.294734837122484,1.2452195549454927,3.0430359978445556,0.30941085919180894,79,0.6605281999264435,-0.7125308922940349
20250925_1157,2025-09-25T19:58:00.345000,1.50786,SDSSr,10838,20.7,11.6,15 55 44.66,+11 11 21.0,41.47580992152465,259.4141860857212,3.106882159008685,3.394863731506714,0.24623168211025304,4.748595390206863,5.016867536644237,1.4502246593334176,2.720026539351945,0.3286222055286748,120,0.404651590411595,0.16602788932717522
20250925_1158,2025-09-25T19:58:56.173000,1.51399,SDSSr,10838,20.7,11.6,15 55 43.66,+11 11 21.0,41.27027147021703,259.56032630775036,4.008096795889563,3.776982570856484,0.20757848711902582,5.635564006505377,5.239788501464408,1.4253625595601402,3.501109201794418,0.30390330223335554,107,0.253037552419728,0.22380862552971487
20250925_1159,2025-09-25T20:08:09.562000,1.30570,SDSSr,10858,22.3,11.4,16 13 41.75,+34 12 27.8,49.93413578246744,290.50061945261467,4.597036017774602,4.546521292063224,0.14809844664956362,5.270984762078448,5.260879375058125,1.1432169458314734,3.1953859861458858,0.16068590339011898,156,0.0,0.0
20250925_1160,2025-09-25T20:15:12.160000,1.33460,SDSSi,10858,22.1,11.3,16 13 40.75,+34 12 28.8,48.475519501547836,290.70472028052177,4.704485776784577,4.582485208435773,0.1464259197309552,5.532108957663404,5.289818077343567,1.028033577134721,3.2542277516117886,0.15295620145487238,182,-0.13421514646315336,-0.03996521287424548
20250925_1161,2025-09-25T20:24:37.479000,1.28440,SDSSi,10858,22.0,11.4,16 35 15.01,+38 07 41.5,51.0812678945767,296.62531789856996,4.9125003811187575,4.461845467529695,0.13793292010067937,5.80858065012611,5.1669559259600675,0.9430894099171336,3.6092128837208666,0.16223814525787128,216,0.0,0.0
20250925_1162,2025-09-25T20:32:26.585000,1.31320,SDSSr,10858,22.5,11.3,16 35 17.01,+38 07 45.5,49.54504969845639,296.6243238033628,4.937533329874654,4.572855419807489,0.13994730749829287,5.911301154886772,5.589707261963863,0.8467086158496162,3.506585008701994,0.057998155769434234,138,0.03357519089205744,-0.05034427255624178
