INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250501_1072,2025-05-01T20:39:00.460000,1.61879,SDSSu,9173,46.0,3.6,12 55 08.32,-05 27 01.3,38.07291742593406,124.21544140306024,8.520162031414772,8.460545789143255,0.0075659226051456585,9.99999999999998,9.921610779267885,0.11211899954828297,3.150448691538386,0.15369953208722942,5,0.0,0.0
20250501_1073,2025-05-01T20:40:23.838000,1.60978,SDSSg,9173,46.0,3.6,12 55 08.32,-05 27 01.3,38.32610112193126,124.51683853726857,7.857862453355937,7.020713243250663,10.666001032925578,9.999999999999998,8.857616060039389,10.939192600060407,1.5000000000000002,-1.1124688870355457,142,0.0,0.0
20250501_1074,2025-05-01T20:41:13.334000,1.60450,SDSSr,9173,46.0,3.6,12 55 08.32,-05 27 01.3,38.47596630410323,124.69684453656825,8.424151979177632,6.692781897406106,1.0260413396880415,9.212730350590112,7.144195572396628,1.5248559546281815,4.731723629627202,-1.0229204012778979,45,0.0,0.0
20250501_1075,2025-05-01T20:42:10.748000,1.59845,SDSSi,9173,44.9,3.6,12 55 08.32,-05 27 00.3,38.64958803058274,124.9064118808862,4.961670204455493,6.5349312546839435,0.6096594451407569,9.999999999999998,13.128541311011366,0.21072828425431034,1.9345378891250582,0.05583860200571494,55,0.0,0.0
20250501_1076,2025-05-01T20:43:46.171000,1.58866,SDSSz,9173,44.9,3.6,12 55 09.32,-05 27 00.3,38.933854140305115,125.253910239781,4.273307002425194,5.554447528167601,0.260344789241457,9.999999999999998,12.890855930012085,0.6414713701305885,1.9950286929115395,-0.07555052753963856,27,0.0,0.0
20250501_1077,2025-05-01T20:49:11.118000,1.47121,SDSSu,9173,44.1,3.6,14 06 25.90,+37 49 40.7,42.75201229084099,63.370480569814696,9.999999999983297,7.71228514105051,0.0,8.597252419808836,6.630446209126298,0.0,4.9999999922874965,0.7002740162957657,1,0.0,0.0
20250501_1078,2025-05-01T20:49:41.124000,1.46858,SDSSg,9173,44.1,3.6,14 06 26.90,+37 49 41.7,42.847446610422395,63.38327496508929,8.953094083613287,7.650349374592371,0.1704306715370114,9.99999996300522,8.264185037991124,0.7909686575744281,4.176190437132737,-0.7559616191033449,19,0.0,0.0
20250501_1079,2025-05-01T20:50:10.128000,1.46587,SDSSr,9173,44.1,3.6,14 06 25.90,+37 49 41.7,42.94611637315456,63.39677413103106,8.63119545949979,6.981973744755786,0.6598064661734604,9.729337188438391,7.525146442304739,0.7202715058000022,4.4943343296423395,-0.417329934425066,19,0.0,0.0
20250501_1080,2025-05-01T20:50:39.400000,1.46325,SDSSi,9173,44.1,3.6,14 06 25.90,+37 49 38.7,43.042321609313944,63.410941480793475,7.3859412094195545,6.115089579585002,1.0692095319387382,8.719139231582082,6.733052197871446,1.1863736220565322,4.786987097843374,-0.6681092989593246,27,0.0,0.0
20250501_1081,2025-05-01T20:51:12.378000,1.46030,SDSSz,9173,44.1,3.6,14 06 25.90,+37 49 38.7,43.150814492240585,63.42546907804167,6.970969884412423,6.238259231148214,0.39848964634228423,7.962394634225735,7.082304668782964,0.49310641006732947,3.8136107770069456,-0.09252126883630415,18,0.0,0.0
20250501_1082,2025-05-01T20:56:33.383000,1.51606,SDSSu,9173,43.8,3.5,12 55 08.32,-05 27 02.3,41.19879514210959,128.19801164359745,4.803705747768777,7.072509801230887,0.29395277607016546,9.999999999999998,14.857051821511483,1.2016878832534488,1.5783066235236665,-0.07980164268045244,6,0.0,0.0
20250501_1083,2025-05-01T20:57:56.503000,1.50890,SDSSg,9173,43.8,3.5,12 55 08.32,-05 27 02.3,41.438548386054855,128.5294881590495,7.981140021589979,7.285682535394704,0.5308475596452471,9.999999999999993,9.023636672594293,0.19841382032458554,3.74091769506468,-0.053146361104342815,42,0.0,0.0
20250501_1084,2025-05-01T20:58:45.927000,1.50471,SDSSr,9173,43.8,3.5,12 55 08.32,-05 27 04.3,41.5801824287189,128.72835024854032,8.621986780403814,7.055072709594798,1.128407606361094,8.301457115273308,6.5022551291921005,1.0293435203487409,4.939897184643398,-0.9855052139530095,55,0.0,0.0
20250501_1085,2025-05-01T20:59:43.418000,1.49988,SDSSi,9173,39.9,3.8,12 55 08.32,-05 27 04.3,41.74490389932757,128.9602573934182,5.956931160032702,6.799950431294995,0.6428530219180777,9.999999999999998,11.3611664476004,0.24040243357605107,2.4664381122275776,-0.12584723764936206,73,0.0,0.0
20250501_1086,2025-05-01T21:01:18.636000,1.49199,SDSSz,9173,39.9,3.8,12 55 08.32,-05 27 01.3,42.01713776998319,129.34640364263635,6.521380203643024,5.433902437074399,0.29969935784595325,9.999999999999417,8.21250275482088,0.49484576117317847,4.2667316277355996,0.07617561784687488,49,0.0,0.0
20250501_1088,2025-05-01T21:07:11.197000,1.38153,SDSSg,9173,38.1,4.0,14 06 25.90,+37 49 38.7,46.31047837751583,63.77104982895696,8.8162286485646,7.762004977739885,1.0576101004179623,9.029117946433526,7.99058129567083,0.9218184510211023,3.910574867781895,0.29438705718601726,17,0.0,0.0
20250501_1089,2025-05-01T21:07:39.878000,1.37929,SDSSr,9173,38.1,4.0,14 06 24.90,+37 49 38.7,46.4084124755667,63.779251597046134,8.821219011966445,7.874188497625056,0.600085614153314,8.965402030664524,7.972939032696523,0.9388077359316371,3.6956141083908705,-0.37678744775785067,20,0.0,0.0
20250501_1090,2025-05-01T21:08:08.703000,1.37719,SDSSi,9173,38.1,4.0,14 06 25.90,+37 49 38.7,46.50025712511263,63.78678446798598,8.557343818777989,7.129793787828493,0.7943618164250594,8.539800736655422,7.031512653974115,0.7217774525740799,4.358537508931066,-0.07452874949919158,28,0.0,0.0
20250501_1091,2025-05-01T21:08:41.853000,1.37479,SDSSz,9173,38.1,4.0,14 06 26.90,+37 49 38.7,46.60638276728294,63.795314298379395,5.23689289282348,5.199285831094807,0.394627426911752,6.245835567217149,6.252482352037227,0.8633903113774135,3.1160123261597494,0.040771966548621155,24,0.0,0.0
20250501_1092,2025-05-01T21:14:02.133000,1.43440,SDSSu,9173,38.2,4.0,12 55 09.32,-05 27 05.3,44.13485438748022,132.57773008698894,8.852127420812312,7.988682616731139,0.31828815802450805,9.999999999999966,9.024590628857055,0.3061137966737988,3.740195420618588,-0.09424736624805793,3,0.0,0.0
20250501_1093,2025-05-01T21:15:26.552000,1.42872,SDSSg,9173,38.1,4.1,12 55 11.32,-05 27 05.4,44.35745867942114,132.94152606522545,9.016176993356837,7.804378341514661,0.8795007356935196,8.669899906421314,7.790487377652002,0.6707478844459684,3.8746457773772347,0.27094391658624195,37,0.0,0.0
20250501_1094,2025-05-01T21:16:16.150000,1.42534,SDSSr,9173,38.1,4.1,12 55 11.32,-05 27 05.4,44.490786451310285,133.16184452782673,9.025181154792923,7.599813729518596,0.4332214223952038,9.999999999999996,8.467933554223858,0.21462260684324974,4.183887794916487,-0.042712095524667065,38,0.0,0.0
20250501_1095,2025-05-01T21:17:13.753000,1.42140,SDSSi,9173,38.1,4.1,12 55 10.32,-05 27 04.3,44.64792669258486,133.42326350688256,7.940153529617488,7.2334993130436445,0.8037453592095698,8.84844421495376,8.131252302430944,0.5893894262527386,3.611455524863052,-0.3480863848774139,69,0.0,0.0
