INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250703_1039,2025-07-03T21:25:52.828000,1.24933,R,8940,19.7,20.5,17 37 10.59,+53 01 16.2,53.123786874793694,37.44894815460782,6.5578845324966295,5.085934321696739,0.7048973256838371,5.760046391847787,4.500247217298533,0.37418573463733296,4.9999999999994875,0.20730212089953898,193,0.0,0.0
20250703_1040,2025-07-03T21:35:17.706000,1.22964,R,8940,19.6,20.6,17 37 11.59,+53 01 14.2,54.36915461000966,36.30367031049608,5.8796286926696,4.579962867290397,0.7513606481570649,5.468135819544685,4.2743675453449885,0.4216127915615919,4.999999999995963,0.10599159551192534,198,0.252077582343318,0.07397775856790964
20250703_1041,2025-07-03T21:39:43.194000,1.22096,R,8940,19.6,20.5,17 37 11.59,+53 01 15.2,54.943240131063135,35.71509719103456,5.768263083479329,4.525543193519772,0.7197897655981969,5.632599999098042,4.473560117992017,0.41269156036001586,4.999999999996595,0.07602093147061395,198,0.31134703321111146,0.11326081239825407
20250703_1042,2025-07-03T21:44:08.346000,1.21265,R,8940,19.6,20.5,17 37 11.59,+53 01 13.2,55.50868676406126,35.096086595634986,5.910243185405221,4.598001348828214,0.9258570767600034,5.511507683506643,4.329581040867042,0.43545391334253747,4.999999999997046,0.10540498447592318,206,0.2748555902798073,0.14111872036395562
20250703_1043,2025-07-03T21:48:33.784000,1.20465,R,8940,19.6,20.5,17 37 10.59,+53 01 12.2,56.06781005099722,34.44000591108238,6.242288975585246,4.839934768747514,1.0315383671938791,5.438993882134077,4.24980785951592,0.5152685365822949,4.999999999998534,0.1622070800900773,213,0.261473484073611,0.12131318964683055
20250703_1044,2025-07-03T21:52:59.631000,1.19706,R,8940,19.6,20.5,17 37 11.59,+53 01 13.2,56.613865721799826,33.75250304033937,6.180246201328006,4.790701050334015,0.9196540161094671,5.376743000650412,4.213167510444809,0.5589389880276388,4.999999999998153,0.18429395346126118,223,0.26305957118695134,0.17412509357062392
20250703_1045,2025-07-03T21:57:25.505000,1.18976,R,8940,19.6,20.5,17 37 11.59,+53 01 11.1,57.15252111743439,33.028049855579276,6.34509375079582,4.941288851087236,0.9943194088875975,5.427831269902255,4.248134225595512,0.3598824389924493,4.99999999999896,0.15744865387242457,205,0.2801660265710552,0.17503551764609096
20250703_1046,2025-07-03T22:01:50.625000,1.18282,R,8940,19.6,20.6,17 37 11.59,+53 01 10.1,57.67888767562073,32.26870780252076,6.22749108606939,4.815445099935172,0.9456778692827781,5.7132439419614,4.458962047238292,0.5483800634148324,4.99999999999938,0.13308166933907736,227,0.2881884845700979,0.18164685999132507
20250703_1047,2025-07-03T22:06:15.764000,1.17623,R,8940,19.6,20.6,17 37 12.59,+53 01 11.2,58.19180242243197,31.47411460502176,6.508940429390962,5.077329741179636,1.0365939289462371,5.6957839475014005,4.4423348963715865,0.5568709123839204,4.999999999999298,0.16581366407823872,226,0.2554254677424675,0.179045402822293
20250703_1048,2025-07-03T22:10:41.729000,1.16989,R,8940,19.6,20.6,17 37 12.59,+53 01 09.1,58.696956370525776,30.636930237644176,6.5991007332248826,5.2207247341652145,0.9970156656547617,6.008194799253055,4.706021195273187,0.669356130918886,4.9999999999987,0.17780453374853522,217,0.29795269586919587,0.17201716164539266
