INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250430_1101,2025-04-30T20:45:22.036000,1.60315,SDSSu,9210,12.2,5.2,12 55 08.32,-05 27 01.3,38.51465317159056,124.74348411620875,8.803066877027451,11.86439204586481,0.01421085563594815,9.999999999980986,13.47760232640499,0.03144110942298184,1.8513940571970742,-0.13434426101957075,2,0.0,0.0
20250430_1102,2025-04-30T20:46:46.339000,1.59431,SDSSg,9210,12.4,5.3,12 55 08.32,-05 27 00.3,38.769201653405155,125.05206225081442,8.953860150529783,8.865181090013012,0.23057806632485445,9.999999999995808,9.9022460357352,0.1995526495601183,3.1551773659348847,0.04619506161636577,29,0.0,0.0
20250430_1103,2025-04-30T20:47:39.301000,1.58895,SDSSr,9210,12.4,5.3,12 55 09.32,-05 27 00.3,38.92551036700991,125.24362155939048,8.264745233051999,7.77546648699365,0.4342217843652554,9.326230517481225,8.621008057081564,0.27310549538212037,3.65874380890863,-0.3792916981371932,37,0.0,0.0
20250430_1104,2025-04-30T20:48:38.930000,1.58277,SDSSi,9210,12.4,5.3,12 55 08.32,-05 27 00.3,39.10740357824245,125.46827938445921,8.209402765787285,10.020856023973712,0.4192039914606589,9.999999999085523,12.121493246400188,0.24304090575990678,2.1617685161503264,-0.04856770656558262,38,0.0,0.0
20250430_1105,2025-04-30T20:50:14.268000,1.57331,SDSSz,9210,12.4,5.3,12 55 09.32,-05 27 00.3,39.389436123808025,125.82037567715794,4.538872433869921,6.931297453539853,9.30109844854655,9.999999999999998,15.328418730817592,8.342767514854067,1.5000000000000002,0.06611133554836532,90,0.0,0.0
20250430_1106,2025-04-30T20:55:39.662000,1.45743,SDSSu,9210,14.5,4.9,14 06 24.90,+37 49 39.7,43.25734443866213,63.439263489432975,6.643047955191692,7.855850812130722,0.0,7.0557909820480385,8.343947189667283,0.0,2.3118751124152492,-0.2810992020674744,1,0.0,0.0
20250430_1107,2025-04-30T20:56:10.025000,1.45475,SDSSg,9210,14.5,4.9,14 06 24.90,+37 49 39.7,43.35725840819635,63.452338503960014,8.013199136062466,7.495989756257289,0.24639910497653617,9.909264881860867,8.123429768230706,1.6801865742163047,3.416198578869574,-0.08354462673988712,13,0.0,0.0
20250430_1108,2025-04-30T20:56:38.254000,1.45235,SDSSr,9210,14.5,4.9,14 06 25.90,+37 49 39.7,43.44688388690483,63.46393709554486,7.4592500713991825,6.494584045792486,0.8703150275165799,7.2248035447176955,6.745268846684449,0.7774779199272537,3.5307721026427346,-0.7216153033259088,27,0.0,0.0
20250430_1109,2025-04-30T20:57:07.603000,1.44970,SDSSi,9210,14.5,4.9,14 06 24.90,+37 49 39.7,43.546758392269346,63.476738955238176,9.23662744804107,9.98624046454653,0.5566532604251169,9.999999999981718,10.39141708091034,0.6384547562043554,2.5689679668470395,-0.35579981115314663,22,0.0,0.0
20250430_1110,2025-04-30T20:57:40.585000,1.44692,SDSSz,9210,14.5,4.9,14 06 25.90,+37 49 39.7,43.652049172656845,63.49006303155995,7.510672206512414,8.050070408510997,0.4647128691994862,9.343034927455026,9.351054161655561,1.3609133083255944,2.6323075813459402,0.36382718552498206,22,0.0,0.0
20250430_1111,2025-04-30T21:03:04.394000,1.50289,SDSSu,9210,14.2,5.0,12 55 09.32,-05 27 04.3,41.64202699910335,128.815150254824,8.387123112582902,8.516589963237386,0.14636592210105626,9.999999999994046,10.15964817892049,0.06771652300392894,3.0194646920985386,-0.2175782101567938,8,0.0,0.0
20250430_1112,2025-04-30T21:04:27.802000,1.49601,SDSSg,9210,13.7,4.9,12 55 10.32,-05 27 03.3,41.877893701029635,129.14840525941813,6.994261237843575,7.084783993139198,0.2766283181035556,9.999999999999998,10.119667531484513,0.25697374443945087,3.021657507655544,-0.07161532379334015,29,0.0,0.0
20250430_1113,2025-04-30T21:05:17.409000,1.49185,SDSSr,9210,13.7,4.9,12 55 09.32,-05 27 03.3,42.02204921137334,129.35451355610905,7.023337417287773,6.212424376569846,0.26070038244896665,7.274456954257777,6.364667428890561,0.46660191281361385,3.7934425292994205,0.23667544558039771,43,0.0,0.0
20250430_1114,2025-04-30T21:06:14.526000,1.48720,SDSSi,9210,13.7,4.9,12 55 09.32,-05 27 03.3,42.184246872069906,129.5883519350207,6.126893698504004,7.1391553827707375,0.6147148064830548,9.999999999999993,11.543089020308004,0.2293399086124417,2.410841867931811,0.12321709291146984,39,0.0,0.0
20250430_1115,2025-04-30T21:07:50.011000,1.47964,SDSSz,9210,13.7,4.9,12 55 10.32,-05 27 03.3,42.45136292853664,129.9780197621121,4.2744802465964575,6.477969257972175,0.2932310625010208,9.999999999999998,15.328418730817592,0.20386192957727722,1.5000000000000002,-0.06251852928997613,37,0.0,0.0
20250430_1116,2025-04-30T21:13:14.967000,1.37195,SDSSu,9210,13.7,4.9,14 06 25.90,+37 49 36.7,46.73244102078101,63.8061028514349,8.39423924264793,8.984291021652147,0.0,8.948919539795144,9.57796116488898,0.0,2.7524055415072315,0.3585649822911435,1,0.0,0.0
20250430_1117,2025-04-30T21:13:44.928000,1.36981,SDSSg,9210,13.7,4.9,14 06 26.90,+37 49 39.7,46.828101164224584,63.81220710859667,8.056807795473544,7.141423165017961,0.48190587681230124,9.820194315695527,7.699208915124912,0.7683543154657047,3.545255340417378,-0.07384461649717214,15,0.0,0.0
20250430_1118,2025-04-30T21:14:13.974000,1.36767,SDSSr,9210,13.7,4.9,14 06 26.90,+37 49 36.7,46.92394439405977,63.820616254034455,8.510741567393652,7.119759642819174,0.26443900579573665,9.183023926981733,7.503751239093262,0.4533118978219388,4.350439068671392,-0.16046685988571782,24,0.0,0.0
