INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250922_1076,2025-09-22T20:20:03.409000,1.02770,U,10842,44.6,10.1,18 22 39.06,+32 57 38.1,76.65163047045455,294.10707719189423,7.161518725010405,6.137674646082643,0.23627003476870811,9.99999999999994,8.499119395677138,0.31309028730196786,4.105589320260709,0.04441117135868641,20,0.0,0.0
20250922_1077,2025-09-22T20:21:05.540000,1.02861,B,10842,44.6,10.1,18 22 38.06,+32 57 38.1,76.43943267734304,293.83767887553614,6.622520737672573,5.402377395225567,0.7840393391797447,7.332109065839838,6.145371499192763,0.7270792531446109,4.999999999971607,-0.6690374288374237,148,-0.1776917483819998,0.7614892542875041
20250922_1078,2025-09-22T20:21:53.107000,1.02930,V,10842,44.6,10.1,18 22 39.06,+32 57 38.0,76.28261985916095,293.6455924752785,6.428799272546469,5.1344986285954555,0.34368731661451957,7.356513117923931,5.831709754488811,0.4143328618887878,4.999999999975697,-0.28809992377230886,224,0.0,0.0
20250922_1079,2025-09-22T20:22:38.790000,1.02997,R,10842,44.6,10.1,18 22 39.06,+32 57 38.1,76.12855908752182,293.4626607146408,5.0271007070098745,4.44666219878066,0.36939604969621076,5.249719564672448,4.74981896494568,0.5748085978834112,3.8318949983405597,-0.018906753594757224,363,0.0,0.0
20250922_1080,2025-09-22T20:24:11.444000,1.03141,I,10842,44.6,10.1,18 22 37.06,+32 57 38.1,75.8087249333921,293.0993814427381,4.383967073358657,4.081129563774653,0.501309554732515,4.820477654289745,4.472022341895478,0.5733328465616996,3.526796650848098,-0.21032353955639344,429,0.0,0.0
20250922_1081,2025-09-22T20:27:13.351000,1.07202,U,10842,44.5,10.1,19 00 59.70,+48 44 35.6,68.8532172621389,347.46640981133464,6.985289955720346,5.460945732392659,0.25826106248248415,7.862757945293139,6.278249655272493,0.701894596911564,4.381823337475423,-0.010087235173166856,49,0.0,0.0
20250922_1082,2025-09-22T20:28:16.678000,1.07239,B,10842,44.5,10.1,19 01 00.70,+48 44 35.6,68.8025621481173,347.0124957898119,5.737073549165741,4.687379503270487,0.4631604008543766,5.648112753151592,4.596470527275763,0.5972552333083252,4.999999783722815,0.1878996910594597,193,0.0,0.0
20250922_1083,2025-09-22T20:29:03.520000,1.07268,V,10842,44.5,10.1,19 00 59.70,+48 44 35.6,68.76250114412126,346.665833389351,5.940586271728839,4.883636169588787,0.39680571932973585,6.014643929868159,4.873376753248866,0.5693839341550442,4.976089437064184,0.34379764656162237,270,0.4635563101655062,0.14455275577000795
20250922_1084,2025-09-22T20:29:48.450000,1.07295,R,10842,44.5,10.1,19 01 00.70,+48 44 35.6,68.72478381045666,346.34887612511125,4.974393378912637,4.102624095024894,0.2963014516447693,6.094470628409362,5.014887029386987,0.5893612819961307,4.54149586919781,-0.014357084087920668,357,0.0,0.0
20250922_1085,2025-09-22T20:30:33.469000,1.07325,I,10842,44.5,10.1,19 00 59.70,+48 44 35.6,68.68436618860886,346.01828851178686,4.871377669703227,4.319844444530731,0.5225959940308078,4.937619149734173,4.503273580794922,0.8341913691348122,3.947195737062286,0.28944083624707784,412,0.0,0.0
20250922_1086,2025-09-22T20:38:14.420000,1.54404,U,10842,46.5,10.1,21 19 30.94,-15 06 11.3,40.294461286821594,147.3274362337565,6.474366166423734,5.847613424205595,0.4042506505169676,7.735030752518672,7.082158708862652,0.27394170741234714,3.5323064804799253,0.03795324734374984,9,0.0,0.0
20250922_1087,2025-09-22T20:39:17.107000,1.54013,B,10842,46.5,10.1,21 19 30.94,-15 06 11.4,40.418436547814544,147.6168422723119,6.379200723690906,5.440906909776872,0.35747275078733587,9.999999999999726,8.485408817889784,0.3151458951334778,4.187719198026779,0.08659682997367316,69,0.0,0.0
20250922_1088,2025-09-22T20:39:59.774000,1.53756,V,10842,46.5,10.1,21 19 31.94,-15 06 10.3,40.50059168774712,147.80970479260392,5.943500640387294,4.729019511607839,0.33935429241155113,7.03794269554367,5.524846698543332,0.4941977666200916,4.999999999922954,-0.2334263854089868,90,0.0,0.0
20250922_1089,2025-09-22T20:40:42.808000,1.53494,R,10842,46.5,10.1,21 19 31.94,-15 06 10.4,40.58466989912739,148.0096861282762,6.653084710932542,5.141387247416921,0.3032037062494499,8.387500341657272,6.511398601537978,0.48387289030663183,4.999999999998753,-0.00759900866912098,150,0.0,0.0
20250922_1090,2025-09-22T20:41:27.798000,1.53222,I,10842,46.5,10.1,21 19 31.94,-15 06 10.3,40.67211766151989,148.2193539200341,6.564921035506434,5.089654271015897,0.24681402665425534,8.387379134443938,6.547743341364157,0.4397108623136212,4.999999999998957,-0.11572658700850073,141,0.0,0.0
20250922_1091,2025-09-22T20:46:37.393000,1.13894,U,10842,46.8,10.1,21 52 02.44,+22 34 42.9,61.36934000608665,94.10113472418811,5.81574569904731,4.712446663992914,0.38761105303200694,9.365354043544933,7.455047383053424,0.33340953075649526,4.979834700738483,0.157162497508681,40,0.0,0.0
20250922_1092,2025-09-22T20:47:32.668000,1.13672,B,10842,46.8,10.1,21 52 01.44,+22 34 42.9,61.57580262040775,94.24030745647562,4.952531959470677,4.3285617413369994,0.45358830935879535,5.241631816322108,4.785239220075551,0.32798970337200295,3.7499352276700977,0.27356100428911956,87,0.0,0.0
20250922_1093,2025-09-22T20:48:02.555000,1.13559,V,10842,46.8,10.1,21 52 02.44,+22 34 42.9,61.68178188537323,94.31219160457559,4.8865099800601675,4.20176313261242,0.4559101044814948,5.158214092982026,4.433499493283143,0.7105156069954326,4.542466988816366,-0.17008769501903415,130,0.0,0.0
20250922_1094,2025-09-22T20:48:28.938000,1.13456,R,10842,46.8,10.1,21 52 02.44,+22 34 43.9,61.77864394394433,94.37756528148364,4.96071269660113,3.9626332655266534,0.3242749878746283,5.281803451199892,4.295307725317499,0.7077089971300854,4.999999999931666,0.10946331222231342,194,0.0,0.0
20250922_1095,2025-09-22T20:48:58.029000,1.13343,I,10842,46.8,10.1,21 52 02.44,+22 34 43.9,61.885343756397404,94.45056926883125,5.646811738070264,4.433557994458293,0.33680280080536207,6.236980081126199,4.932500358421653,0.29148338603473345,4.999999999975889,0.1642159785073023,192,-0.9422974049596742,0.6623694581138262
20250922_1096,2025-09-22T20:54:35.955000,1.90803,U,10842,46.9,10.0,22 02 52.31,-21 30 26.6,31.51079643447773,144.6655549073444,5.597647337760369,6.0261230226729445,0.44588678736748477,9.99999999999995,10.939746223486885,0.7645686629796167,2.648647944030788,0.12867534785999057,18,0.0,0.0
20250922_1097,2025-09-22T20:55:48.132000,1.89982,B,10842,46.9,10.0,22 02 52.31,-21 30 26.6,31.663835161535044,144.94193958882343,6.752315351533431,5.390224884404404,0.483700060725738,8.906360753220447,7.121875863738115,0.6990965514685268,4.999999999999141,-0.33632151353441087,39,0.0,0.0
20250922_1098,2025-09-22T20:56:48.661000,1.89314,V,10842,47.0,10.0,22 02 53.31,-21 30 25.6,31.789511585049745,145.1706689332659,6.9620258087268,5.545487101658078,0.2982816294719042,9.999999999999932,7.886463673710546,0.36834289343670523,4.753306796058423,-0.0014132709505729868,54,0.0,0.0
20250922_1099,2025-09-22T20:57:49.001000,1.88637,R,10842,47.0,10.0,22 02 52.31,-21 30 25.6,31.917993873959126,145.4074110044187,6.930099300831604,5.4294968707491655,0.24292648886092127,9.939832504665882,7.728900492136072,0.6685235496413986,4.873107226869607,0.010535522599146994,78,0.0,0.0
20250922_1100,2025-09-22T20:58:37.942000,1.88104,I,10842,47.0,10.0,22 02 52.31,-21 30 25.6,32.019963503798245,145.59695758515034,6.077304225919299,4.742314753505758,0.27456457372016274,7.227326414728422,5.746292676992765,0.7832805538352137,4.999999999987969,-0.12207029216492168,76,0.0,0.0
20250922_1101,2025-09-22T21:05:17.132000,1.08376,U,10842,45.9,10.1,18 22 39.06,+32 57 39.0,67.30219120055354,288.3462370974027,7.336457783001147,6.527215069374687,0.4874610478614194,9.999999999999988,8.827911732456762,0.25751395951846945,3.8939984495952285,-0.2642370468930541,29,0.0,0.0
20250922_1102,2025-09-22T21:06:19.813000,1.08549,B,10842,46.1,10.0,18 22 39.06,+32 57 39.0,67.08329543800996,288.29801515692526,7.2538094678064455,5.714479532036363,0.9133331993576688,5.674428788592015,4.509232744038369,1.0169121236277636,4.999999999987621,0.1940959521641521,181,0.0,0.0
20250922_1103,2025-09-22T21:07:08.055000,1.08685,V,10842,46.1,10.0,18 22 39.06,+32 57 39.0,66.91478314412426,288.262436997342,7.413419614904525,5.880700795886267,0.5538366000815733,9.99999999999937,7.874869834798998,0.42667223925625386,4.794098435851617,0.15578013581085662,305,0.7713340201791398,1.3554269158274692
20250922_1104,2025-09-22T21:07:55.177000,1.08818,R,10842,46.1,10.0,18 22 39.06,+32 57 39.0,66.75015034205553,288.22894498525733,5.77775881297169,4.738342959041555,0.44648491630099585,5.97519045506918,4.942833710279871,0.5273358377751673,4.9999952341912515,0.12768438603771015,354,0.0,0.0
20250922_1105,2025-09-22T21:08:39.534000,1.08945,I,10842,46.1,10.0,18 22 39.06,+32 57 39.0,66.59514932177102,288.1985333669703,6.496687452810393,5.1877774635440765,0.391518133156306,5.103707087973309,4.1089942869588185,0.6245287261856207,4.99999999950529,0.16822934794733127,504,0.0,0.0
20250922_1106,2025-09-22T21:11:40.193000,1.10049,U,10842,46.1,10.0,19 00 59.70,+48 44 35.6,65.29619167079944,330.901865769336,6.9369955662544,5.724488266187861,0.811296875253988,7.353867266184226,5.954477706894144,0.8958305956483752,4.999999998359619,-0.013045012355803924,53,0.0,0.0
20250922_1107,2025-09-22T21:12:42.435000,1.10148,B,10842,46.6,10.0,19 00 59.70,+48 44 35.6,65.1843004060983,330.59201089002005,6.646887070161068,5.242231555451582,0.7196255970386014,6.436430890065644,5.210044566717045,0.8361508370046948,4.999999999998613,0.1662055499069202,192,-0.0286950527584886,0.3342025839147682
20250922_1108,2025-09-22T21:13:30.019000,1.10222,V,10842,46.6,10.0,19 01 00.70,+48 44 33.6,65.10026192400187,330.36155323186654,6.660510782068506,5.208761532263743,0.3311415601010417,8.009452848625646,6.231920748315474,0.412735971897928,4.999999999999352,-0.047617490247600064,234,0.0,0.0
20250922_1109,2025-09-22T21:14:15.520000,1.10299,R,10842,46.6,10.0,19 00 59.70,+48 44 35.6,65.0149665371483,330.1351943040673,5.736972494958785,4.836801192629714,0.47329310785919443,5.381340601388448,4.655680327991046,0.9806727770019075,4.878745366228519,0.27615725856024465,361,0.0,0.0
20250922_1110,2025-09-22T21:14:59.495000,1.10371,I,10842,46.6,10.0,19 00 59.70,+48 44 35.6,64.93415069607919,329.9221178961305,5.295837446538551,4.570433835271244,0.3295318953217139,5.0630115234486235,4.377652573845277,0.6560614726719498,4.054558103339184,0.2424754873559175,383,0.0,0.0
20250922_1111,2025-09-22T21:22:38.167000,1.42264,U,10842,47.4,10.0,21 19 32.94,-15 06 17.4,44.60182058947727,160.68730248281713,5.606773539537372,5.382720424898256,0.23565294959316496,9.999999628075598,9.234440193965034,0.126295806977895,3.5588340901468394,0.16147476453246828,4,0.0,0.0
