INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250616_1023,2025-06-16T21:11:06.827000,1.57618,SDSSg,8890,9.8,13.1,09 58 54.36,+65 33 24.8,39.306188337849456,333.4056399518803,8.675614151330695,9.533319487027974,0.6221521447589602,9.097922073921096,10.000332892166048,0.44692007152961466,2.8071534842364834,0.9525883964991392,27,0.0,0.0
20250616_1024,2025-06-16T21:13:33.296000,1.58438,SDSSr,8890,9.6,13.1,09 58 53.35,+65 33 28.7,39.06255409699655,333.30383226961294,5.837630704438258,6.745636856597963,0.18010703625619495,7.280518573737735,8.47582401468379,0.7567770713208164,2.5256634437156524,0.08016193301384258,45,-0.07690783495816879,0.5138124451028757
20250616_1025,2025-06-16T21:22:00.690000,1.55949,SDSSg,8890,9.1,13.0,10 48 35.66,+71 42 55.3,39.81229962380804,342.56211693196406,6.888886827767651,7.306587052003036,0.20211737780681904,8.451845830252868,9.040761695185408,0.4348229377071924,2.791768967526048,0.11086376129177798,51,0.0,0.0
20250616_1026,2025-06-16T21:29:27.766000,1.57586,SDSSr,8890,8.7,13.1,10 48 37.68,+71 42 56.3,39.315896412250076,342.15481074931955,5.724456916113895,6.333851339151593,0.1860703959217016,7.159902629153207,7.940946008501474,0.4316854791224074,2.55093905324872,0.10374751894470816,76,0.6456141396692685,0.3636277918336457
20250616_1027,2025-06-16T21:37:23.114000,1.30275,SDSSi,8911,8.4,13.2,11 04 27.38,+38 12 13.7,50.09168058334063,296.6036208258406,9.999999999999998,15.328418730817592,10.178774772206939,9.999999999999998,15.328418730817592,9.60809721329926,1.5000000000000002,0.23240010379596865,96,0.0,0.0
20250616_1028,2025-06-16T21:38:18.421000,1.30609,SDSSi,8911,8.3,13.3,11 04 29.38,+38 12 13.7,49.91631266995461,296.60452830047035,9.999999999999998,15.328418730817592,9.013132891236323,9.999999999999998,15.328418730817592,8.797101029510818,1.5000000000000002,0.5033994245531064,84,0.4841792400496461,-0.08751823583506439
20250616_1029,2025-06-16T21:39:13.726000,1.30965,SDSSi,8911,8.3,13.3,11 04 28.38,+38 12 13.7,49.731130035704844,296.60619785643195,9.999999999999998,15.328418730817592,9.422978258616709,9.999999999999998,15.328418730817592,9.124688504733221,1.5000000000000002,0.17954328782430434,90,0.8133813867363938,-0.004007794167106113
20250616_1030,2025-06-16T21:41:03.216000,1.31666,SDSSg,8911,8.2,13.4,11 04 28.38,+38 12 13.7,49.371007891354765,296.61146229181355,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.30241530970938,232,0.35747210236186855,-0.291413085731137
20250616_1031,2025-06-16T21:42:49.043000,1.32356,SDSSg,8911,8.2,13.4,11 04 28.38,+38 12 13.7,49.02295328334961,296.6190472406146,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,9.111969320963272,248,0.4516430551990761,-0.3039270731933743
20250616_1032,2025-06-16T21:44:13.901000,1.32918,SDSSr,8911,8.2,13.4,11 04 28.38,+38 12 15.7,48.74389434118439,296.627709748632,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.372294805643211,161,0.7486058029410751,-0.18958556763870274
20250616_1033,2025-06-16T21:45:09.363000,1.33289,SDSSr,8911,8.2,13.4,11 04 28.38,+38 12 15.7,48.56151011311167,296.63364043502156,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.11364174094958261,161,0.6453858633443597,-0.16161520345179725
