INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250731_1104,2025-07-31T21:24:26.465000,1.14951,SDSSu,11399,5.5,17.6,14 45 08.97,+41 01 48.5,60.419381537405656,303.9584828120757,8.437320060047906,7.07466266257427,0.15356712567281594,9.999999996630326,8.323227385307788,0.2300774989482175,4.281406584168059,-0.054001129355729774,8,0.0,0.0
20250731_1105,2025-07-31T21:25:13.641000,1.15115,SDSSg,11399,5.5,17.6,14 45 08.97,+41 01 47.5,60.2754403055028,303.8812701493889,7.180723790118291,6.571162942936613,0.24878358216789032,7.860248123993836,6.950921989191557,1.3504762445382417,3.593315132372925,0.29239326319341136,26,0.0,0.0
20250731_1106,2025-07-31T21:25:55.003000,1.15260,SDSSr,11399,5.5,17.6,14 45 08.97,+41 01 47.5,60.14906986677525,303.8151400074626,5.775545214886623,5.746038677631965,0.2863198252885537,6.68359004240494,6.281558365136519,0.7781158128659769,3.136247684083702,0.007808250012849922,30,0.0,0.0
20250731_1107,2025-07-31T21:26:36.527000,1.15406,SDSSi,11399,5.5,17.6,14 45 08.97,+41 01 47.5,60.02210692119458,303.7497632255727,6.928404382455482,6.5496187943165705,0.21803162802485154,7.119783652426827,6.686373391187512,0.9944199893420826,3.526137175744899,0.20863897585861269,36,0.0,0.0
20250731_1108,2025-07-31T21:27:28.312000,1.15594,SDSSz,11399,5.5,17.6,14 45 07.97,+41 01 47.5,59.860588719418594,303.6680964682032,6.2684443990092245,6.36822670176844,0.299353016595969,8.480684994805113,8.586991836855669,1.3065187947213612,2.919957345990625,0.14425994141509774,33,0.0,0.0
20250731_1109,2025-07-31T21:30:06.081000,1.01362,SDSSu,11399,5.5,17.6,16 19 26.99,+29 42 49.7,80.58985296883273,280.8375638216514,7.466024487347402,6.660134770150464,0.30688146166358443,8.103309264740156,7.352537191667416,0.47032094675086,3.833862781498575,-0.3029027634144815,10,0.0,0.0
20250731_1110,2025-07-31T21:31:11.479000,1.01432,SDSSg,11399,5.5,17.6,16 19 26.99,+29 42 49.7,80.35350866948856,280.69930214197035,8.173862054488094,6.741278058305053,0.23264930802660722,9.154686846216663,7.576769600801609,0.5372393356897458,4.326846349633779,-0.006521068997941463,44,0.19225757073973002,1.2711643258454206
20250731_1111,2025-07-31T21:31:51.295000,1.01476,SDSSr,11399,5.5,17.6,16 19 26.99,+29 42 50.7,80.20953860311636,280.62159726386034,5.901006939779371,5.821058404830293,0.32107224469705553,5.780941222152276,5.935194999391477,0.5833123289604139,3.2798549643915926,0.25974854762553695,54,0.0,0.0
20250731_1112,2025-07-31T21:32:28.396000,1.01517,SDSSi,11399,5.6,17.6,16 19 26.99,+29 42 50.7,80.07537771137687,280.55078554055785,6.281073278893683,5.42391089169606,0.36088825858226414,6.33549077510071,5.630792931763571,0.8772311582337577,4.003350651058855,0.18092415314235288,86,0.0,0.0
20250731_1113,2025-07-31T21:33:20.386000,1.01576,SDSSz,11399,5.6,17.6,16 19 26.99,+29 42 50.7,79.88732614368031,280.4564078180544,6.274871938297499,5.367873268203348,0.24926946020908147,9.999999999965343,8.338401502695746,0.6461579166228102,4.2293777573951665,0.0023007705213528486,49,0.6774382381487994,-0.5457836785701439
