INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250522_1038,2025-05-22T20:55:27.635000,1.05005,V,9050,45.4,9.5,11 53 41.05,+46 12 44.7,72.21802077780417,1.5142347996622958,6.834535406742422,5.285594976786917,1.4871006749809244,7.614680664185702,5.884944054340657,1.1486247163857737,4.999999999996357,0.13914659446527852,44,0.0,0.0
20250522_1039,2025-05-22T20:56:52.835000,1.05001,V,9050,45.4,9.5,11 53 42.05,+46 12 44.7,72.22404801123085,0.7151671064272445,7.311966960130352,5.834227994927012,1.5048691573478337,7.063359833093356,5.639197575062401,1.1366036155371484,4.999999999992939,0.15001694856034917,43,-0.0063699499046770145,0.012972145348177947
20250522_1040,2025-05-22T20:58:18.922000,1.05000,V,9050,45.4,9.5,11 53 42.05,+46 12 44.7,72.22574246565988,359.89783927342063,6.911115610526222,5.5560869956710395,1.391016015961438,6.782479156056814,5.492175451727899,1.2033663904667566,4.999999999999764,0.18831130092921614,52,-0.014561444414542166,0.05033438371018838
20250522_1041,2025-05-22T20:59:44.021000,1.05002,V,9050,44.6,9.6,11 53 42.05,+46 12 44.7,72.22297738092462,359.08994752383103,7.3879905601073625,5.828356070394534,1.31171142370696,6.787481009734639,5.334610271834286,1.0651922335726507,4.999999999999434,0.057718144216539015,50,0.03999312063539901,-0.042270538821111585
20250522_1042,2025-05-22T21:01:09.831000,1.05006,V,9050,44.6,9.6,11 53 42.05,+46 12 45.7,72.21544379247979,358.2758583101981,7.38121291929546,5.868140277744293,1.2801989430517349,6.913002121031991,5.4944173114779105,0.9777226619523507,4.999999999987902,0.15607494366426863,53,-0.016372882885858416,0.06301781323956994
20250522_1043,2025-05-22T21:02:35.566000,1.05013,V,9050,44.6,9.6,11 53 42.05,+46 12 45.7,72.20371943840962,357.46344157296517,7.316824914433045,6.035685983623033,1.348570412029094,6.821968159133929,5.384222580154079,0.801786937195132,4.999999999997019,0.18654826534374092,38,0.08486665435820578,0.04687634056740262
20250522_1044,2025-05-22T21:04:00.704000,1.05022,V,9050,44.6,9.6,11 53 42.05,+46 12 42.7,72.18849042814658,356.6579012803255,7.169137032808563,5.773490939411411,1.4880549083905263,6.680718799930634,5.3320324598829645,0.9775403117271617,4.999999999995553,0.12710672796530817,53,0.022328317523103578,0.025556924018014796
20250522_1045,2025-05-22T21:05:26.292000,1.05034,V,9050,43.4,9.8,11 53 43.06,+46 12 43.7,72.16791064884347,355.85968924714643,6.928523272630093,5.359949264547934,1.263909865699869,7.087266061248303,5.636591891878479,1.4175693203124764,4.999999999999427,0.27731980945833207,57,-0.057194230386226085,0.14405216931435189
20250522_1046,2025-05-22T21:06:51.731000,1.05049,V,9050,43.4,9.8,11 53 43.06,+46 12 43.7,72.14301833291285,355.05563799140987,6.9219171102188115,5.624383621165627,1.3271341387901172,6.6421062373828725,5.29814221911865,1.374485402047104,4.999999999992111,0.21644136683900111,52,0.08398883614863917,0.047365461826584576
20250522_1047,2025-05-22T21:08:17.064000,1.05066,V,9050,43.4,9.8,11 53 43.06,+46 12 43.7,72.1137780997631,354.25533089776815,6.868022293921462,5.706506727524989,1.4734097851299701,7.064713733286804,5.500386595491791,1.41520921183319,4.99999999999883,0.15323567770475413,55,0.06883852294907411,0.056231493045005666
