INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250622_1039,2025-06-22T21:24:36.101000,1.33572,R,8945,23.2,14.9,14 00 11.73,-12 48 18.7,48.42087204280037,188.17402736731788,7.404347604842145,6.957259564543578,0.22371184082384854,7.661155746306339,7.184507806949924,0.23984900623512573,3.5017891924079323,-0.07480778974070675,83,0.0,0.0
20250622_1040,2025-06-22T21:29:51.393000,1.33954,R,8945,19.8,14.9,14 00 11.73,-12 48 18.7,48.23681758952962,190.08524967902784,7.089007093310044,6.69709214144677,0.2772510752824049,7.02089569002825,6.607988950938898,0.2144709844271544,3.4035939221004883,0.2768072184876127,89,0.17031968925294427,-0.03898717490206172
20250622_1041,2025-06-22T21:35:06.669000,1.34419,R,8945,16.9,15.0,14 00 10.73,-12 48 17.7,48.01435332492625,191.9857534201188,7.46811353212999,7.324272699070918,0.34996997209306446,7.286278276201451,7.038690717866185,0.4507161497642942,3.31287894886091,0.14401780942617773,89,0.14570692968656454,-0.05078764758738407
20250622_1042,2025-06-22T21:40:22.718000,1.34970,R,8945,16.9,15.0,14 00 10.73,-12 48 17.7,47.75426067732307,193.86529236978592,7.1380005895705585,6.988311558068356,0.22783804932380125,7.128470363884574,6.977897786266033,0.28129128667359726,3.241948238473058,0.049611820409616966,81,0.12457297295900663,-0.04280367554552686
20250622_1043,2025-06-22T21:45:38.237000,1.35605,R,8945,19.7,14.5,14 00 10.73,-12 48 14.7,47.45869195277544,195.71990761469903,6.833615399883128,6.550586958479779,0.31309250171853087,7.049139075661613,6.686629510863222,0.2758018656135244,3.357818298632105,-0.3442934779043299,92,0.3333974202938589,-0.07978323585228873
20250622_1044,2025-06-22T21:50:53.949000,1.36328,R,8945,16.9,14.4,14 00 11.73,-12 48 14.7,47.12728339229458,197.54520444453044,6.921546381409058,6.580494000973468,0.3997499293612998,7.296713445391395,6.5583947300593834,0.75084372316695,3.3663089339501777,-0.06922385906193385,116,0.08324680846505089,-0.057688950436829145
20250622_1045,2025-06-22T21:56:09.087000,1.37143,R,8945,12.7,14.7,14 00 11.73,-12 48 13.7,46.76070424138444,199.34662714606128,6.796873834095367,6.213700577064677,0.2856895846653895,6.7638889465980725,6.166772590620146,0.2988936707501786,3.6226009506839025,0.0583741132750296,97,0.16627037867933633,-0.016428148221553782
20250622_1046,2025-06-22T22:01:25.256000,1.38054,R,8945,11.1,15.1,14 00 11.73,-12 48 13.7,46.358371236285755,201.12534556455154,6.7993376358176105,5.645998233700067,0.3531511087323693,6.906064513736668,5.71183770891389,0.39811057537457817,4.313161502481163,0.11599369345027707,122,0.139674088188091,-0.027500911381436708
20250622_1047,2025-06-22T22:06:41.526000,1.39060,R,8945,10.3,15.2,14 00 12.73,-12 48 13.8,45.923902546611195,202.86896008601187,6.7363215041314515,5.940979402719225,0.37331657207420044,6.630726730022312,5.888405110376547,0.31467328615526924,3.822288684285832,0.13475635513747258,111,0.28238319352659436,-0.043225791139532246
20250622_1048,2025-06-22T22:11:57.357000,1.40166,R,8945,11.2,14.9,14 00 12.73,-12 48 10.7,45.45716850764958,204.58466100421037,7.51927539290921,6.472304379616533,0.2971791787913496,7.183154147296576,6.304622419582021,0.3701531806984839,3.8779535599581116,0.16987785846325681,97,0.09369071081701441,-0.05355638164765924
20250622_1049,2025-06-22T22:17:12.662000,1.41376,R,8945,12.2,14.6,14 00 12.73,-12 48 10.8,44.95912991907798,206.2644740170777,7.125674681973104,6.255351698053676,0.34314017895526305,6.969564024170403,6.142811013828645,0.2991460785721669,3.8186273796994197,0.025636458382842925,102,0.30396707338881973,-0.058626191080653145
20250622_1050,2025-06-22T22:22:27.968000,1.42694,R,8945,9.6,14.8,14 00 12.73,-12 48 10.7,44.43094688451592,207.91085326633456,7.202728229983635,5.981228796268868,0.6255138224971235,7.050909210898258,5.858758867937045,0.6913578095541171,4.624895216490688,-0.0028460645741215703,118,0.20458308726629093,-0.07769041754792215
20250622_1051,2025-06-22T22:27:43.499000,1.44125,R,8945,9.9,15.0,14 00 12.73,-12 48 07.8,43.87390321801377,209.52468595830763,6.555988982105544,5.928531466064141,0.42506157640860565,6.567567859044539,5.890826712743257,0.3657620573675979,3.740893686650444,0.11483411473042235,108,0.2630398439157243,-0.06058917362344528
20250622_1052,2025-06-22T22:32:58.777000,1.45674,R,8945,11.6,14.4,14 00 12.73,-12 48 07.8,43.28847509315045,211.10208001388443,7.2560148751267235,6.167456428002298,0.3222315330151213,7.135814135838473,6.036487570131722,0.4186170142508123,4.191448016635294,0.08709908227800592,114,0.09771278139052016,-0.07802640239856953
