INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251221_1064,2025-12-21T22:39:25.701000,1.29601,V,10066,51.5,2.3,00 40 08.72,+50 15 37.8,50.44756030578463,316.25784054859025,8.72351788192362,9.378779836761026,1.6938993046806772,9.999999999998092,10.487017301081064,1.6440690187439149,2.749729020773894,0.0628999130897075,442,0.0,0.0
20251221_1065,2025-12-21T22:43:44.927000,1.30853,R,10066,51.9,2.3,00 40 08.72,+50 15 39.8,49.78618389743268,315.94978013107453,9.99999999999978,8.55875579898499,1.5389099049793282,8.195844020828916,7.218059140912479,1.567084777585782,3.9061510901951686,0.2300102632624175,595,-0.0908759115476023,0.4683110761467615
20251221_1066,2025-12-21T22:46:19.574000,1.31618,I,10066,51.9,2.3,00 40 09.71,+50 15 38.8,49.392626438192195,315.77723012429186,9.99999999999995,9.108813561191141,1.6649339465979551,8.224124957136231,7.656231089791671,1.6684018279130743,3.532886876249182,0.108067895310645,588,-0.12007054061196687,0.341727807156909
20251221_1067,2025-12-21T22:53:40.836000,1.33915,R,10066,52.1,2.3,00 40 09.71,+50 15 40.8,48.25566908637202,315.32717683828855,9.999999999999595,8.82703302544152,1.77931082240569,8.186888401439022,7.393736915393118,1.7732203095418768,3.6697128691999295,0.2887302866755489,490,0.06485671039609588,0.22625703201461875
20251221_1068,2025-12-21T22:54:55.980000,1.34321,R,10066,56.0,1.9,00 40 09.71,+50 15 43.8,48.061005733645324,315.25782249530516,9.999999999996142,8.72534432266169,1.8040875702965788,8.17751025570118,7.390730892653509,1.9330435851035288,3.6958044127300997,0.28085297328218817,486,-0.055767555804206496,0.19898703724758343
20251221_1069,2025-12-21T22:56:11.100000,1.34732,R,10066,56.0,1.9,00 40 09.71,+50 15 42.8,47.86642650161514,315.18862689200176,9.673000714956176,8.662074258965813,1.3086017172848123,8.939807255787672,8.211559673449507,1.268247754758277,3.7230860447347567,0.021726264637032987,447,0.16616555662565224,0.33384453810191916
20251221_1070,2025-12-21T22:57:26.476000,1.35148,R,10066,60.9,1.5,00 40 09.71,+50 15 42.8,47.67088587043866,315.12134598181143,9.999999999989184,8.722942937308742,1.632864744667926,8.1080444237305,7.321710386952192,1.6407586037933655,3.747644634987713,0.24360891315133795,497,0.24641833898126425,0.18499151970644018
20251221_1071,2025-12-21T22:58:41.878000,1.35569,R,10066,60.9,1.5,00 40 09.71,+50 15 42.8,47.475049911671064,315.05577145393175,9.999999999992854,9.726185432059992,1.7558214651336677,8.728505230024236,9.053504608068105,2.052037766438552,3.0062477244302825,0.15758471488774936,469,0.6602419069967,-0.023462908847839574
20251221_1072,2025-12-21T22:59:57.012000,1.35994,R,10066,60.9,1.5,00 40 09.71,+50 15 42.8,47.27968941981721,314.9921319389388,9.999999999996017,9.343638110092918,1.8721378516694127,8.232123389252745,7.953180842399567,1.9437450308118613,3.2870108387497754,0.17742996653881427,416,0.035000067942128225,0.2862799547003961
20251221_1073,2025-12-21T23:01:12.813000,1.36427,R,10066,60.9,1.5,00 40 09.71,+50 15 44.8,47.08226238918588,314.93042853962316,9.999999999999819,9.822584456330173,2.2101722841863705,7.764711258965029,7.741929340025014,2.2717590196634188,3.078817515753584,0.21801349033086628,396,-1.1813079209161443,0.025671391195908656
20251221_1074,2025-12-21T23:02:28.829000,1.36866,R,10066,60.9,1.5,00 40 09.71,+50 15 44.8,46.88418084732999,314.8694466448697,9.99999999999889,10.08227651581365,2.293299251065953,7.9443234508878735,8.204386265081627,2.399314267498169,2.915662767320863,0.17491284843285487,440,-0.8089248458510047,-0.10444881223232369
20251221_1075,2025-12-21T23:03:45.211000,1.37313,R,10066,64.1,1.2,00 40 09.71,+50 15 44.8,46.684937022350105,314.80986629858756,9.999999999999833,8.89269160960455,2.354937258230718,7.633610824326311,6.949191400799485,2.2524600658691005,3.684214710927322,0.19999832116288557,541,-0.12929316033420038,0.2772336516255782
20251221_1076,2025-12-21T23:05:01.144000,1.37761,R,10066,64.1,1.2,00 40 09.71,+50 15 44.8,46.48666318099649,314.7523022355253,9.999999999997906,8.715788076907508,2.864514159394421,7.481989516379533,6.959731012296465,2.9101256022945146,3.6216279245885357,1.7379725042308145,564,0.21712315710724944,0.3293539756183091
20251221_1077,2025-12-21T23:06:22.994000,1.38256,I,10066,64.1,1.2,00 40 08.72,+50 15 44.8,46.2701306000164,314.6913778599507,9.999999999997494,8.623741748757062,2.683711963883937,7.668025109473879,7.0292793104084135,2.639337724637798,3.767193347656903,1.8824732706479599,559,0.5014325697913391,0.47116514838560764
20251221_1078,2025-12-21T23:07:38.272000,1.38706,I,10066,64.1,1.2,00 40 09.71,+50 15 44.8,46.07576359489821,314.6383834890426,9.999999999999464,8.950955134724591,2.0219578732115435,8.024198513016838,7.4869743072830826,2.292220545624583,3.547573578542978,0.2138109067001891,510,0.4268182775535534,0.5616764239590539
20251221_1079,2025-12-21T23:08:53.626000,1.39167,I,10066,64.1,1.2,00 40 09.71,+50 15 46.8,45.87832853605124,314.5869876844453,9.999999999999906,9.74456785480863,2.338731516673021,7.34189233630474,7.540368940730311,2.7593770357674403,3.090110284381749,0.12549640983448787,497,-0.03279641514735522,0.4922065160953862
20251221_1080,2025-12-21T23:10:09.189000,1.39634,I,10066,68.3,0.9,00 40 09.71,+50 15 46.8,45.68027225646011,314.5362322663554,9.999999999999812,9.30310549083943,1.9774378842349076,7.870017997335491,7.626064026679521,2.3646371034440623,3.3673701743096256,0.16154439979009302,506,-0.3788463369260826,0.2597897387333051
20251221_1081,2025-12-21T23:11:24.857000,1.40107,I,10066,68.3,0.9,00 40 09.71,+50 15 48.8,45.48167697050874,314.48774892938843,9.99999999999875,9.004323503448123,2.704403907727686,7.483706760789438,7.03608592937907,2.8393994496849695,3.561571099923031,0.4860914522552266,518,-1.2168594072030137,0.2838220111703049
20251221_1082,2025-12-21T23:12:40.252000,1.40583,I,10066,73.8,0.7,00 40 09.71,+50 15 48.8,45.28372969022609,314.44019796067386,9.999999999996742,10.354741020226285,2.702428584322149,8.108555408293093,8.984526432398201,2.700863278696719,2.6701100892799055,0.1846970441273519,426,-0.5879475748640925,0.05773198516310004
20251221_1083,2025-12-21T23:13:56.325000,1.41063,I,10066,73.8,0.7,00 40 10.71,+50 15 48.8,45.08647165873577,314.3943573012265,9.999999999999906,9.42687958407566,2.18038658815148,7.7073126727417876,7.58989928389796,2.4155902120879666,3.30186448860648,0.1645931165183946,512,0.011564684060294894,0.3059290710204405
20251221_1084,2025-12-21T23:15:12.611000,1.41556,I,10066,73.8,0.7,00 40 10.71,+50 15 48.8,44.885869215729926,314.3493051549539,9.999999999999497,9.529340004077847,2.832064040535803,7.768217514493393,7.76649992781453,2.835237594875392,3.137292932074342,0.17002668125245124,541,0.1383615622983889,0.37731938952397104
20251221_1085,2025-12-21T23:16:27.778000,1.42048,I,10066,73.8,0.7,00 40 10.71,+50 15 48.8,44.68806096021504,314.3064038391324,9.999999999998952,8.602716794835533,2.693766964882271,7.596640508226107,6.861527756982144,3.049239838014034,3.753849794591819,1.8279953108005311,649,0.12885179528909793,0.458926057970537
20251221_1086,2025-12-21T23:17:43.128000,1.42552,I,10066,73.8,0.7,00 40 09.71,+50 15 48.8,44.48699263536549,314.26432803592627,9.999999999999757,9.152608192232659,2.85217929393587,7.046035918246483,6.802431136028226,3.240158156042753,3.4616191627490283,1.7683877417573757,608,0.6528058090277955,0.4965211257273404
20251221_1087,2025-12-21T23:19:57.182000,1.43452,V,10066,74.8,0.5,00 40 09.71,+50 15 50.8,44.133548307551145,314.1948218734561,9.999999999999513,9.425878731528968,3.028281647949844,7.475828421392007,7.384521093747427,3.1517579187835647,3.1870969831431495,0.24616072877919104,536,-0.545674344885203,-0.09044427558967255
20251221_1088,2025-12-21T23:22:13.013000,1.44375,V,10055,75.6,0.6,00 40 10.71,+50 15 52.8,43.777654874454676,314.12946359104313,9.999999999999563,9.467621530256622,2.4758040288006944,7.811415427664887,7.738623601206784,2.690750612886955,3.1908286420848833,0.20040823925292794,510,-0.2361367016935492,-0.25414342247252536
20251221_1089,2025-12-21T23:24:28.997000,1.45332,V,10054,75.6,0.6,00 40 09.71,+50 15 52.8,43.41575841255289,314.0668915643362,9.99999999999968,9.07071222157985,2.1445835365777537,7.872895671290937,7.327842111468646,2.258571501371166,3.490072030563274,0.273130312251631,524,0.2967274187206131,-0.03534941523281305
20251221_1090,2025-12-21T23:26:44.436000,1.46290,V,10054,75.6,0.6,00 40 10.71,+50 15 51.8,43.06026041229515,314.0095323923352,9.999999999999675,8.98496571798423,2.070217672912376,7.742045252449607,7.191011232032625,2.186058335555167,3.610758293643449,0.24774545182544117,506,0.11012482138343513,-0.18845519114763012
20251221_1091,2025-12-21T23:29:00.018000,1.47276,V,10054,74.4,0.8,00 40 10.71,+50 15 54.8,42.70128642502748,313.95756783309747,9.999999999997428,9.456251097842951,1.8746493053611264,8.411083996181478,8.292299825742951,2.132904502177694,3.1989205877512585,0.25485949478636055,442,-0.04379188209101449,-0.21828149206153105
20251221_1092,2025-12-21T23:31:16.151000,1.48286,V,10054,74.4,0.8,00 40 10.71,+50 15 53.8,42.340663360142,313.90821768658776,9.999999999998922,8.95437891577358,2.24078018191745,7.909520688588468,7.300971855614323,2.316376724951631,3.5459657537929394,0.200233863269615,525,0.11858027270641743,-0.17338107335098357
20251221_1093,2025-12-21T23:33:31.357000,1.49310,V,10054,71.0,0.8,00 40 10.71,+50 15 55.8,41.982138294293556,313.86455008075376,9.999999999999886,9.2062731557822,2.1910545943390503,7.674579377778441,7.176781793293171,2.355671787789646,3.470573249819751,0.21276838928243372,497,0.14485935674389475,-0.1863582084596201
20251221_1094,2025-12-21T23:35:46.593000,1.50355,V,10054,71.0,0.8,00 40 10.71,+50 15 55.8,41.6233315984167,313.82426821088603,9.999999999983874,9.668729606382243,2.305407697348323,8.140469418232255,8.217955764952697,2.350204201232337,3.0483829323940665,0.17560049024725488,429,-0.39042634541382,-0.2985073183991226
20251221_1095,2025-12-21T23:38:02.115000,1.51423,V,10054,71.6,0.8,00 40 10.71,+50 15 57.8,41.26349618011342,313.7887262230098,9.999999999999115,9.985246406262448,2.1938304874139245,8.213299236149696,8.5034898964984,2.176761150298084,2.9404645041350443,0.27259565013806253,480,0.1393972355784972,-0.4067506329297176
20251221_1096,2025-12-21T23:40:17.743000,1.52506,V,10054,71.6,0.8,00 40 11.71,+50 15 57.8,40.90587487093293,313.75666509480016,9.999999999999634,9.24184643999766,2.652291768417567,7.6330049690746264,7.408488579638889,2.6745915872308963,3.3235724005058587,0.20523377421419517,515,0.3608729035933175,-0.058350235293459264
20251221_1097,2025-12-21T23:42:09.240000,1.53420,R,10054,71.6,0.8,00 40 11.71,+50 15 59.8,40.60952840508704,313.73380530821976,9.999999999999472,8.723050310008873,1.8962092406702942,8.059621952832968,7.21812318257995,1.8490317313744509,3.779279397691976,0.2386028142261683,502,0.2346096693796426,0.029779131459508792
20251221_1098,2025-12-21T23:43:24.596000,1.54046,R,10054,71.2,0.9,00 40 11.71,+50 16 01.8,40.40917218268159,313.7200875419274,9.999999999992255,8.22804379609052,2.2436208672184126,7.717629908760971,6.647792085099421,2.1841624316809227,4.142132897996888,0.39913667059196944,537,0.007437788741681288,0.09685025772887457
