INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250208_1007,2025-02-08T20:43:24.917000,2.04793,R,10083,6.9,5.1,09 30 52.70,+26 32 52.4,29.118900366750598,73.8078806914124,5.376489223291388,4.694246557010069,0.4709238025345144,5.191732018897668,4.857760880905306,0.8873112885751153,3.871529199808052,0.2932683976035048,34,0.0,0.0
20250208_1008,2025-02-08T20:45:32.806000,2.01964,R,10083,6.5,5.2,09 30 52.70,+26 32 51.4,29.570819112692675,73.98814206239335,5.72836628835197,4.833636624660617,0.7472201617196159,6.211686314941206,5.220711516603288,0.8066913269970817,4.99999999863228,-0.6817835662908073,25,-0.17213384556005668,-0.020826340640779564
20250208_1009,2025-02-08T20:51:37.982000,1.94391,R,10083,5.4,5.5,09 30 54.70,+26 32 47.4,30.85629372265771,74.497496141257,4.922934745429962,4.407087711661261,0.6406810934124838,5.150325446633844,4.388859552327577,0.4271847721932467,4.8724505267643305,0.3077292161112769,35,0.0,0.0
20250208_1010,2025-02-08T20:52:05.177000,1.93850,R,10083,5.4,5.5,09 30 54.70,+26 32 47.4,30.952705304181602,74.5353758679535,4.551326362224723,4.360634559779351,0.4783622779367773,5.465111292529623,4.697573080779689,0.4793205463530832,4.358114859193702,-0.5124887705435828,32,0.0,0.0
20250208_1011,2025-02-08T20:52:33.164000,1.93296,R,10083,5.4,5.5,09 30 54.70,+26 32 48.4,31.052031149522396,74.57402742440387,5.214852407071908,4.435757469878414,0.8115778152965643,5.394753789907522,4.386278987977553,0.5671122656241572,4.999999999626326,-0.6050699952763787,32,0.0,0.0
20250208_1012,2025-02-08T20:53:00.720000,1.92735,R,10083,5.4,5.5,09 30 53.70,+26 32 48.4,31.153294501136205,74.61374113865209,5.100817562159539,4.357219425652067,0.7003792872420771,5.244215140866401,4.376630627011501,0.7517490961828992,4.999999866137649,-0.3538631742410242,32,0.0,0.0
20250208_1013,2025-02-08T20:53:28.397000,1.92214,R,10083,5.4,5.5,09 30 54.70,+26 32 48.4,31.24793351586986,74.65084301103101,5.3219663111444255,4.517543568439505,0.4313734689998858,5.538276212677965,4.84003626796037,0.4529536748466816,4.4824510920257055,-0.08421596273667362,28,0.0,0.0
20250208_1014,2025-02-08T20:53:56.361000,1.91652,R,10083,5.4,5.5,09 30 53.70,+26 32 48.4,31.35068182043701,74.69107555394797,5.819460190149054,4.749490700850125,0.4859264897233686,5.453322214792885,4.448422883317097,0.5695939209409504,4.999999999959698,0.31467610459921064,33,0.0,0.0
20250208_1015,2025-02-08T20:54:23.916000,1.91140,R,10083,5.4,5.5,09 30 54.70,+26 32 48.4,31.444922900546068,74.72796329205586,5.067686630293564,4.378706114798573,0.6004297653997348,5.533369842129847,4.65425660354823,0.5902947270037515,4.999999991485687,-0.39540896762440897,33,0.0,0.0
20250208_1016,2025-02-08T20:54:51.839000,1.90607,R,10083,5.4,5.5,09 30 54.70,+26 32 46.4,31.54385042180892,74.76733448517456,5.4625909949584015,4.3810914646395736,0.4920277847603849,4.943460428662093,4.2387801968459575,0.6490557724712573,4.671116632629707,0.3114136154667642,31,0.0,0.0
20250208_1017,2025-02-08T20:55:19.110000,1.90088,R,10083,5.4,5.5,09 30 54.70,+26 32 46.4,31.64065648571695,74.80516040573892,5.523953512538303,4.748556680457161,0.2362670664177946,6.510790959035932,5.091521691097618,0.30904897304985024,4.70507821023386,-0.37089023021871154,25,0.0,0.0
20250208_1018,2025-02-08T20:55:47.196000,1.89538,R,10083,5.4,5.5,09 30 53.70,+26 32 46.4,31.74391343174035,74.84546730713923,5.343889288906798,4.345682922380165,0.7389339481324084,5.155640887085825,4.466601041514985,0.6885386857460158,4.9999999998226246,-0.43615467164702404,36,0.0,0.0
20250208_1019,2025-02-08T20:56:14.566000,1.89042,R,10083,4.8,5.7,09 30 54.70,+26 32 46.4,31.837566584433052,74.88201251896909,5.337484862352662,4.65155752744202,0.2962943071607036,5.441256661619547,4.867324677230181,0.4620339319385094,4.018492789880058,-0.10993244315757528,28,0.0,0.0
20250208_1020,2025-02-08T20:56:42.397000,1.88504,R,10083,4.8,5.7,09 30 53.70,+26 32 46.4,31.939955207729188,74.9219193690367,5.582281665555933,4.900228832545569,0.27289186816451494,5.892516474866424,5.066911408521257,0.43851056882538053,4.525027274984884,0.16722104486320977,25,0.0,0.0
20250208_1021,2025-02-08T20:57:10.109000,1.88009,R,10083,4.8,5.7,09 30 54.70,+26 32 46.4,32.0348570912016,74.9588955209999,4.586159042925155,4.469109580969919,0.39819320163643646,4.958100105379093,4.638756776615435,0.39927976533106424,3.626628889925893,-0.34442718676458006,28,0.0,0.0
20250208_1022,2025-02-08T20:57:37.390000,1.87506,R,10083,4.8,5.7,09 30 54.70,+26 32 46.4,32.13178614169419,74.99662557185478,5.403558203732482,4.514371640581697,0.3892600919667206,5.704079227113445,4.816060538944598,0.4948089824633257,4.99999999997278,-0.2331683424700412,30,0.0,0.0
20250208_1023,2025-02-08T20:58:05.656000,1.86989,R,10083,4.8,5.7,09 30 54.70,+26 32 44.4,32.23206026536801,75.03631976514743,4.389052333033655,4.336413588581448,0.4053198850763806,5.283304063965749,5.072651299960663,0.37228520019249434,3.2009724402693576,0.035159469841673105,27,0.0,0.0
20250208_1024,2025-02-08T20:58:32.822000,1.86494,R,10083,4.8,5.7,09 30 54.70,+26 32 44.4,32.328615591597945,75.07384872771706,6.035040070992417,4.73726288056872,0.6163817921174974,5.402903783093319,4.409168039050283,0.593263605741237,4.999999999999041,0.31119903998779186,31,0.0,0.0
20250208_1025,2025-02-08T20:59:00.726000,1.85989,R,10083,4.8,5.7,09 30 54.70,+26 32 44.4,32.42781151816265,75.11237562210002,5.275595693183988,4.754808656957721,0.5253690161277351,5.771441646957106,4.9046732416366545,0.4515311656103016,4.768299146063152,-0.03456234353464328,26,0.0,0.0
20250208_1026,2025-02-08T20:59:28.118000,1.85479,R,10083,4.4,5.7,09 30 53.70,+26 32 44.4,32.528749293630284,75.15154161484216,5.659290909645916,4.620277994131842,0.48429128855210557,5.667751524190546,4.812560021813855,0.4938321714360461,4.999999998147297,-0.40329880295621934,32,0.0,0.0
20250208_1027,2025-02-08T20:59:56.566000,1.84988,R,10083,4.4,5.7,09 30 54.70,+26 32 45.4,32.62645606920163,75.1890947931215,5.426575676064014,5.064250647208198,0.6094221177999115,5.578703357958685,4.711823885845226,0.7456142091165052,4.328955516652969,0.23859427828268473,27,0.0,0.0
20250208_1028,2025-02-08T21:00:24.061000,1.84500,R,10083,4.4,5.7,09 30 54.70,+26 32 45.4,32.724250039062895,75.22699294896677,5.439433145039892,4.507794274088376,0.469252120466364,5.477772390095844,4.780236192287746,0.494531640065202,4.999999999721393,-0.37289054863577636,31,0.0,0.0
20250208_1029,2025-02-08T21:00:51.184000,1.84004,R,10083,4.4,5.7,09 30 53.70,+26 32 45.4,32.82428416131192,75.26572296108522,5.499797542444453,4.6053628536712665,0.42182276199804836,5.372872115484355,4.522956398915912,0.42762283581097016,4.812184694567254,0.2726314615496177,29,0.0,0.0
20250208_1030,2025-02-08T21:01:19.099000,1.83533,R,10083,4.4,5.7,09 30 54.70,+26 32 42.4,32.91980388835198,75.30373828163998,5.119674237257833,4.574081874080717,0.5968880090405175,5.330065598176884,4.573453785648246,0.5708977875384811,4.440609950865452,0.14173130556565022,30,0.0,0.0
20250208_1031,2025-02-08T21:01:46.276000,1.83059,R,10083,4.4,5.7,09 30 54.70,+26 32 43.4,33.01660276419178,75.34082330818205,5.699176332035809,4.710733335475462,0.579237784737531,5.409504922835734,4.416437067415781,0.4024579893544944,4.999999999627004,0.28842460360380856,35,0.0,0.0
20250208_1032,2025-02-08T21:02:14.428000,1.82572,R,10083,4.4,5.7,09 30 54.70,+26 32 43.4,33.11680340177402,75.37954420056623,4.911039479479763,4.253534210459329,0.3884993182975034,5.48539628933471,4.539887640874554,0.364088270735877,4.695775529653245,-0.48435087040407415,31,0.0,0.0
20250208_1033,2025-02-08T21:02:41.818000,1.82100,R,10083,4.4,5.7,09 30 54.70,+26 32 43.4,33.2143088250425,75.4171968550447,5.687983390852754,4.7256231469998955,0.5775119003466083,6.144009484158719,5.015427581710831,0.49916985398977065,4.9999999999999005,-0.3892257538188153,28,0.0,0.0
20250208_1034,2025-02-08T21:03:09.825000,1.81621,R,10083,4.4,5.7,09 30 54.70,+26 32 43.4,33.314027935638116,75.45567728068012,5.14208969529854,4.4404275118308245,0.6330145939603753,5.294001241434286,4.446095622677754,0.4826210939005229,4.99999999157525,0.20472349039799134,31,0.0,0.0
20250208_1035,2025-02-08T21:03:37.299000,1.81154,R,10083,4.4,5.7,09 30 54.70,+26 32 43.4,33.411866176184674,75.49340548734341,5.635521513043729,4.694734264448753,0.7691507099107158,5.532067202483784,4.438611136561393,0.7164638028712611,4.999999999996762,0.3280044164784398,34,0.0,0.0
20250208_1036,2025-02-08T21:04:04.721000,1.80690,R,10083,4.4,5.7,09 30 54.70,+26 32 43.4,33.50953585758838,75.53104278421198,5.388510188544489,4.511708257801185,0.6657164945972376,5.510375516653678,4.425691147983568,0.5140801856522845,4.9882457015259885,0.2674798161097765,34,0.0,0.0
20250208_1037,2025-02-08T21:04:32.770000,1.80220,R,10083,4.4,5.7,09 30 54.70,+26 32 41.4,33.60928717297348,75.57015622780698,5.667954119639781,4.894721814937787,0.5183968973593025,5.645989814287921,4.818428282575912,0.4066858594305547,4.015336278386774,0.19576106275140695,30,0.0,0.0
20250208_1038,2025-02-08T21:05:00.327000,1.79760,R,10083,4.4,5.7,09 30 54.70,+26 32 41.4,33.707471604448145,75.60794045573367,5.586447413771497,4.469157296690777,0.7224632832441724,5.538442155956352,4.553098243271016,0.6384970300218171,4.999999999997852,0.2640207128169824,38,0.0,0.0
20250208_1039,2025-02-08T21:05:27.432000,1.79327,R,10083,3.7,5.8,09 30 55.70,+26 32 41.4,33.80050915512308,75.64372854798467,5.342580144649641,4.728515128237947,0.5310412900430714,5.687789873660485,4.716339212861082,0.4733775581942705,4.9999999999956675,-0.18246762189365728,34,0.0,0.0
20250208_1040,2025-02-08T21:05:55.646000,1.78845,R,10083,3.7,5.8,09 30 54.70,+26 32 41.4,33.90462096827836,75.68373215174222,5.301639919936948,4.4263838468585215,0.4376281454642026,5.1180358566637505,4.393465056121999,0.4697584252439473,4.999999988144007,0.28515686436234244,30,0.0,0.0
20250208_1041,2025-02-08T21:06:22.938000,1.78397,R,10083,3.7,5.8,09 30 54.70,+26 32 41.4,34.001910464900384,75.72109635121619,4.813708092281728,4.402328347201367,0.6726847056643237,5.634790974667016,4.673306102135632,0.4987952807114011,4.3545027231620725,-0.5754912484615982,32,0.0,0.0
20250208_1042,2025-02-08T21:06:50.940000,1.77940,R,10083,3.7,5.8,09 30 54.70,+26 32 42.4,34.101831369120134,75.75909356747806,5.907742212588297,5.003713232711548,0.7433722526733639,5.208671634807418,4.749405167273579,0.8887895395466536,4.999999999993566,0.3164918676673433,35,0.0,0.0
20250208_1043,2025-02-08T21:07:18.555000,1.77493,R,10083,3.7,5.8,09 30 54.70,+26 32 42.4,34.20030528511666,75.79686188399018,5.656898948309404,4.703985272735732,0.6654188177709166,5.533971307651486,4.496972822364423,0.5059178602015137,4.745328135781946,0.3161316446581564,32,0.0,0.0
20250208_1044,2025-02-08T21:07:46.308000,1.77031,R,10083,3.7,5.8,09 30 53.70,+26 32 39.4,34.30259338820701,75.83711672088914,5.276526819874469,4.67531666898478,0.45250021282854913,5.120345717805298,4.529026894517977,0.451835558159285,4.128750993829479,0.3476798287260603,28,0.0,0.0
